'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/07/2009,4.7,0.0, ,21.6,11.7,62,28,7.18,13.32
SCONE AIRPORT,02/07/2009,3.4,0.0, ,17.7,3.7,73,33,6.21,13.23
SCONE AIRPORT,03/07/2009,3.0,0.0, ,14.1,8.5,74,44,8.34,11.14
SCONE AIRPORT,04/07/2009,2.6,0.0, ,13.9,6.9,70,50,6.65,13.22
SCONE AIRPORT,05/07/2009,2.0,0.0, ,15.8,7.4,91,39,3.31,13.37
SCONE AIRPORT,06/07/2009, ,0.0, ,16.6,-1.6,97,41,1.28, 
SCONE AIRPORT,07/07/2009, ,0.0, ,12.0,2.6,94,73,3.02, 
SCONE AIRPORT,08/07/2009, ,0.0, ,16.9,3.3,98,40,2.92, 
SCONE AIRPORT,09/07/2009,1.6,0.0, ,16.3,-1.1,99,54,2.77,12.66
SCONE AIRPORT,10/07/2009,2.0,0.2, ,16.9,5.0,98,50,4.12,13.27
SCONE AIRPORT,11/07/2009,1.2,0.0, ,15.0,2.9,99,54,1.25,11.99
SCONE AIRPORT,12/07/2009,1.9,0.2, ,19.0,-1.0,98,43,2.45,11.47
SCONE AIRPORT,13/07/2009,1.5,1.2, ,14.6,6.5,87,65,3.76,7.59
SCONE AIRPORT,14/07/2009,1.9,0.6, ,15.6,6.9,86,53,3.42,11.58
SCONE AIRPORT,15/07/2009,1.4,1.0, ,13.6,3.3,95,57,2.55,11.40
SCONE AIRPORT,16/07/2009,1.2,8.6, ,12.6,5.5,95,65,2.47,9.72
SCONE AIRPORT,17/07/2009,1.5,0.0, ,15.8,6.6,95,57,2.30,12.86
SCONE AIRPORT,18/07/2009,1.6,0.0, ,17.9,-0.6,98,41,1.43,14.08
SCONE AIRPORT,19/07/2009,1.8,0.0, ,16.9,0.5,95,41,2.14,14.45
SCONE AIRPORT,20/07/2009,2.2,0.2, ,19.2,-2.0,97,27,2.03,14.70
SCONE AIRPORT,21/07/2009,2.7,0.0, ,21.6,0.8,90,39,3.31,14.23
SCONE AIRPORT,22/07/2009,2.9,0.6, ,19.7,12.4,85,55,6.93,10.05
SCONE AIRPORT,23/07/2009,3.0,6.4, ,16.5,9.4,76,40,5.28,13.80
SCONE AIRPORT,24/07/2009,1.5,0.0, ,15.1,3.8,94,53,1.62,13.39
SCONE AIRPORT,25/07/2009,1.7,0.0, ,18.9,-1.7,98,33,1.25,15.09
SCONE AIRPORT,26/07/2009,1.4,0.2, ,17.4,2.6,94,52,1.66,8.15
SCONE AIRPORT,27/07/2009,2.7,4.6, ,16.5,6.2,86,41,4.63,15.18
SCONE AIRPORT,28/07/2009,2.0,0.0, ,16.3,0.6,92,49,3.03,13.51
SCONE AIRPORT,29/07/2009,2.2,0.0, ,17.3,1.8,94,42,2.69,15.33
SCONE AIRPORT,30/07/2009,2.1,0.0, ,17.3,0.2,96,44,2.53,15.05
SCONE AIRPORT,31/07/2009,2.1,0.0, ,17.0,4.4,84,50,3.39,10.96
Totals:,,59.8,23.8, ,,,,,, 
