'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/11/2012,9.5,0.0, ,36.0,10.2,83,14,5.45,25.76
SCONE AIRPORT,02/11/2012,6.4,0.0, ,25.2,7.6,75,28,4.65,29.67
SCONE AIRPORT,03/11/2012,5.3,0.0, ,24.1,6.3,91,36,4.82,23.82
SCONE AIRPORT,04/11/2012,5.8,0.0, ,30.3,10.2,90,26,2.11,27.54
SCONE AIRPORT,05/11/2012,6.3,0.0, ,34.0,10.9,91,20,1.67,29.49
SCONE AIRPORT,06/11/2012,8.2,0.0, ,36.4,16.7,71,14,3.34,28.32
SCONE AIRPORT,07/11/2012,6.4,0.0, ,32.2,19.8,62,26,3.21,20.35
SCONE AIRPORT,08/11/2012,6.0,0.0, ,31.3,16.8,94,31,3.30,23.00
SCONE AIRPORT,09/11/2012,6.1,16.8, ,30.1,16.9,98,28,3.20,25.23
SCONE AIRPORT,10/11/2012,4.2,0.0, ,20.7,16.0,83,57,6.62,17.93
SCONE AIRPORT,11/11/2012,6.7,0.0, ,25.5,10.3,92,28,5.63,30.93
SCONE AIRPORT,12/11/2012,6.2,0.0, ,30.6,5.5,97,17,1.91,31.36
SCONE AIRPORT,13/11/2012,8.4,0.0, ,35.0,9.9,91,18,4.02,30.02
SCONE AIRPORT,14/11/2012,6.2,2.6, ,28.4,14.4,92,37,4.02,27.29
SCONE AIRPORT,15/11/2012,8.3,0.2, ,34.9,16.5,86,9,3.52,29.66
SCONE AIRPORT,16/11/2012,3.9,0.0, ,25.2,18.3,95,44,2.45,16.01
SCONE AIRPORT,17/11/2012,5.6,3.0, ,24.9,13.8,96,49,6.56,27.57
SCONE AIRPORT,18/11/2012,6.7,0.4, ,30.7,11.4,97,16,2.78,29.33
SCONE AIRPORT,19/11/2012,7.6,0.0, ,27.4,11.4,81,19,5.28,30.74
SCONE AIRPORT,20/11/2012,5.8,0.4, ,25.4,12.4,95,38,5.79,24.88
SCONE AIRPORT,21/11/2012,6.7,0.0, ,32.6,5.9,96,18,2.09,31.59
SCONE AIRPORT,22/11/2012,6.8,0.0, ,27.4,12.5,79,42,6.47,28.58
SCONE AIRPORT,23/11/2012,6.2,0.0, ,26.3,12.8,89,49,5.79,30.86
SCONE AIRPORT,24/11/2012,7.1,0.0, ,33.5,12.2,98,32,2.67,31.77
SCONE AIRPORT,25/11/2012,7.6,0.0, ,36.0,16.4,83,22,2.65,30.14
SCONE AIRPORT,26/11/2012,8.8,0.0, ,37.9,17.4,93,19,3.99,28.95
SCONE AIRPORT,27/11/2012,6.7,10.0, ,32.5,17.8,98,37,4.49,25.05
SCONE AIRPORT,28/11/2012,4.6,24.6, ,27.1,18.1,99,62,3.53,22.58
SCONE AIRPORT,29/11/2012,6.6,0.2, ,33.9,18.0,97,34,2.07,29.29
SCONE AIRPORT,30/11/2012, ,0.0, , ,18.0,100,19,1.75,32.42
Totals:,,190.7,58.2, ,,,,,, 
