'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/07/2012,1.9,0.0, ,15.7,5.0,91,34,2.90,6.54
SCONE AIRPORT,02/07/2012,2.2,0.0, ,13.5,6.3,74,53,5.46,8.25
SCONE AIRPORT,03/07/2012,1.8,0.0, ,15.2,-1.1,96,40,3.02,10.71
SCONE AIRPORT,04/07/2012,1.3,0.0, ,14.3,-2.5,96,49,1.71,10.56
SCONE AIRPORT,05/07/2012,1.2,0.8, ,14.7,3.8,99,55,1.91,8.34
SCONE AIRPORT,06/07/2012,1.1,0.4, ,14.6,5.2,99,66,2.50,6.67
SCONE AIRPORT,07/07/2012,1.3,0.0, ,15.9,6.5,98,53,1.59,10.16
SCONE AIRPORT,08/07/2012,1.1,0.2, ,16.5,-2.0,100,43,0.80,10.76
SCONE AIRPORT,09/07/2012,1.6,0.0, ,18.3,-1.4,99,40,1.59,11.10
SCONE AIRPORT,10/07/2012,1.2,0.0, ,17.8,1.7,99,51,1.30,7.70
SCONE AIRPORT,11/07/2012,1.5,12.4, ,20.0,7.5,99,55,1.95,9.28
SCONE AIRPORT,12/07/2012,0.7,1.4, ,16.9,8.4,99,89,1.41,2.84
SCONE AIRPORT,13/07/2012,1.0,33.4, ,18.8,11.1,99,78,2.62,3.12
SCONE AIRPORT,14/07/2012,1.9,12.6, ,16.8,9.2,97,51,3.78,9.02
SCONE AIRPORT,15/07/2012,2.3,0.2, ,14.3,8.7,80,49,5.07,11.10
SCONE AIRPORT,16/07/2012,1.4,0.0, ,16.2,-0.6,99,45,1.34,11.63
SCONE AIRPORT,17/07/2012,1.6,0.2, ,19.4,-1.2,99,36,1.25,11.69
SCONE AIRPORT,18/07/2012,1.4,0.0, ,17.0,5.0,97,57,1.98,8.00
SCONE AIRPORT,19/07/2012,1.6,0.2, ,15.3,0.2,98,39,1.95,11.47
SCONE AIRPORT,20/07/2012,1.6,0.0, ,15.1,-0.3,99,44,2.21,11.95
SCONE AIRPORT,21/07/2012,1.5,0.0, ,14.8,4.5,93,59,2.99,6.37
SCONE AIRPORT,22/07/2012,1.2,0.0, ,14.2,7.6,99,69,3.07,6.26
SCONE AIRPORT,23/07/2012,1.1,0.4, ,14.1,7.8,99,76,3.36,6.50
SCONE AIRPORT,24/07/2012,1.2,1.2, ,15.7,7.0,99,71,2.06,8.24
SCONE AIRPORT,25/07/2012,1.6,0.4, ,18.9,4.0,99,46,1.27,11.82
SCONE AIRPORT,26/07/2012,1.6,0.0, ,18.2,3.4,99,50,2.33,6.79
SCONE AIRPORT,27/07/2012,2.1,0.2, ,16.6,3.5,98,42,3.38,11.35
SCONE AIRPORT,28/07/2012,2.4,0.0, ,16.1,5.5,81,45,4.21,12.52
SCONE AIRPORT,29/07/2012,2.1,0.0, ,17.9,0.2,97,39,2.47,12.25
SCONE AIRPORT,30/07/2012,1.9,0.0, ,14.8,3.2,95,37,2.39,13.10
SCONE AIRPORT,31/07/2012,1.5,0.0, ,14.8,-2.0,99,47,1.64,12.52
Totals:,,47.9,64, ,,,,,, 
