'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/09/2011,2.9,0.0, ,21.3,4.8,99,48,2.41,18.07
SCONE AIRPORT,02/09/2011,3.1,0.0, ,18.7,9.7,99,42,4.47,15.05
SCONE AIRPORT,03/09/2011,2.5,0.0, ,19.3,-0.4,99,49,1.55,20.11
SCONE AIRPORT,04/09/2011,2.7,0.0, ,22.2,1.2,99,35,1.07,19.38
SCONE AIRPORT,05/09/2011,2.9,0.0, ,23.2,3.0,97,38,1.20,19.82
SCONE AIRPORT,06/09/2011,3.8,0.0, ,22.9,3.7,96,36,3.32,19.94
SCONE AIRPORT,07/09/2011,4.0,0.0, ,24.2,7.9,88,31,2.98,19.18
SCONE AIRPORT,08/09/2011,2.3,0.0, ,20.5,6.6,97,55,1.33,15.14
SCONE AIRPORT,09/09/2011,1.9,20.8, ,14.7,11.1,99,56,4.26,6.64
SCONE AIRPORT,10/09/2011,3.6,7.8, ,15.1,5.8,76,42,6.45,20.59
SCONE AIRPORT,11/09/2011,3.4,0.0, ,16.2,7.0,72,44,4.97,16.19
SCONE AIRPORT,12/09/2011,2.8,0.0, ,17.0,7.8,89,40,1.64,19.25
SCONE AIRPORT,13/09/2011,3.4,0.0, ,20.6,0.4,95,27,1.96,22.17
SCONE AIRPORT,14/09/2011,4.1,0.0, ,22.9,0.8,88,21,2.65,22.34
SCONE AIRPORT,15/09/2011,5.1,0.0, ,23.8,6.1,76,22,4.30,21.80
SCONE AIRPORT,16/09/2011,4.2,0.0, ,26.1,3.2,91,23,2.16,21.65
SCONE AIRPORT,17/09/2011,4.7,0.0, ,28.0,6.3,80,23,2.35,22.30
SCONE AIRPORT,18/09/2011,6.3,0.0, ,29.4,14.9,88,20,4.77,22.25
SCONE AIRPORT,19/09/2011,3.7,0.0, ,28.4,13.1,94,21,1.08,20.65
SCONE AIRPORT,20/09/2011,7.2,0.0, ,26.5,12.0,56,23,7.24,21.71
SCONE AIRPORT,21/09/2011,3.5,0.0, ,21.7,1.4,85,28,1.54,23.43
SCONE AIRPORT,22/09/2011,3.7,0.0, ,24.7,1.7,96,33,1.40,23.82
SCONE AIRPORT,23/09/2011,5.7,0.0, ,28.0,4.7,92,22,3.83,22.77
SCONE AIRPORT,24/09/2011,3.8,0.0, ,22.8,11.4,91,55,3.37,21.98
SCONE AIRPORT,25/09/2011,2.4,5.0, ,17.7,12.2,98,61,5.88,10.16
SCONE AIRPORT,26/09/2011,3.4,2.8, ,18.5,10.4,98,52,5.91,18.62
SCONE AIRPORT,27/09/2011,3.4,0.0, ,20.5,1.3,99,36,1.41,24.09
SCONE AIRPORT,28/09/2011,1.3,0.0, ,17.4,5.5,99,72,1.39,5.89
SCONE AIRPORT,29/09/2011,3.4,20.2, ,20.1,12.2,99,44,6.70,9.92
SCONE AIRPORT,30/09/2011,3.9,8.2, ,19.2,7.7,86,36,3.94,19.70
Totals:,,109.1,64.8, ,,,,,, 
