'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/02/2016,3.2,9.4, ,21.9,13.7,95,56,2.70,14.98
YOUNG AIRPORT,02/02/2016,5.6,0.2, ,29.8,9.7,98,29,1.46,30.25
YOUNG AIRPORT,03/02/2016,4.3,0.0, ,29.3,15.7,92,52,2.79,17.51
YOUNG AIRPORT,04/02/2016,7.4,6.0, ,27.1,18.4,79,33,6.72,28.87
YOUNG AIRPORT,05/02/2016,7.0,0.0, ,26.6,14.2,78,35,6.22,29.99
YOUNG AIRPORT,06/02/2016,6.5,0.0, ,29.1,15.0,82,36,3.80,28.66
YOUNG AIRPORT,07/02/2016,6.5,0.0, ,30.6,14.1,86,25,2.61,29.83
YOUNG AIRPORT,08/02/2016,7.1,0.0, ,32.7,14.5,90,20,2.97,29.48
YOUNG AIRPORT,09/02/2016,6.5,0.0, ,32.5,17.6,78,27,2.34,28.49
YOUNG AIRPORT,10/02/2016,6.7,0.0, ,34.1,14.9,88,19,2.34,28.59
YOUNG AIRPORT,11/02/2016,6.9,0.0, ,34.8,13.3,91,15,2.58,26.71
YOUNG AIRPORT,12/02/2016,6.2,6.0, ,32.4,15.3,94,24,2.00,28.40
YOUNG AIRPORT,13/02/2016,6.4,0.0, ,35.6,14.7,93,21,1.85,27.74
YOUNG AIRPORT,14/02/2016,6.2,0.0, ,34.4,16.7,82,20,2.24,24.48
YOUNG AIRPORT,15/02/2016,6.5,0.0, ,31.1,11.0,86,17,2.76,27.57
YOUNG AIRPORT,16/02/2016,5.8,0.0, ,27.0,7.9,87,27,3.06,28.25
YOUNG AIRPORT,17/02/2016,5.3, , ,26.5,5.6,87,26,2.54,26.59
YOUNG AIRPORT,18/02/2016,5.5,0.0, ,30.8,9.1,93,23,1.68,27.58
YOUNG AIRPORT,19/02/2016,6.2,0.0, ,33.0,9.5,88,20,2.18,27.80
YOUNG AIRPORT,20/02/2016,6.6,0.0, ,33.6,11.3,81,21,2.86,25.96
YOUNG AIRPORT,21/02/2016,6.7,0.0, ,34.2,16.0,88,20,2.73,26.46
YOUNG AIRPORT,22/02/2016,6.2,0.0, ,35.7,16.1,89,21,2.22,24.39
YOUNG AIRPORT,23/02/2016,6.4,0.0, ,36.4,15.0,83,21,2.19,25.58
YOUNG AIRPORT,24/02/2016,6.8,0.0, ,37.6,14.9,80,17,2.68,22.97
YOUNG AIRPORT,25/02/2016,9.0,0.0, ,40.1,14.1,78,13,4.08,24.16
YOUNG AIRPORT,26/02/2016,6.8,0.0, ,33.2,14.5,79,9,3.04,24.56
YOUNG AIRPORT,27/02/2016,6.8,0.0, ,33.2,15.7,82,22,3.45,24.72
YOUNG AIRPORT,28/02/2016,6.0,0.0, ,33.0,14.9,90,23,2.85,23.06
YOUNG AIRPORT,29/02/2016,6.7,0.0, ,33.6,17.4,74,20,3.27,23.45
Totals:,,183.8,21.6, ,,,,,, 
