'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/07/2012,0.9,0.2, ,10.8,-1.4,100,64,2.54,5.42
YOUNG AIRPORT,02/07/2012,0.6,14.8, ,9.4,3.1,100,85,3.82,4.89
YOUNG AIRPORT,03/07/2012,0.8,0.4, ,10.1,1.7,100,73,1.99,8.28
YOUNG AIRPORT,04/07/2012,0.9,0.0, ,12.0,-3.5,100,61,1.43,9.11
YOUNG AIRPORT,05/07/2012,1.3,0.2, ,12.4,-3.1,100,57,3.21,9.40
YOUNG AIRPORT,06/07/2012,1.4,0.0, ,12.7,-2.6,100,48,2.89,9.85
YOUNG AIRPORT,07/07/2012,1.4,0.0, ,14.2,-4.3,100,43,2.15,9.91
YOUNG AIRPORT,08/07/2012,1.4,0.2, ,15.3,-4.0,100,45,2.13,9.89
YOUNG AIRPORT,09/07/2012,1.1,0.0, ,15.3,-2.7,100,61,2.11,7.04
YOUNG AIRPORT,10/07/2012,0.9,0.0, ,12.5,1.7,100,70,3.11,2.31
YOUNG AIRPORT,11/07/2012,1.2,26.8, ,14.6,7.6,100,61,2.31,8.80
YOUNG AIRPORT,12/07/2012,0.6,0.0, ,14.3,2.4,100,89,2.17,3.51
YOUNG AIRPORT,13/07/2012,1.4,8.4, ,16.6,8.5,100,62,2.98,9.57
YOUNG AIRPORT,14/07/2012,1.3,0.0, ,13.8,0.6,100,57,2.81,8.03
YOUNG AIRPORT,15/07/2012,1.0,0.8, ,10.1,4.6,100,64,3.08,5.83
YOUNG AIRPORT,16/07/2012,0.9,0.0, ,13.9,4.4,100,72,1.87,7.08
YOUNG AIRPORT,17/07/2012,1.2,0.2, ,14.4,-0.9,100,59,2.08,9.29
YOUNG AIRPORT,18/07/2012,1.2,0.0, ,14.2,-1.8,100,52,1.84,9.65
YOUNG AIRPORT,19/07/2012,1.2,0.0, ,11.7,-2.8,100,45,1.58,10.86
YOUNG AIRPORT,20/07/2012,1.4,0.2, ,13.1,-4.0,100,46,2.29,10.92
YOUNG AIRPORT,21/07/2012,1.5,0.0, ,14.7,-2.3,100,50,2.48,11.02
YOUNG AIRPORT,22/07/2012,1.3,0.0, ,14.4,-2.9,100,55,2.27,9.94
YOUNG AIRPORT,23/07/2012,1.5,0.0, ,14.4,-1.4,100,54,2.75,11.09
YOUNG AIRPORT,24/07/2012,1.4,0.0, ,15.1,-2.5,100,52,2.11,10.77
YOUNG AIRPORT,25/07/2012,1.3,0.0, ,14.8,-2.0,100,57,2.09,7.89
YOUNG AIRPORT,26/07/2012,1.5,0.0, ,15.9,3.0,100,60,2.72,10.57
YOUNG AIRPORT,27/07/2012,0.9,0.0, ,10.3,-1.0,100,72,1.97,6.29
YOUNG AIRPORT,28/07/2012,0.9,10.2, ,9.9,3.0,100,75,2.82,6.38
YOUNG AIRPORT,29/07/2012,1.3,0.0, ,12.2,4.9,100,63,3.17,10.60
YOUNG AIRPORT,30/07/2012,1.5,0.0, ,12.0,-4.3,100,46,2.58,12.02
YOUNG AIRPORT,31/07/2012,1.5,0.0, ,13.4,-3.9,100,46,2.15,11.76
Totals:,,36.7,62.4, ,,,,,, 
