'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/04/2015,4.0,0.0, ,28.5,10.1,93,35,2.57,16.89
YOUNG AIRPORT,02/04/2015,3.1,0.0, ,26.9,11.6,86,34,2.50,7.44
YOUNG AIRPORT,03/04/2015,4.0,0.0, ,27.8,12.9,86,40,3.79,11.93
YOUNG AIRPORT,04/04/2015,2.1,0.2, ,20.1,14.8,87,62,3.56,5.78
YOUNG AIRPORT,05/04/2015,3.2,0.2, ,24.3,13.8,88,43,2.53,14.73
YOUNG AIRPORT,06/04/2015,2.1,0.8, ,20.4,7.2,96,64,2.54,11.79
YOUNG AIRPORT,07/04/2015,1.0,21.2, ,12.4,9.4,99,81,3.22,3.74
YOUNG AIRPORT,08/04/2015,2.5,22.2, ,17.5,7.9,96,54,4.24,13.90
YOUNG AIRPORT,09/04/2015,2.7,0.0, ,20.7,4.6,98,33,1.58,17.77
YOUNG AIRPORT,10/04/2015,3.4,0.0, ,21.9,9.1,82,45,3.47,17.03
YOUNG AIRPORT,11/04/2015,2.7,0.0, ,23.8,8.5,95,39,1.94,13.44
YOUNG AIRPORT,12/04/2015,2.5,0.0, ,23.5,7.3,96,39,1.68,13.05
YOUNG AIRPORT,13/04/2015,3.4,0.0, ,24.5,9.2,93,30,2.34,17.11
YOUNG AIRPORT,14/04/2015,2.8,0.0, ,23.9,9.2,92,37,2.11,12.93
YOUNG AIRPORT,15/04/2015,3.6,0.0, ,29.4,9.0,96,35,2.62,13.13
YOUNG AIRPORT,16/04/2015,3.0,2.6, ,27.4,11.5,97,35,1.60,15.24
YOUNG AIRPORT,17/04/2015,1.1,5.2, ,20.2,14.5,96,84,2.01,3.90
YOUNG AIRPORT,18/04/2015,1.9,5.6, ,21.9,15.5,96,67,3.40,6.46
YOUNG AIRPORT,19/04/2015,1.8,3.2, ,15.6,9.9,99,52,2.72,9.57
YOUNG AIRPORT,20/04/2015,2.0,7.6, ,13.8,7.5,94,57,7.50,4.27
YOUNG AIRPORT,21/04/2015,2.1,1.4, ,13.3,8.1,92,56,7.55,5.64
YOUNG AIRPORT,22/04/2015,2.3,1.4, ,20.2,6.1,95,50,2.67,12.46
YOUNG AIRPORT,23/04/2015,1.9,0.0, ,22.9,6.8,99,54,1.22,11.83
YOUNG AIRPORT,24/04/2015,1.7,0.0, ,19.9,11.6,98,56,1.82,8.32
YOUNG AIRPORT,25/04/2015,2.0,0.0, ,19.1,7.4,99,55,2.53,11.07
YOUNG AIRPORT,26/04/2015,1.8,1.2, ,16.9,9.7,95,63,3.33,9.72
YOUNG AIRPORT,27/04/2015,1.9,0.0, ,16.1,3.1,98,48,1.97,15.04
YOUNG AIRPORT,28/04/2015,2.1,0.0, ,17.9,-0.2,98,40,2.11,13.37
YOUNG AIRPORT,29/04/2015,2.9,0.0, ,19.8,4.3,89,38,3.57,14.65
YOUNG AIRPORT,30/04/2015,2.9,0.0, ,20.8,8.9,90,46,4.41,13.92
Totals:,,74.5,72.8, ,,,,,, 
