'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/03/2011, ,0.2, , ,16.7,90,43,3.02,19.90
YOUNG AIRPORT,02/03/2011, , , , , ,91,27,2.15,28.43
YOUNG AIRPORT,03/03/2011, , , ,24.7, ,91,27,2.34,28.48
YOUNG AIRPORT,04/03/2011,5.0,0.0, ,24.5,3.4,93,28,2.42,28.43
YOUNG AIRPORT,05/03/2011,5.5,0.0, ,23.8,6.5,88,36,5.10,27.88
YOUNG AIRPORT,06/03/2011,5.7,0.0, ,25.3,10.4,80,29,3.55,27.89
YOUNG AIRPORT,07/03/2011,5.3,0.0, ,26.5,7.7,85,25,2.54,27.32
YOUNG AIRPORT,08/03/2011,4.7,0.0, ,27.8,7.5,90,32,2.23,23.17
YOUNG AIRPORT,09/03/2011,3.1,0.0, ,25.4,13.4,86,49,1.68,13.64
YOUNG AIRPORT,10/03/2011,1.9,3.4, ,19.9,17.5,93,79,2.56,9.09
YOUNG AIRPORT,11/03/2011,2.9,14.6, ,25.4,15.6,93,62,2.13,13.41
YOUNG AIRPORT,12/03/2011,4.3,11.0, ,29.1,14.7,92,43,2.12,20.05
YOUNG AIRPORT,13/03/2011,4.9,0.0, ,31.1,13.8,92,39,2.34,22.33
YOUNG AIRPORT,14/03/2011,4.0,5.4, ,27.5,19.1,92,37,2.82,15.24
YOUNG AIRPORT,15/03/2011,3.2,0.2, ,25.0,15.7,91,61,2.52,14.94
YOUNG AIRPORT,16/03/2011,4.1,0.2, ,28.1,13.3,94,50,2.25,20.57
YOUNG AIRPORT,17/03/2011,4.5,3.2, ,27.1,13.0,93,31,2.11,23.53
YOUNG AIRPORT,18/03/2011,4.0,0.0, ,26.1,14.9,90,52,3.59,18.51
YOUNG AIRPORT,19/03/2011,4.9,0.0, ,26.8,16.2,78,49,4.86,19.63
YOUNG AIRPORT,20/03/2011,5.2,0.0, ,26.4,15.7,82,47,5.42,22.62
YOUNG AIRPORT,21/03/2011,1.6,0.0, ,21.2,17.6,92,73,2.88,4.32
YOUNG AIRPORT,22/03/2011,3.5,48.6, ,26.1,16.8,94,57,2.48,17.77
YOUNG AIRPORT,23/03/2011,3.1,11.2, ,21.7,15.0,89,54,2.96,14.65
YOUNG AIRPORT,24/03/2011,2.8,0.6, ,19.0,13.3,91,65,3.88,15.57
YOUNG AIRPORT,25/03/2011,2.5,2.4, ,18.4,12.0,91,62,3.34,12.96
YOUNG AIRPORT,26/03/2011,3.9,0.6, ,22.1,7.3,94,45,3.15,23.81
YOUNG AIRPORT,27/03/2011,4.4,0.0, ,23.0,9.9,83,41,3.80,23.40
YOUNG AIRPORT,28/03/2011,4.0,0.0, ,24.6,9.7,90,39,2.86,21.50
YOUNG AIRPORT,29/03/2011,3.3,0.0, ,25.6,8.4,92,42,1.67,18.63
YOUNG AIRPORT,30/03/2011,4.0,0.0, ,26.9,11.2,92,40,2.70,19.62
YOUNG AIRPORT,31/03/2011,3.5,0.0, ,22.8,6.4,94,36,1.73,22.55
Totals:,,109.8,101.6, ,,,,,, 
