'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/02/2015,6.0,0.0, ,28.7,8.6,92,22,2.69,27.44
YOUNG AIRPORT,02/02/2015,7.1,0.0, ,28.4,14.7,82,32,5.44,29.01
YOUNG AIRPORT,03/02/2015,7.1,0.0, ,28.6,13.0,78,20,3.76,30.30
YOUNG AIRPORT,04/02/2015,7.0,0.0, ,31.5,8.6,85,21,3.55,26.79
YOUNG AIRPORT,05/02/2015,7.2,0.0, ,31.1,15.6,76,27,4.11,27.42
YOUNG AIRPORT,06/02/2015,7.2,0.0, ,31.5,14.7,84,21,3.43,29.28
YOUNG AIRPORT,07/02/2015,6.7,0.0, ,32.3,12.2,88,20,2.57,29.01
YOUNG AIRPORT,08/02/2015,7.5,0.0, ,37.5,12.3,82,14,2.55,28.36
YOUNG AIRPORT,09/02/2015,8.9,0.0, ,34.7,19.6,71,29,5.81,28.26
YOUNG AIRPORT,10/02/2015,7.3,0.0, ,34.7,19.4,81,26,3.55,25.62
YOUNG AIRPORT,11/02/2015,6.0,13.8, ,32.0,19.3,81,28,2.88,22.26
YOUNG AIRPORT,12/02/2015,3.1,1.0, ,27.2,19.3,85,46,3.74,4.20
YOUNG AIRPORT,13/02/2015,6.3,0.4, ,29.6,17.7,82,37,4.40,24.26
YOUNG AIRPORT,14/02/2015,3.7,0.2, ,27.8,13.2,93,45,2.67,12.95
YOUNG AIRPORT,15/02/2015,5.9,0.6, ,31.9,11.8,97,29,2.56,25.47
YOUNG AIRPORT,16/02/2015,5.5,0.0, ,34.6,16.5,88,25,1.97,21.68
YOUNG AIRPORT,17/02/2015,5.5,0.0, ,34.3,18.3,85,32,3.56,14.27
YOUNG AIRPORT,18/02/2015,5.3,2.4, ,31.3,16.2,92,35,2.70,20.84
YOUNG AIRPORT,19/02/2015,6.0,0.2, ,32.6,18.0,75,28,2.92,21.93
YOUNG AIRPORT,20/02/2015,5.9,0.0, ,32.3,17.1,88,28,3.31,20.57
YOUNG AIRPORT,21/02/2015,6.4,0.0, ,33.1,18.8,80,35,4.22,20.52
YOUNG AIRPORT,22/02/2015,6.8,0.4, ,34.4,18.2,82,27,3.29,25.23
YOUNG AIRPORT,23/02/2015,7.2,0.0, ,34.6,17.2,83,26,4.16,23.63
YOUNG AIRPORT,24/02/2015,6.5,0.8, ,33.4,17.9,86,33,4.05,22.54
YOUNG AIRPORT,25/02/2015,5.3,0.2, ,29.8,17.3,85,42,4.85,16.28
YOUNG AIRPORT,26/02/2015,4.5,10.6, ,29.0,14.2,91,30,2.70,15.64
YOUNG AIRPORT,27/02/2015,5.8,0.0, ,31.5,14.6,87,23,2.49,24.72
YOUNG AIRPORT,28/02/2015,5.6,0.0, ,34.0,14.5,85,22,1.96,23.11
Totals:,,173.3,30.6, ,,,,,, 
