'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/04/2011,3.9,0.0, ,25.2,10.5,90,43,2.57,21.78
YOUNG AIRPORT,02/04/2011,3.5,0.0, ,22.0,5.6,93,31,1.77,22.62
YOUNG AIRPORT,03/04/2011,3.5,0.0, ,22.6,4.9,93,37,2.07,22.23
YOUNG AIRPORT,04/04/2011,3.7,0.0, ,22.9,5.1,92,38,2.74,21.61
YOUNG AIRPORT,05/04/2011,4.0,0.0, ,22.1,10.7,82,45,4.27,21.41
YOUNG AIRPORT,06/04/2011,3.8,0.0, ,22.2,9.1,90,46,3.90,21.35
YOUNG AIRPORT,07/04/2011,4.1,0.0, ,22.7,9.4,91,35,3.68,21.35
YOUNG AIRPORT,08/04/2011,3.8,0.0, ,24.1,10.3,88,37,2.53,21.12
YOUNG AIRPORT,09/04/2011,3.5,0.0, ,25.7,5.4,92,30,1.99,19.39
YOUNG AIRPORT,10/04/2011,1.6,8.0, ,15.3,10.3,92,59,1.96,7.10
YOUNG AIRPORT,11/04/2011,2.1,7.2, ,14.2,6.4,94,50,2.01,15.52
YOUNG AIRPORT,12/04/2011,1.9,3.0, ,14.1,5.6,92,60,3.65,9.91
YOUNG AIRPORT,13/04/2011,2.1,0.2, ,16.9,5.8,94,58,2.36,14.26
YOUNG AIRPORT,14/04/2011,2.5,0.0, ,18.9,3.7,94,42,1.75,17.93
YOUNG AIRPORT,15/04/2011,2.8,0.0, ,20.0,2.8,94,39,2.32,18.48
YOUNG AIRPORT,16/04/2011,3.3,0.0, ,19.3,12.3,77,44,4.78,12.45
YOUNG AIRPORT,17/04/2011,3.5,0.0, ,20.5,8.4,82,43,4.04,19.48
YOUNG AIRPORT,18/04/2011,2.7,0.0, ,21.8,3.1,93,39,1.49,19.14
YOUNG AIRPORT,19/04/2011,2.5,0.0, ,23.0,4.2,93,39,1.61,15.68
YOUNG AIRPORT,20/04/2011,1.4,0.0, ,18.0,5.5,94,67,1.50,7.15
YOUNG AIRPORT,21/04/2011,2.0,3.6, ,20.3,7.9,95,58,1.68,13.64
YOUNG AIRPORT,22/04/2011,2.1,0.2, ,17.0,7.2,95,48,2.08,14.02
YOUNG AIRPORT,23/04/2011,2.5,0.0, ,18.9,0.8,94,38,2.00,18.21
YOUNG AIRPORT,24/04/2011,2.5,0.0, ,21.5,1.4,93,33,1.55,17.86
YOUNG AIRPORT,25/04/2011,3.1,0.0, ,22.6,6.7,91,46,3.54,17.15
YOUNG AIRPORT,26/04/2011,3.0,0.0, ,20.5,9.8,91,51,4.56,16.45
YOUNG AIRPORT,27/04/2011,2.9,0.0, ,19.0,6.9,87,45,3.99,16.95
YOUNG AIRPORT,28/04/2011,2.8,0.0, ,21.3,4.1,92,47,3.34,16.72
YOUNG AIRPORT,29/04/2011,3.0,0.0, ,20.9,7.3,89,41,3.44,17.09
YOUNG AIRPORT,30/04/2011,2.6,0.0, ,22.3,8.2,92,50,2.83,15.58
Totals:,,86.7,22.2, ,,,,,, 
