'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/04/2013,3.4,1.8, ,23.7,5.8,100,39,2.12,20.19
YOUNG AIRPORT,02/04/2013,3.5,0.0, ,22.7,3.8,100,42,2.31,22.07
YOUNG AIRPORT,03/04/2013,3.4,0.0, ,23.7,6.5,100,49,2.76,19.93
YOUNG AIRPORT,04/04/2013,4.0,0.0, ,24.3,9.8,94,44,4.04,20.97
YOUNG AIRPORT,05/04/2013,3.7,0.0, ,25.2,11.0,96,37,2.92,18.25
YOUNG AIRPORT,06/04/2013,3.5,0.0, ,24.6,7.6,100,33,2.21,18.97
YOUNG AIRPORT,07/04/2013,3.6,0.0, ,25.8,5.9,100,36,2.28,20.24
YOUNG AIRPORT,08/04/2013,3.9,0.0, ,26.1,5.3,100,31,2.47,20.58
YOUNG AIRPORT,09/04/2013,3.9,0.0, ,25.6,8.7,100,33,2.67,20.50
YOUNG AIRPORT,10/04/2013,3.4,0.0, ,25.8,5.4,100,33,1.89,19.30
YOUNG AIRPORT,11/04/2013,3.7,0.0, ,26.3,4.5,100,31,2.42,19.24
YOUNG AIRPORT,12/04/2013,3.9,0.0, ,26.2,9.8,100,26,2.44,19.96
YOUNG AIRPORT,13/04/2013,3.4,0.0, ,26.8,5.5,100,32,1.98,18.62
YOUNG AIRPORT,14/04/2013,3.8,0.0, ,29.4,5.9,98,25,2.00,19.38
YOUNG AIRPORT,15/04/2013,2.3,0.0, ,24.9,11.8,100,43,1.63,10.00
YOUNG AIRPORT,16/04/2013,2.6,9.2, ,21.9,9.9,100,53,2.52,15.47
YOUNG AIRPORT,17/04/2013,2.6,0.0, ,22.2,9.4,100,44,1.88,15.44
YOUNG AIRPORT,18/04/2013,2.8,0.0, ,22.8,5.0,100,36,1.90,18.16
YOUNG AIRPORT,19/04/2013,3.4,0.0, ,18.6,4.6,84,30,3.78,18.89
YOUNG AIRPORT,20/04/2013,2.9,0.0, ,20.3,1.6,95,43,3.31,17.70
YOUNG AIRPORT,21/04/2013,2.5,0.0, ,20.3,1.8,100,34,1.72,17.36
YOUNG AIRPORT,22/04/2013,1.9,1.2, ,18.7,9.9,100,55,1.88,12.37
YOUNG AIRPORT,23/04/2013,2.2,0.0, ,20.7,2.0,100,44,2.10,12.41
YOUNG AIRPORT,24/04/2013,2.5,0.0, ,18.5,-0.7,100,36,2.40,16.72
YOUNG AIRPORT,25/04/2013,2.7,0.0, ,20.9,-1.2,100,39,2.52,16.88
YOUNG AIRPORT,26/04/2013,2.6,0.0, ,21.7,0.9,100,40,2.26,16.55
YOUNG AIRPORT,27/04/2013,2.6,0.0, ,23.6,1.3,100,37,1.88,16.63
YOUNG AIRPORT,28/04/2013,3.4,0.0, ,26.6,1.1,100,29,2.47,16.68
YOUNG AIRPORT,29/04/2013,3.1,0.0, ,26.5,3.4,90,34,2.47,13.75
YOUNG AIRPORT,30/04/2013,2.8,0.0, ,27.1,12.8,96,35,1.81,14.73
Totals:,,94,12.2, ,,,,,, 
