'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/02/2012,6.1,0.0, ,27.1,14.3,78,45,5.62,25.57
YOUNG AIRPORT,02/02/2012,1.2,0.0, ,16.2,14.7,98,76,4.58,2.25
YOUNG AIRPORT,03/02/2012,2.5,58.8, ,21.2,13.6,100,76,4.30,13.56
YOUNG AIRPORT,04/02/2012,5.4,1.0, ,29.7,12.7,100,35,1.95,26.41
YOUNG AIRPORT,05/02/2012,6.3,0.0, ,31.4,12.2,96,37,3.86,25.25
YOUNG AIRPORT,06/02/2012,6.6,0.0, ,26.5,14.4,77,26,3.72,30.19
YOUNG AIRPORT,07/02/2012,4.7,0.0, ,27.0,9.7,96,40,2.90,20.79
YOUNG AIRPORT,08/02/2012,4.4,0.0, ,26.7,13.7,95,49,3.27,19.76
YOUNG AIRPORT,09/02/2012,3.5,0.0, ,25.9,14.8,92,51,2.50,14.13
YOUNG AIRPORT,10/02/2012,4.5,7.2, ,27.1,12.8,97,42,2.59,20.62
YOUNG AIRPORT,11/02/2012,3.4,4.8, ,26.1,12.1,97,35,1.74,13.91
YOUNG AIRPORT,12/02/2012,4.7,0.2, ,27.2,9.7,97,43,2.37,23.47
YOUNG AIRPORT,13/02/2012,5.5,0.2, ,28.1,11.1,98,30,2.51,26.57
YOUNG AIRPORT,14/02/2012,5.5,0.0, ,28.8,14.1,100,39,2.91,26.52
YOUNG AIRPORT,15/02/2012,5.1,0.0, ,29.3,14.4,100,50,2.20,25.60
YOUNG AIRPORT,16/02/2012,5.3,0.0, ,30.7,12.7,96,33,1.96,24.70
YOUNG AIRPORT,17/02/2012,5.3,0.0, ,31.1,14.3,98,34,3.16,19.72
YOUNG AIRPORT,18/02/2012,5.0,6.2, ,30.3,12.8,100,46,2.08,24.54
YOUNG AIRPORT,19/02/2012,4.8,0.0, ,30.1,13.3,100,50,3.20,21.01
YOUNG AIRPORT,20/02/2012,2.4,26.8, ,24.3,14.7,100,69,2.49,10.55
YOUNG AIRPORT,21/02/2012,5.3,2.8, ,26.9,14.8,97,40,3.45,25.67
YOUNG AIRPORT,22/02/2012,4.7,0.2, ,26.4,14.2,88,44,2.38,23.51
YOUNG AIRPORT,23/02/2012,5.1,0.2, ,29.3,10.9,100,35,1.94,25.65
YOUNG AIRPORT,24/02/2012,5.7,0.0, ,31.4,11.8,97,22,2.11,26.40
YOUNG AIRPORT,25/02/2012,4.9,0.0, ,30.6,9.2,96,26,1.87,21.98
YOUNG AIRPORT,26/02/2012,2.7,3.8, ,25.4,16.9,100,61,2.76,10.17
YOUNG AIRPORT,27/02/2012,1.4,2.6, ,22.7,18.7,100,84,2.72,5.28
YOUNG AIRPORT,28/02/2012,1.2,6.0, ,23.2,19.2,100,84,2.54,3.97
YOUNG AIRPORT,29/02/2012,1.0,47.8, ,20.1,18.5,100,87,3.54,3.12
Totals:,,124.2,168.6, ,,,,,, 
