'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/08/2012,1.4,0.0, ,12.6,-4.8,100,50,1.90,11.63
YOUNG AIRPORT,02/08/2012,1.3,0.0, ,12.7,-4.9,100,48,1.70,11.97
YOUNG AIRPORT,03/08/2012,1.6,0.0, ,14.8,-2.8,100,43,1.78,12.49
YOUNG AIRPORT,04/08/2012,1.8,0.0, ,16.2,-3.1,100,36,2.08,11.82
YOUNG AIRPORT,05/08/2012,1.5,0.0, ,14.8,-3.0,100,54,2.58,6.45
YOUNG AIRPORT,06/08/2012,1.7,0.2, ,12.1,4.4,98,47,3.57,10.84
YOUNG AIRPORT,07/08/2012,1.4,0.0, ,12.7,-5.5,100,53,1.85,12.94
YOUNG AIRPORT,08/08/2012,1.9,0.0, ,15.9,-5.0,100,42,2.31,13.16
YOUNG AIRPORT,09/08/2012,2.0,5.6, ,12.4,1.8,100,50,5.69,11.49
YOUNG AIRPORT,10/08/2012,2.1,0.4, ,12.5,2.4,100,49,5.69,13.44
YOUNG AIRPORT,11/08/2012,1.8,0.0, ,14.8,-4.5,100,44,2.33,13.71
YOUNG AIRPORT,12/08/2012,1.8,0.0, ,14.1,-2.0,100,47,2.55,13.74
YOUNG AIRPORT,13/08/2012,1.7,0.0, ,14.7,-3.3,100,50,2.09,13.88
YOUNG AIRPORT,14/08/2012,1.8,0.0, ,16.6,-3.1,100,43,2.12,10.74
YOUNG AIRPORT,15/08/2012,1.9,0.0, ,16.7,-2.1,100,45,2.05,13.16
YOUNG AIRPORT,16/08/2012,1.7,0.0, ,15.2,-3.6,100,53,2.27,11.52
YOUNG AIRPORT,17/08/2012,1.2,5.4, ,9.5,3.0,100,70,4.64,8.39
YOUNG AIRPORT,18/08/2012,0.7,15.6, ,9.2,4.8,100,90,3.83,6.07
YOUNG AIRPORT,19/08/2012,1.3,6.4, ,12.0,3.1,100,68,2.15,9.91
YOUNG AIRPORT,20/08/2012,1.6,0.0, ,13.2,-2.6,100,49,1.61,14.69
YOUNG AIRPORT,21/08/2012,2.4,0.0, ,16.8,-0.5,100,37,2.70,15.25
YOUNG AIRPORT,22/08/2012,2.9,0.0, ,20.8,-0.9,100,39,3.15,14.30
YOUNG AIRPORT,23/08/2012,1.8,2.0, ,15.0,11.1,100,53,4.43,5.07
YOUNG AIRPORT,24/08/2012,1.7,9.0, ,11.6,2.9,100,59,4.50,11.61
YOUNG AIRPORT,25/08/2012,1.5,0.6, ,11.6,0.3,100,59,2.03,11.73
YOUNG AIRPORT,26/08/2012,1.6,0.0, ,12.8,0.1,100,53,2.23,9.60
YOUNG AIRPORT,27/08/2012,2.0,0.0, ,15.3,-4.5,99,48,1.92,16.26
YOUNG AIRPORT,28/08/2012,2.3,0.0, ,16.8,-2.5,100,37,2.19,15.24
YOUNG AIRPORT,29/08/2012,1.9,0.0, ,17.6,-1.1,100,49,2.53,7.47
YOUNG AIRPORT,30/08/2012,2.2,0.0, ,13.3,1.2,100,41,2.99,14.27
YOUNG AIRPORT,31/08/2012,1.6,0.0, ,11.6,-3.5,100,54,2.85,10.70
Totals:,,54.1,45.2, ,,,,,, 
