'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/03/2010,4.9,0.0, ,23.0,15.3,84,46,6.94,19.57
YOUNG AIRPORT,02/03/2010,5.9,0.0, ,23.6,12.0,77,35,6.01,26.18
YOUNG AIRPORT,03/03/2010,6.3,0.0, ,27.9,11.4,76,29,4.40,26.74
YOUNG AIRPORT,04/03/2010,5.6,0.0, ,28.8,14.2,78,30,3.37,23.14
YOUNG AIRPORT,05/03/2010,2.8,5.2, ,20.1,17.3,92,63,2.57,13.94
YOUNG AIRPORT,06/03/2010,4.0,27.0, ,28.1,17.3,92,56,2.06,19.51
YOUNG AIRPORT,07/03/2010,3.1,0.6, ,26.0,19.3,92,67,2.57,13.57
YOUNG AIRPORT,08/03/2010,4.9,41.4, ,25.3,17.3,92,37,3.50,22.77
YOUNG AIRPORT,09/03/2010,3.5,0.2, ,21.3,12.7,90,56,2.93,19.45
YOUNG AIRPORT,10/03/2010,4.1,0.0, ,20.9,8.0,94,39,2.19,26.23
YOUNG AIRPORT,11/03/2010,5.6,0.0, ,23.2,11.8,78,37,5.69,26.37
YOUNG AIRPORT,12/03/2010,5.0,0.0, ,23.2,11.7,84,38,4.42,25.05
YOUNG AIRPORT,13/03/2010,5.0,0.0, ,23.4,10.8,83,36,4.08,25.64
YOUNG AIRPORT,14/03/2010,4.4,0.0, ,24.5,10.6,87,38,2.42,24.84
YOUNG AIRPORT,15/03/2010,4.3,0.0, ,25.9,10.6,91,33,1.98,23.47
YOUNG AIRPORT,16/03/2010,4.7,0.0, ,27.0,8.6,91,30,2.05,25.50
YOUNG AIRPORT,17/03/2010,4.6,0.0, ,27.9,8.9,90,29,1.72,25.39
YOUNG AIRPORT,18/03/2010,5.0,0.0, ,29.7,8.3,90,23,2.07,24.68
YOUNG AIRPORT,19/03/2010,5.0,0.0, ,30.6,8.5,92,26,2.32,23.43
YOUNG AIRPORT,20/03/2010,4.8,0.0, ,31.6,11.2,89,26,1.74,24.10
YOUNG AIRPORT,21/03/2010,4.7,0.0, ,29.6,12.8,89,35,2.69,20.77
YOUNG AIRPORT,22/03/2010,4.3,0.0, ,25.2,5.4,92,23,2.09,24.16
YOUNG AIRPORT,23/03/2010,4.8,0.0, ,26.9,4.4,91,14,2.31,24.10
YOUNG AIRPORT,24/03/2010,4.5,0.0, ,27.2,4.7,88,28,2.15,24.06
YOUNG AIRPORT,25/03/2010,4.7,0.0, ,29.0,9.5,92,30,2.38,23.37
YOUNG AIRPORT,26/03/2010,5.1,0.0, ,30.6,8.9,89,20,2.48,23.11
YOUNG AIRPORT,27/03/2010,4.8,0.0, ,29.4,7.1,90,24,2.44,22.59
YOUNG AIRPORT,28/03/2010,5.1,0.0, ,32.0,11.4,93,27,2.91,19.32
YOUNG AIRPORT,29/03/2010,2.2,5.0, ,23.6,17.8,90,70,2.26,9.45
YOUNG AIRPORT,30/03/2010,2.5,0.4, ,23.3,15.2,92,62,2.32,11.94
YOUNG AIRPORT,31/03/2010,4.0,2.6, ,23.5,14.6,90,48,3.69,21.16
Totals:,,140.2,82.4, ,,,,,, 
