'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/10/2009,5.4,0.0, ,29.0,0.8,88,11,2.39,24.21
YOUNG AIRPORT,02/10/2009,4.4,0.0, ,24.6,5.4,86,37,4.74,14.43
YOUNG AIRPORT,03/10/2009,2.8,0.0, ,14.2,11.0,80,62,5.67,13.84
YOUNG AIRPORT,04/10/2009,3.0,2.4, ,17.1,8.0,87,60,4.08,17.77
YOUNG AIRPORT,05/10/2009,3.2,1.2, ,19.3,8.4,92,49,2.54,18.99
YOUNG AIRPORT,06/10/2009,3.4,0.0, ,17.7,0.5,93,35,2.85,21.31
YOUNG AIRPORT,07/10/2009,3.0,0.0, ,14.1,-0.1,91,42,3.90,18.82
YOUNG AIRPORT,08/10/2009,3.7,0.0, ,16.7,-3.1,91,33,2.76,26.69
YOUNG AIRPORT,09/10/2009,4.3,0.0, ,17.4,2.9,77,37,4.76,26.00
YOUNG AIRPORT,10/10/2009,4.4,0.0, ,18.8,5.4,89,35,4.78,24.56
YOUNG AIRPORT,11/10/2009,4.0,17.4, ,20.3,7.8,90,38,3.24,22.23
YOUNG AIRPORT,12/10/2009,2.7,0.2, ,19.5,2.5,93,52,3.63,11.47
YOUNG AIRPORT,13/10/2009,4.1,1.6, ,17.9,8.8,81,41,5.08,20.29
YOUNG AIRPORT,14/10/2009,3.2,0.6, ,14.6,9.1,85,52,4.65,18.83
YOUNG AIRPORT,15/10/2009,3.1,3.8, ,14.5,8.6,87,58,3.84,20.89
YOUNG AIRPORT,16/10/2009,3.2,4.0, ,15.2,0.0,92,43,3.30,21.64
YOUNG AIRPORT,17/10/2009,3.8,0.2, ,19.1,-0.6,92,34,2.33,25.11
YOUNG AIRPORT,18/10/2009,4.3,0.0, ,21.2,0.8,91,28,1.91,27.65
YOUNG AIRPORT,19/10/2009,4.6,0.0, ,23.9,0.5,92,23,1.73,28.73
YOUNG AIRPORT,20/10/2009,5.9,0.0, ,28.0,2.1,89,16,2.54,29.10
YOUNG AIRPORT,21/10/2009,6.3,0.0, ,31.8,2.2,87,11,2.32,27.42
YOUNG AIRPORT,22/10/2009,6.7,0.0, ,31.7,10.8,82,14,3.03,26.52
YOUNG AIRPORT,23/10/2009,6.4,0.0, ,28.6,6.8,91,16,3.19,28.80
YOUNG AIRPORT,24/10/2009,5.6,0.0, ,27.2,0.2,88,12,2.13,29.51
YOUNG AIRPORT,25/10/2009,3.1,2.2, ,19.8,5.7,89,54,3.73,14.43
YOUNG AIRPORT,26/10/2009,4.4,10.2, ,17.4,9.7,81,44,8.36,20.62
YOUNG AIRPORT,27/10/2009,4.7,0.8, ,22.0,9.8,88,47,5.06,24.16
YOUNG AIRPORT,28/10/2009,5.2,0.2, ,27.1,6.8,91,36,2.04,28.59
YOUNG AIRPORT,29/10/2009,5.4,0.0, ,27.5,13.2,88,36,3.17,24.08
YOUNG AIRPORT,30/10/2009,5.4,2.4, ,28.2,9.5,94,36,1.92,29.47
YOUNG AIRPORT,31/10/2009,5.9,0.2, ,30.5,10.5,91,28,2.04,29.56
Totals:,,135.6,47.4, ,,,,,, 
