'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/05/2013,2.9,0.0, ,23.7,4.9,100,38,2.89,13.68
YOUNG AIRPORT,02/05/2013,2.9,0.0, ,18.7,-2.0,99,29,3.39,16.76
YOUNG AIRPORT,03/05/2013,2.5,0.0, ,21.5,0.1,100,27,1.82,16.48
YOUNG AIRPORT,04/05/2013,3.0,0.0, ,22.2,2.3,92,23,2.64,15.68
YOUNG AIRPORT,05/05/2013,2.6,0.0, ,19.2,-1.1,100,35,3.03,16.07
YOUNG AIRPORT,06/05/2013,3.1,0.0, ,20.0,3.0,82,28,3.49,15.21
YOUNG AIRPORT,07/05/2013,2.3,0.0, ,21.0,3.4,100,38,2.31,14.37
YOUNG AIRPORT,08/05/2013,1.5,3.4, ,18.9,9.1,100,59,1.50,9.14
YOUNG AIRPORT,09/05/2013,2.2,0.0, ,22.2,3.4,100,43,1.88,14.91
YOUNG AIRPORT,10/05/2013,2.7,0.0, ,24.3,3.1,100,30,2.32,14.89
YOUNG AIRPORT,11/05/2013,2.5,0.0, ,23.8,2.7,100,32,2.13,14.73
YOUNG AIRPORT,12/05/2013,2.4,0.0, ,23.1,2.8,100,42,2.44,13.68
YOUNG AIRPORT,13/05/2013,1.1,1.2, ,14.5,9.4,100,64,2.19,2.95
YOUNG AIRPORT,14/05/2013,1.2,10.8, ,14.0,1.5,100,55,1.24,12.28
YOUNG AIRPORT,15/05/2013,1.1,0.2, ,13.6,2.0,100,69,2.93,6.41
YOUNG AIRPORT,16/05/2013,1.5,1.4, ,14.5,8.6,100,56,3.65,7.20
YOUNG AIRPORT,17/05/2013,0.9,0.4, ,12.6,0.9,100,70,1.56,7.37
YOUNG AIRPORT,18/05/2013,1.2,0.0, ,13.6,0.7,100,60,2.20,8.90
YOUNG AIRPORT,19/05/2013,1.4,0.0, ,14.2,4.1,100,54,2.64,10.43
YOUNG AIRPORT,20/05/2013,1.2,0.2, ,16.4,-1.8,100,54,1.15,11.20
YOUNG AIRPORT,21/05/2013,1.2,0.0, ,16.5,2.1,100,63,1.50,10.59
YOUNG AIRPORT,22/05/2013,0.6,0.0, ,11.9,1.4,100,86,1.84,2.92
YOUNG AIRPORT,23/05/2013,2.0,9.8, ,16.4,7.6,100,52,4.96,9.38
YOUNG AIRPORT,24/05/2013,1.9,0.0, ,16.6,6.1,100,50,3.73,13.16
YOUNG AIRPORT,25/05/2013,1.5,0.0, ,16.0,-1.3,100,44,2.05,13.34
YOUNG AIRPORT,26/05/2013,1.3,0.2, ,15.7,-2.2,100,59,1.79,13.07
YOUNG AIRPORT,27/05/2013,1.8,0.0, ,18.2,-1.8,100,52,3.12,12.84
YOUNG AIRPORT,28/05/2013,1.8,0.0, ,19.7,5.2,100,50,2.62,12.60
YOUNG AIRPORT,29/05/2013,1.5,0.0, ,19.8,1.9,100,59,2.10,10.17
YOUNG AIRPORT,30/05/2013,1.5,0.2, ,19.7,5.9,100,57,2.41,8.37
YOUNG AIRPORT,31/05/2013,1.4,0.2, ,21.1,7.0,100,61,1.72,9.64
Totals:,,56.7,28, ,,,,,, 
