'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/01/2015,8.5,0.0, ,35.2,9.6,93,9,3.11,33.03
YOUNG AIRPORT,02/01/2015,9.4,0.0, ,37.9,16.7,80,15,4.52,27.15
YOUNG AIRPORT,03/01/2015,7.9,2.0, ,35.3,12.7,92,24,3.02,31.85
YOUNG AIRPORT,04/01/2015,4.0,0.2, ,30.9,15.8,83,41,3.07,9.39
YOUNG AIRPORT,05/01/2015,5.1,0.8, ,30.7,19.2,84,44,3.17,18.06
YOUNG AIRPORT,06/01/2015,7.3,0.0, ,33.8,16.4,91,26,3.07,29.38
YOUNG AIRPORT,07/01/2015,6.0,0.2, ,34.4,18.3,87,31,3.23,18.47
YOUNG AIRPORT,08/01/2015,7.5,15.0, ,34.9,15.7,95,27,3.30,28.89
YOUNG AIRPORT,09/01/2015,8.4,2.2, ,36.0,20.3,89,24,5.49,22.80
YOUNG AIRPORT,10/01/2015, ,2.8, , ,19.8,94,40,3.42,6.71
YOUNG AIRPORT,11/01/2015, , , ,21.9, ,98,74,4.05,3.94
YOUNG AIRPORT,12/01/2015,7.4,6.2, ,28.8,17.5,81,43,6.02,31.73
YOUNG AIRPORT,13/01/2015,2.8,0.0, ,25.9,15.9,98,56,3.81,7.43
YOUNG AIRPORT,14/01/2015,2.6,6.2, ,23.4,17.5,98,64,3.24,9.88
YOUNG AIRPORT,15/01/2015,6.2,0.0, ,27.2,13.1,97,39,2.83,32.40
YOUNG AIRPORT,16/01/2015,6.3,0.0, ,28.0,9.2,96,24,2.29,32.92
YOUNG AIRPORT,17/01/2015,6.7,0.0, ,28.7,9.8,94,25,3.00,32.41
YOUNG AIRPORT,18/01/2015,6.9,0.0, ,29.6,8.1,94,20,2.86,32.59
YOUNG AIRPORT,19/01/2015,7.2,0.0, ,30.2,12.6,90,26,4.46,28.42
YOUNG AIRPORT,20/01/2015,6.4,0.0, ,30.4,15.0,80,35,4.18,23.65
YOUNG AIRPORT,21/01/2015,5.7,3.4, ,30.7,17.0,94,34,3.42,21.25
YOUNG AIRPORT,22/01/2015,6.8,0.0, ,32.4,16.6,88,28,2.50,29.50
YOUNG AIRPORT,23/01/2015,6.1,0.0, ,35.2,15.5,92,28,1.73,26.43
YOUNG AIRPORT,24/01/2015,4.6,0.0, ,33.1,21.5,96,43,2.83,14.66
YOUNG AIRPORT,25/01/2015,6.6,16.6, ,29.4,16.9,97,31,3.08,30.90
YOUNG AIRPORT,26/01/2015,6.7,0.0, ,29.0,7.8,91,23,3.15,31.70
YOUNG AIRPORT,27/01/2015,5.6,0.0, ,26.9,15.3,81,50,5.65,22.26
YOUNG AIRPORT,28/01/2015,4.9,0.0, ,26.5,14.9,78,36,5.04,12.07
YOUNG AIRPORT,29/01/2015,6.4,0.0, ,24.9,12.0,76,23,3.86,30.06
YOUNG AIRPORT,30/01/2015,6.0,0.0, ,25.3,7.1,85,19,2.84,31.16
YOUNG AIRPORT,31/01/2015,6.1,0.0, ,27.6,7.7,88,27,2.82,30.52
Totals:,,182.1,55.6, ,,,,,, 
