'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/05/2010,2.3,0.0, ,21.5,4.7,93,44,1.80,16.55
YOUNG AIRPORT,02/05/2010,2.6,0.0, ,22.0,2.2,93,35,1.75,17.43
YOUNG AIRPORT,03/05/2010,3.2,0.0, ,23.7,3.5,92,30,2.70,17.13
YOUNG AIRPORT,04/05/2010,3.3,0.0, ,24.6,7.4,91,40,3.59,15.02
YOUNG AIRPORT,05/05/2010,2.0,5.2, ,13.5,9.3,91,49,3.16,15.10
YOUNG AIRPORT,06/05/2010,1.4,0.2, ,13.8,-0.1,92,62,1.62,13.02
YOUNG AIRPORT,07/05/2010,2.0,0.0, ,17.1,1.6,94,48,2.37,16.03
YOUNG AIRPORT,08/05/2010,2.2,0.0, ,20.2,1.0,92,50,2.20,16.06
YOUNG AIRPORT,09/05/2010,2.2,0.0, ,20.9,1.4,94,43,1.74,16.12
YOUNG AIRPORT,10/05/2010,2.7,0.0, ,21.1,1.9,94,28,2.30,16.24
YOUNG AIRPORT,11/05/2010,2.3,0.0, ,17.6,1.0,90,41,2.81,15.79
YOUNG AIRPORT,12/05/2010,1.8,0.0, ,13.1,-3.8,91,46,2.22,16.07
YOUNG AIRPORT,13/05/2010,1.7,0.0, ,15.2,-3.9,93,49,1.93,15.66
YOUNG AIRPORT,14/05/2010,2.0,0.0, ,17.2,-2.0,92,38,1.94,15.60
YOUNG AIRPORT,15/05/2010,2.0,0.2, ,18.0,-2.2,91,38,1.90,15.54
YOUNG AIRPORT,16/05/2010,1.9,0.0, ,17.8,-1.3,92,40,2.08,12.75
YOUNG AIRPORT,17/05/2010,2.0,0.0, ,17.7,3.7,90,39,2.48,11.42
YOUNG AIRPORT,18/05/2010,2.1,0.0, ,18.3,-0.1,94,34,2.02,15.00
YOUNG AIRPORT,19/05/2010,2.1,0.0, ,18.9,-1.0,91,34,1.92,14.94
YOUNG AIRPORT,20/05/2010,1.9,0.0, ,18.4,-0.8,92,34,1.86,13.95
YOUNG AIRPORT,21/05/2010,1.8,0.0, ,17.2,2.6,92,40,2.01,14.44
YOUNG AIRPORT,22/05/2010,2.1,0.0, ,17.3,1.4,92,37,2.87,13.95
YOUNG AIRPORT,23/05/2010,2.1,0.0, ,17.4,-0.7,90,35,2.48,14.66
YOUNG AIRPORT,24/05/2010,1.9,0.0, ,19.1,4.3,90,49,2.88,11.30
YOUNG AIRPORT,25/05/2010,1.1,7.6, ,14.9,11.1,93,82,2.73,7.84
YOUNG AIRPORT,26/05/2010,1.5,17.6, ,15.5,10.3,93,67,3.58,10.40
YOUNG AIRPORT,27/05/2010,2.0,2.0, ,17.6,5.6,91,49,3.28,13.81
YOUNG AIRPORT,28/05/2010,1.7,0.2, ,17.5,6.1,92,54,2.87,10.16
YOUNG AIRPORT,29/05/2010,1.4,8.2, ,15.0,9.8,91,73,4.15,8.50
YOUNG AIRPORT,30/05/2010,0.9,4.6, ,13.3,9.5,94,84,1.64,7.22
YOUNG AIRPORT,31/05/2010,1.8,3.2, ,17.0,8.6,93,54,3.41,13.01
Totals:,,62,49, ,,,,,, 
