'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/04/2009,5.3,0.0, ,25.6,17.0,74,46,7.70,16.41
YOUNG AIRPORT,02/04/2009,5.2,0.0, ,29.7,16.8,79,37,4.63,17.20
YOUNG AIRPORT,03/04/2009,4.5,0.0, ,29.7,13.4,90,37,3.19,18.13
YOUNG AIRPORT,04/04/2009,3.7,4.4, ,20.6,9.9,88,35,3.19,21.34
YOUNG AIRPORT,05/04/2009,3.5,0.2, ,22.6,7.3,92,25,2.20,20.21
YOUNG AIRPORT,06/04/2009,3.3,0.0, ,21.5,3.6,91,29,2.05,20.91
YOUNG AIRPORT,07/04/2009,4.1,0.0, ,23.1,4.9,87,25,3.18,20.58
YOUNG AIRPORT,08/04/2009,4.0,0.0, ,23.9,8.7,83,26,2.67,20.68
YOUNG AIRPORT,09/04/2009,3.6,0.0, ,25.1,6.2,89,26,2.05,20.12
YOUNG AIRPORT,10/04/2009,2.3,0.2, ,21.0,11.0,89,53,2.14,11.35
YOUNG AIRPORT,11/04/2009,3.7,0.4, ,25.8,9.3,92,37,3.25,15.45
YOUNG AIRPORT,12/04/2009,2.6,13.0, ,24.4,11.7,93,48,1.41,15.65
YOUNG AIRPORT,13/04/2009,2.3,0.0, ,21.0,12.0,92,62,3.09,10.84
YOUNG AIRPORT,14/04/2009,2.9,36.8, ,23.1,15.1,92,51,2.47,16.03
YOUNG AIRPORT,15/04/2009,4.3,2.4, ,24.7,8.7,93,28,3.96,19.34
YOUNG AIRPORT,16/04/2009,2.9,0.0, ,20.6,2.9,90,31,1.78,19.88
YOUNG AIRPORT,17/04/2009,3.1,0.0, ,20.4,4.8,89,38,2.52,19.41
YOUNG AIRPORT,18/04/2009,3.0,0.0, ,21.4,7.9,89,39,2.47,18.81
YOUNG AIRPORT,19/04/2009,3.6,0.0, ,22.3,8.6,87,39,4.16,17.97
YOUNG AIRPORT,20/04/2009,3.4,0.0, ,19.8,8.5,80,45,4.91,16.63
YOUNG AIRPORT,21/04/2009,3.5,0.0, ,20.3,10.6,79,48,5.24,16.85
YOUNG AIRPORT,22/04/2009,3.4,0.0, ,21.5,9.6,85,44,4.33,16.69
YOUNG AIRPORT,23/04/2009,3.2,0.0, ,22.0,10.5,85,38,3.13,17.66
YOUNG AIRPORT,24/04/2009,2.3,0.0, ,19.4,7.4,91,50,3.66,7.50
YOUNG AIRPORT,25/04/2009,2.1,11.8, ,15.5,11.5,90,63,4.89,11.51
YOUNG AIRPORT,26/04/2009,2.2,6.4, ,12.4,8.7,88,59,5.86,14.55
YOUNG AIRPORT,27/04/2009,1.7,1.8, ,12.1,3.1,90,54,2.67,13.16
YOUNG AIRPORT,28/04/2009,2.1,8.4, ,14.0,7.8,92,48,3.28,13.28
YOUNG AIRPORT,29/04/2009,1.8,0.2, ,14.0,1.5,92,47,1.89,14.51
YOUNG AIRPORT,30/04/2009,2.1,0.0, ,16.0,3.7,92,48,2.53,16.37
Totals:,,95.7,86, ,,,,,, 
