'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/06/2016,1.2,0.2, ,14.5,7.1,92,69,2.59,7.70
YOUNG AIRPORT,02/06/2016,1.8,0.0, ,17.3,6.2,90,52,3.39,10.87
YOUNG AIRPORT,03/06/2016,0.9,1.8, ,13.1,9.5,95,78,3.27,3.73
YOUNG AIRPORT,04/06/2016,0.8,18.0, ,15.0,11.1,98,85,4.33,2.79
YOUNG AIRPORT,05/06/2016,0.6,8.6, ,13.0,10.0,99,94,2.96,3.33
YOUNG AIRPORT,06/06/2016,1.0,2.4, ,12.2,7.6,99,70,3.34,5.68
YOUNG AIRPORT,07/06/2016,0.7,1.6, ,10.8,7.9,99,86,4.26,5.07
YOUNG AIRPORT,08/06/2016,1.2,10.6, ,14.9,8.9,98,66,3.45,7.25
YOUNG AIRPORT,09/06/2016,1.6,0.0, ,16.7,10.6,99,64,5.61,6.79
YOUNG AIRPORT,10/06/2016,0.9,3.2, ,13.5,9.5,99,77,3.01,6.36
YOUNG AIRPORT,11/06/2016,1.1,1.2, ,13.2,8.7,99,62,2.81,8.10
YOUNG AIRPORT,12/06/2016,1.3,0.2, ,13.6,-1.8,99,42,1.92,10.83
YOUNG AIRPORT,13/06/2016,1.3,0.2, ,16.5,-1.4,99,52,2.07,10.79
YOUNG AIRPORT,14/06/2016,1.2,0.0, ,16.0,-0.8,99,55,2.00,10.23
YOUNG AIRPORT,15/06/2016,1.2,0.2, ,15.5,-2.9,99,57,1.98,10.83
YOUNG AIRPORT,16/06/2016,1.2,0.0, ,17.3,-1.3,99,57,1.68,10.53
YOUNG AIRPORT,17/06/2016,0.5,5.6, ,13.5,5.6,99,95,2.37,3.10
YOUNG AIRPORT,18/06/2016,0.8,19.2, ,15.9,10.9,100,76,0.92,7.09
YOUNG AIRPORT,19/06/2016,0.8,0.2, ,13.6,7.5,99,84,4.76,3.05
YOUNG AIRPORT,20/06/2016,0.8,22.2, ,13.2,9.9,99,84,5.11,6.11
YOUNG AIRPORT,21/06/2016,1.0,10.2, ,11.0,9.3,99,75,5.37,6.72
YOUNG AIRPORT,22/06/2016,1.2,14.8, ,12.6,8.8,99,64,3.90,7.13
YOUNG AIRPORT,23/06/2016,1.1,0.0, ,13.5,5.8,99,68,3.84,7.79
YOUNG AIRPORT,24/06/2016,0.9,14.2, ,8.8,7.0,97,77,5.36,8.29
YOUNG AIRPORT,25/06/2016,1.0,6.0, ,8.2,1.9,98,65,3.50,10.86
YOUNG AIRPORT,26/06/2016,0.7,0.2, ,8.4,-3.2,99,69,1.38,8.09
YOUNG AIRPORT,27/06/2016,0.8,1.8, ,8.5,0.5,99,70,2.84,5.76
YOUNG AIRPORT,28/06/2016,1.1,0.0, ,11.8,4.9,93,64,2.60,9.91
YOUNG AIRPORT,29/06/2016,0.9,0.2, ,13.0,1.0,99,64,1.50,10.66
YOUNG AIRPORT,30/06/2016,0.8,0.2, ,9.8,-1.8,99,76,3.56,6.56
Totals:,,30.4,143, ,,,,,, 
