'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/11/2011,5.4,0.0, ,25.5,4.7,91,28,2.80,28.24
YOUNG AIRPORT,02/11/2011,5.1,0.0, ,24.3,4.5,90,33,3.39,25.54
YOUNG AIRPORT,03/11/2011,5.3,0.0, ,23.3,5.6,90,21,2.99,27.43
YOUNG AIRPORT,04/11/2011,5.7,0.0, ,26.7,4.1,91,25,2.54,30.04
YOUNG AIRPORT,05/11/2011,6.1,0.0, ,30.0,6.6,90,25,2.42,29.43
YOUNG AIRPORT,06/11/2011,5.1,0.0, ,28.6,9.7,88,34,3.68,17.53
YOUNG AIRPORT,07/11/2011,5.4,0.0, ,29.8,16.2,87,36,2.32,23.60
YOUNG AIRPORT,08/11/2011,6.0,0.0, ,31.3,13.7,91,33,4.29,19.68
YOUNG AIRPORT,09/11/2011,6.4,0.8, ,32.0,10.8,94,30,3.27,25.97
YOUNG AIRPORT,10/11/2011,5.8,15.6, ,22.8,16.4,92,29,5.14,26.92
YOUNG AIRPORT,11/11/2011,5.5,0.2, ,25.6,4.5,92,27,2.00,31.85
YOUNG AIRPORT,12/11/2011,6.3,0.0, ,27.5,9.9,89,21,2.77,30.95
YOUNG AIRPORT,13/11/2011,6.4,0.0, ,29.2,11.7,81,19,2.74,27.94
YOUNG AIRPORT,14/11/2011,8.4,0.0, ,32.3,11.2,86,16,4.73,30.50
YOUNG AIRPORT,15/11/2011,6.7,0.0, ,32.1,6.4,90,14,2.11,31.95
YOUNG AIRPORT,16/11/2011,2.9,0.0, ,21.4,7.8,91,46,2.30,12.14
YOUNG AIRPORT,17/11/2011,5.4,2.6, ,28.1,9.3,95,32,2.13,27.17
YOUNG AIRPORT,18/11/2011,5.8,0.0, ,31.2,11.1,92,27,1.38,29.72
YOUNG AIRPORT,19/11/2011,7.8,0.0, ,33.7,11.9,89,24,4.27,27.57
YOUNG AIRPORT,20/11/2011,2.8,1.8, ,20.6,16.2,94,74,2.04,14.36
YOUNG AIRPORT,21/11/2011,4.3,4.8, ,23.1,7.9,95,31,1.52,23.74
YOUNG AIRPORT,22/11/2011,2.2,0.0, ,16.1,10.1,90,74,1.23,12.65
YOUNG AIRPORT,23/11/2011,5.4,10.2, ,22.2,11.2,90,45,5.38,29.20
YOUNG AIRPORT,24/11/2011,3.2,0.0, ,16.0,12.3,89,57,6.69,15.33
YOUNG AIRPORT,25/11/2011,2.4,13.6, ,18.7,12.0,93,84,3.85,14.27
YOUNG AIRPORT,26/11/2011,5.6,47.0, ,24.5,13.7,94,34,4.03,26.63
YOUNG AIRPORT,27/11/2011,6.1,0.0, ,25.8,11.9,87,36,3.32,30.96
YOUNG AIRPORT,28/11/2011,6.6,0.0, ,30.9,8.4,92,22,2.06,32.74
YOUNG AIRPORT,29/11/2011,7.8,0.0, ,32.5,14.6,86,35,5.31,28.81
YOUNG AIRPORT,30/11/2011,3.5,1.4, ,23.8,19.2,93,58,4.68,12.74
Totals:,,161.4,98, ,,,,,, 
