'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YOUNG AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YOUNG AIRPORT,01/04/2010,3.8,0.2, ,25.5,7.7,92,34,2.08,21.71
YOUNG AIRPORT,02/04/2010,4.0,0.0, ,24.9,8.1,91,36,2.47,22.10
YOUNG AIRPORT,03/04/2010,4.1,0.0, ,24.4,10.4,79,41,3.34,20.41
YOUNG AIRPORT,04/04/2010,4.3,0.0, ,22.7,13.2,76,39,3.74,21.58
YOUNG AIRPORT,05/04/2010,4.2,0.0, ,23.6,7.4,90,26,2.92,21.79
YOUNG AIRPORT,06/04/2010,3.0,0.0, ,22.8,7.0,91,49,3.35,12.97
YOUNG AIRPORT,07/04/2010,1.7,11.6, ,19.9,15.5,94,80,2.49,9.05
YOUNG AIRPORT,08/04/2010,3.5,0.4, ,23.4,15.9,93,46,3.21,18.16
YOUNG AIRPORT,09/04/2010,2.9,0.2, ,23.4,6.2,93,44,1.50,19.37
YOUNG AIRPORT,10/04/2010,2.5,0.0, ,23.0,9.8,92,47,1.39,15.40
YOUNG AIRPORT,11/04/2010,2.9,4.8, ,21.1,10.5,92,52,3.18,15.90
YOUNG AIRPORT,12/04/2010,2.9,0.2, ,16.9,0.6,92,39,2.82,20.62
YOUNG AIRPORT,13/04/2010,2.8,0.0, ,20.2,0.3,92,34,1.39,20.83
YOUNG AIRPORT,14/04/2010,3.3,0.0, ,22.6,1.0,91,26,1.89,20.57
YOUNG AIRPORT,15/04/2010,3.3,0.0, ,24.0,2.9,92,27,1.72,20.42
YOUNG AIRPORT,16/04/2010,3.9,0.0, ,25.5,6.8,89,31,2.99,19.49
YOUNG AIRPORT,17/04/2010,3.4,0.0, ,26.0,7.5,92,34,1.92,19.36
YOUNG AIRPORT,18/04/2010,3.3,0.0, ,25.6,6.7,92,35,2.23,18.68
YOUNG AIRPORT,19/04/2010,3.3,0.0, ,27.1,7.5,92,35,1.95,18.21
YOUNG AIRPORT,20/04/2010,3.0,0.0, ,26.3,8.2,91,36,1.67,18.00
YOUNG AIRPORT,21/04/2010,3.2,0.0, ,26.5,6.1,91,32,1.97,18.04
YOUNG AIRPORT,22/04/2010,3.3,0.0, ,27.1,6.4,92,29,1.80,18.29
YOUNG AIRPORT,23/04/2010,3.2,0.0, ,27.7,6.0,90,35,2.09,15.40
YOUNG AIRPORT,24/04/2010,1.4,1.6, ,17.8,11.5,93,75,2.23,7.66
YOUNG AIRPORT,25/04/2010,2.5,23.2, ,17.2,12.4,93,49,3.22,16.14
YOUNG AIRPORT,26/04/2010,2.4,0.2, ,18.9,1.7,92,34,1.50,18.51
YOUNG AIRPORT,27/04/2010,1.7,0.0, ,16.1,3.6,92,51,1.62,12.18
YOUNG AIRPORT,28/04/2010,2.3,0.0, ,19.2,2.0,93,47,2.20,16.77
YOUNG AIRPORT,29/04/2010,2.0,0.0, ,18.2,1.4,92,49,1.80,14.65
YOUNG AIRPORT,30/04/2010,2.1,0.0, ,19.4,1.1,93,49,1.56,17.23
Totals:,,90.2,42.4, ,,,,,, 
