'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/12/2010,2.4,14.2, ,19.9,16.3,100,88,3.36,14.75
MANGROVE MOUNTAIN,02/12/2010,3.9,7.2, ,24.5,16.6,98,74,3.04,21.12
MANGROVE MOUNTAIN,03/12/2010,4.2,0.2, ,25.9,16.4,99,67,2.06,22.08
MANGROVE MOUNTAIN,04/12/2010,3.5,5.4, ,24.1,16.7,100,75,1.01,19.09
MANGROVE MOUNTAIN,05/12/2010,3.9,0.8, ,25.4,17.3,100,68,1.19,20.68
MANGROVE MOUNTAIN,06/12/2010,5.2,0.8, ,25.9,17.6,98,63,2.67,28.06
MANGROVE MOUNTAIN,07/12/2010,4.9,0.0, ,25.2,16.4,99,65,2.81,27.39
MANGROVE MOUNTAIN,08/12/2010,6.5,0.0, ,30.2,16.7,95,48,2.98,31.55
MANGROVE MOUNTAIN,09/12/2010,5.3,0.0, ,30.4,21.2,90,56,2.74,23.11
MANGROVE MOUNTAIN,10/12/2010,4.5,0.2, ,27.9,20.2,92,55,1.81,20.59
MANGROVE MOUNTAIN,11/12/2010,6.0,0.0, ,28.4,13.9,98,33,1.72,31.09
MANGROVE MOUNTAIN,12/12/2010,6.7,0.0, ,29.7,14.4,82,31,2.30,32.57
MANGROVE MOUNTAIN,13/12/2010,5.6,0.0, ,25.7,15.0,96,48,1.78,31.16
MANGROVE MOUNTAIN,14/12/2010,4.7,0.0, ,25.6,15.9,96,60,1.67,25.33
MANGROVE MOUNTAIN,15/12/2010,6.0,0.0, ,29.5,17.6,96,45,1.90,29.63
MANGROVE MOUNTAIN,16/12/2010,4.6,0.0, ,28.1,19.9,98,47,1.99,20.57
MANGROVE MOUNTAIN,17/12/2010,3.9,23.8, ,23.9,15.4,99,37,1.86,17.73
MANGROVE MOUNTAIN,18/12/2010,3.6,0.0, ,21.4,16.4,74,52,2.72,14.73
MANGROVE MOUNTAIN,19/12/2010,4.2,0.0, ,23.2,13.6,89,53,3.09,20.59
MANGROVE MOUNTAIN,20/12/2010,6.2,1.2, ,21.0,9.8,70,38,5.54,33.53
MANGROVE MOUNTAIN,21/12/2010,6.2,0.0, ,25.9,10.8,85,33,2.24,33.79
MANGROVE MOUNTAIN,22/12/2010, ,0.0, , ,12.2,92,56,2.09,29.23
MANGROVE MOUNTAIN,23/12/2010, ,0.0, , ,14.9,92,38,1.85,22.30
MANGROVE MOUNTAIN,24/12/2010,4.8,0.0, ,23.8,16.0,93,50,2.54,25.16
MANGROVE MOUNTAIN,25/12/2010,5.9,0.0, ,28.9,12.8,98,55,2.10,32.14
MANGROVE MOUNTAIN,26/12/2010,3.7,1.8, ,25.6,19.8,94,64,2.74,16.41
MANGROVE MOUNTAIN,27/12/2010,1.7,2.0, ,18.3,16.3,99,87,2.52,8.82
MANGROVE MOUNTAIN,28/12/2010,2.9,1.2, ,19.6,11.4,95,61,1.32,15.85
MANGROVE MOUNTAIN,29/12/2010,6.1,0.0, ,27.9,11.7,100,50,2.06,33.83
MANGROVE MOUNTAIN,30/12/2010,6.0,0.0, ,30.9,16.1,96,49,1.58,30.33
MANGROVE MOUNTAIN,31/12/2010,6.8,0.0, ,32.0,17.2,98,51,2.03,33.89
Totals:,,139.9,58.8, ,,,,,, 
