'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/08/2010,2.2,0.0, ,17.1,6.9,86,52,3.34,14.68
MANGROVE MOUNTAIN,02/08/2010,1.7,0.8, ,12.4,5.5,95,54,4.07,11.97
MANGROVE MOUNTAIN,03/08/2010,1.5,11.0, ,14.9,7.3,97,64,3.37,9.60
MANGROVE MOUNTAIN,04/08/2010,1.6,2.0, ,16.8,3.5,99,48,1.36,15.02
MANGROVE MOUNTAIN,05/08/2010,1.9,0.0, ,15.3,4.2,88,42,2.16,14.09
MANGROVE MOUNTAIN,06/08/2010,1.7,0.0, ,13.9,2.0,94,41,1.68,15.62
MANGROVE MOUNTAIN,07/08/2010,1.7,0.0, ,13.6,3.3,97,35,1.49,15.73
MANGROVE MOUNTAIN,08/08/2010,1.7,0.0, ,15.9,1.7,99,46,1.36,15.55
MANGROVE MOUNTAIN,09/08/2010,1.9,0.0, ,18.1,2.8,99,39,1.43,15.89
MANGROVE MOUNTAIN,10/08/2010,0.9,2.2, ,13.9,7.8,100,84,2.49,4.93
MANGROVE MOUNTAIN,11/08/2010,2.1,1.6, ,14.4,9.5,98,51,4.02,13.59
MANGROVE MOUNTAIN,12/08/2010,2.5,0.0, ,15.2,9.3,77,49,4.32,13.43
MANGROVE MOUNTAIN,13/08/2010,2.1,0.2, ,16.5,6.7,95,46,2.35,15.91
MANGROVE MOUNTAIN,14/08/2010,2.4,0.0, ,18.4,5.1,97,40,2.27,16.72
MANGROVE MOUNTAIN,15/08/2010,2.6,0.0, ,17.1,10.5,76,47,3.46,13.76
MANGROVE MOUNTAIN,16/08/2010,2.7,0.6, ,15.2,9.4,81,44,4.04,16.52
MANGROVE MOUNTAIN,17/08/2010,2.3,0.0, ,15.9,3.9,75,29,1.68,17.46
MANGROVE MOUNTAIN,18/08/2010,2.5,0.0, ,19.5,3.1,88,41,2.33,15.93
MANGROVE MOUNTAIN,19/08/2010,3.7,0.6, ,22.1,8.4,93,36,4.69,16.71
MANGROVE MOUNTAIN,20/08/2010,2.9,0.0, ,16.6,8.8,77,35,3.23,17.86
MANGROVE MOUNTAIN,21/08/2010,2.6,0.0, ,15.1,4.4,71,43,3.05,16.71
MANGROVE MOUNTAIN,22/08/2010,2.2,0.0, ,16.1,2.3,92,41,1.59,17.86
MANGROVE MOUNTAIN,23/08/2010,1.1,1.6, ,11.7,7.7,98,69,1.24,7.28
MANGROVE MOUNTAIN,24/08/2010,2.7,0.2, ,17.1,7.0,95,39,3.19,17.58
MANGROVE MOUNTAIN,25/08/2010,3.2,0.0, ,16.0,8.5,70,32,3.56,18.17
MANGROVE MOUNTAIN,26/08/2010,2.8,0.0, ,14.5,7.8,78,46,4.78,15.54
MANGROVE MOUNTAIN,27/08/2010,2.6,0.0, ,15.9,7.8,75,50,3.95,12.95
MANGROVE MOUNTAIN,28/08/2010,2.3,0.0, ,16.3,3.4,94,38,1.49,18.95
MANGROVE MOUNTAIN,29/08/2010,2.0,0.0, ,17.3,2.3,99,54,0.86,17.37
MANGROVE MOUNTAIN,30/08/2010, ,0.0, ,18.2,6.1,99,44,1.08, 
MANGROVE MOUNTAIN,31/08/2010, ,0.0, ,20.3,5.9,100,39,1.26, 
Totals:,,64.1,20.8, ,,,,,, 
