'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/04/2017,2.9,0.2, ,24.3,11.4,99,46,1.14,17.20
MANGROVE MOUNTAIN,02/04/2017,1.7,0.6, ,19.3,12.9,98,74,1.50,8.93
MANGROVE MOUNTAIN,03/04/2017,2.0,13.4, ,20.3,12.2,100,57,1.74,9.97
MANGROVE MOUNTAIN,04/04/2017,2.2,17.2, ,20.2,12.2,100,67,1.47,14.04
MANGROVE MOUNTAIN,05/04/2017,2.0,7.8, ,19.3,12.1,100,69,1.25,13.30
MANGROVE MOUNTAIN,06/04/2017,2.0,2.0, ,22.0,9.6,100,60,0.75,12.14
MANGROVE MOUNTAIN,07/04/2017,2.2,0.0, ,22.0,10.2,100,59,0.95,13.92
MANGROVE MOUNTAIN,08/04/2017,2.7,0.0, ,23.3,10.6,100,51,1.47,16.89
MANGROVE MOUNTAIN,09/04/2017,3.4,0.0, ,25.9,12.0,100,46,2.50,17.86
MANGROVE MOUNTAIN,10/04/2017,2.2,11.6, ,17.1,8.3,91,55,3.10,10.93
MANGROVE MOUNTAIN,11/04/2017,2.4,0.0, ,21.2,8.9,96,55,2.35,13.29
MANGROVE MOUNTAIN,12/04/2017,1.7,2.0, ,20.3,13.7,100,71,1.58,9.35
MANGROVE MOUNTAIN,13/04/2017,2.2,0.6, ,22.1,13.7,100,56,1.00,13.38
MANGROVE MOUNTAIN,14/04/2017,2.4,0.2, ,23.3,10.1,100,43,0.73,17.03
MANGROVE MOUNTAIN,15/04/2017,2.5,0.0, ,23.4,9.6,100,47,1.21,16.44
MANGROVE MOUNTAIN,16/04/2017,2.5,0.0, ,24.7,11.2,100,38,0.84,16.57
MANGROVE MOUNTAIN,17/04/2017,1.9,0.0, ,22.4,10.4,100,59,0.65,13.08
MANGROVE MOUNTAIN,18/04/2017,2.0,0.0, ,23.6,11.3,100,61,0.73,13.43
MANGROVE MOUNTAIN,19/04/2017,1.8,0.0, ,22.5,12.0,100,67,1.12,10.93
MANGROVE MOUNTAIN,20/04/2017,2.2,0.0, ,22.3,10.7,100,57,1.38,14.26
MANGROVE MOUNTAIN,21/04/2017,2.4,0.0, ,23.9,10.7,99,53,1.56,14.20
MANGROVE MOUNTAIN,22/04/2017,2.1,0.0, ,24.9,14.1,98,55,0.87,12.79
MANGROVE MOUNTAIN,23/04/2017,2.2,0.0, ,24.6,12.0,100,51,0.93,14.09
MANGROVE MOUNTAIN,24/04/2017,2.1,0.0, ,23.7,12.8,100,54,1.22,13.25
MANGROVE MOUNTAIN,25/04/2017,2.5,0.0, ,27.0,14.4,97,48,1.98,10.48
MANGROVE MOUNTAIN,26/04/2017,2.7,4.0, ,22.8,13.9,100,38,2.46,13.29
MANGROVE MOUNTAIN,27/04/2017,2.0,1.8, ,17.2,7.7,94,50,1.74,14.11
MANGROVE MOUNTAIN,28/04/2017,2.1,0.0, ,19.2,8.3,97,45,1.47,14.88
MANGROVE MOUNTAIN,29/04/2017,2.0,0.0, ,21.6,6.2,100,42,1.15,14.78
MANGROVE MOUNTAIN,30/04/2017,1.6,0.2, ,20.5,7.8,100,65,0.84,12.09
Totals:,,66.6,61.6, ,,,,,, 
