'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/04/2013,2.9,4.4, ,23.7,13.9,98,60,1.50,17.18
MANGROVE MOUNTAIN,02/04/2013,3.5,0.2, ,25.2,11.9,100,33,1.20,22.29
MANGROVE MOUNTAIN,03/04/2013,1.2,0.0, ,16.8,12.2,99,89,1.46,6.43
MANGROVE MOUNTAIN,04/04/2013,1.6,11.6, ,19.1,13.1,100,81,1.29,9.58
MANGROVE MOUNTAIN,05/04/2013,2.5,19.6, ,22.0,12.9,100,56,1.21,15.56
MANGROVE MOUNTAIN,06/04/2013,2.0,1.2, ,20.6,11.9,100,71,0.75,12.62
MANGROVE MOUNTAIN,07/04/2013,2.4,13.6, ,21.8,10.5,100,60,0.76,17.01
MANGROVE MOUNTAIN,08/04/2013,2.6,0.2, ,23.3,10.5,100,55,0.69,18.50
MANGROVE MOUNTAIN,09/04/2013,1.7,0.0, ,21.2,11.7,100,75,0.78,10.05
MANGROVE MOUNTAIN,10/04/2013,2.5,3.4, ,22.1,11.3,100,64,1.20,17.64
MANGROVE MOUNTAIN,11/04/2013,3.0,0.0, ,24.6,10.7,100,43,0.92,20.52
MANGROVE MOUNTAIN,12/04/2013,2.7,0.2, ,24.1,12.7,100,58,1.64,17.01
MANGROVE MOUNTAIN,13/04/2013,2.9,0.0, ,24.0,11.6,97,52,1.59,19.05
MANGROVE MOUNTAIN,14/04/2013,3.2,0.0, ,26.7,13.2,99,34,1.33,19.62
MANGROVE MOUNTAIN,15/04/2013,2.6,0.0, ,26.4,14.2,97,49,1.47,13.96
MANGROVE MOUNTAIN,16/04/2013,1.6,13.8, ,19.4,15.0,99,77,1.58,8.87
MANGROVE MOUNTAIN,17/04/2013,2.1,0.2, ,21.2,11.2,99,66,0.90,14.60
MANGROVE MOUNTAIN,18/04/2013,2.4,0.0, ,22.7,11.3,100,53,1.04,16.96
MANGROVE MOUNTAIN,19/04/2013,2.3,0.2, ,18.0,10.9,100,49,2.47,14.22
MANGROVE MOUNTAIN,20/04/2013,1.2,6.4, ,13.5,10.6,100,59,2.49,2.84
MANGROVE MOUNTAIN,21/04/2013,2.3,69.8, ,19.4,7.8,97,54,1.55,17.39
MANGROVE MOUNTAIN,22/04/2013,2.5,0.6, ,22.9,11.5,93,44,1.43,16.82
MANGROVE MOUNTAIN,23/04/2013,2.6,0.0, ,22.9,8.2,91,47,1.42,18.15
MANGROVE MOUNTAIN,24/04/2013,2.5,0.0, ,21.3,7.5,97,42,1.35,18.41
MANGROVE MOUNTAIN,25/04/2013,2.2,0.0, ,20.6,7.4,97,45,0.88,17.99
MANGROVE MOUNTAIN,26/04/2013,2.6,0.0, ,23.6,8.1,87,46,1.63,17.65
MANGROVE MOUNTAIN,27/04/2013,2.6,0.0, ,24.1,8.7,92,47,1.56,17.48
MANGROVE MOUNTAIN,28/04/2013,3.1,0.0, ,26.3,13.0,81,33,1.82,17.58
MANGROVE MOUNTAIN,29/04/2013,2.9,0.0, ,27.7,12.4,100,33,1.62,16.80
MANGROVE MOUNTAIN,30/04/2013,1.5,0.0, ,22.6,14.4,100,69,1.19,8.08
Totals:,,71.7,145.4, ,,,,,, 
