'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/03/2015, , , ,36.0, ,100,34,3.08,21.53
MANGROVE MOUNTAIN,02/03/2015,2.1,16.0, ,22.0,15.0,93,69,1.62,9.09
MANGROVE MOUNTAIN,03/03/2015,4.4,0.2, ,29.1,12.6,100,52,1.68,23.47
MANGROVE MOUNTAIN,04/03/2015,3.3, , ,28.5,18.1,97,63,1.48,16.00
MANGROVE MOUNTAIN,05/03/2015,4.9,0.0, ,27.4,16.0,100,31,2.15,25.11
MANGROVE MOUNTAIN,06/03/2015,5.0,0.0, ,29.0,12.1,93,24,1.98,24.77
MANGROVE MOUNTAIN,07/03/2015,3.7,0.0, ,25.2,13.4,97,57,1.89,20.08
MANGROVE MOUNTAIN,08/03/2015,3.7,0.0, ,28.3,16.3,99,55,1.08,19.45
MANGROVE MOUNTAIN,09/03/2015,4.6,0.0, ,31.6,16.7,100,36,1.50,22.40
MANGROVE MOUNTAIN,10/03/2015,2.7,0.0, ,25.8,18.3,100,68,1.99,12.34
MANGROVE MOUNTAIN,11/03/2015,4.0,0.0, ,30.1,19.2,100,55,1.66,19.02
MANGROVE MOUNTAIN,12/03/2015,3.4,11.8, ,27.4,17.4,95,62,1.85,16.96
MANGROVE MOUNTAIN,13/03/2015,0.9,19.6, ,17.9,16.5,100,89,1.80,3.21
MANGROVE MOUNTAIN,14/03/2015,3.4,2.4, ,24.0,12.3,100,57,1.11,20.64
MANGROVE MOUNTAIN,15/03/2015,2.7,0.0, ,22.3,14.0,98,56,2.64,11.74
MANGROVE MOUNTAIN,16/03/2015,2.7,3.2, ,22.1,11.4,99,53,0.93,16.49
MANGROVE MOUNTAIN,17/03/2015,2.4,0.0, ,22.8,10.7,99,62,1.62,12.82
MANGROVE MOUNTAIN,18/03/2015,4.3,0.0, ,33.1,16.7,96,41,1.90,18.47
MANGROVE MOUNTAIN,19/03/2015,4.3,3.6, ,30.3,16.5,100,40,1.58,21.86
MANGROVE MOUNTAIN,20/03/2015,5.7,0.2, ,36.5,18.2,100,23,3.09,17.43
MANGROVE MOUNTAIN,21/03/2015,1.6, , ,19.4,15.8,100,74,2.47,7.25
MANGROVE MOUNTAIN,22/03/2015,1.4,2.0, ,20.2,16.1,100,92,1.67,7.22
MANGROVE MOUNTAIN,23/03/2015,3.5,4.4, ,26.8,15.6,100,61,2.17,19.04
MANGROVE MOUNTAIN,24/03/2015,2.7, , ,28.9,17.6,100,55,1.41,11.45
MANGROVE MOUNTAIN,25/03/2015,2.8,24.2, ,22.6,12.0,99,64,1.59,17.24
MANGROVE MOUNTAIN,26/03/2015,3.8,0.0, ,26.0,13.1,100,35,1.74,20.89
MANGROVE MOUNTAIN,27/03/2015,4.3,0.0, ,25.5,9.5,75,25,2.37,21.72
MANGROVE MOUNTAIN,28/03/2015,2.9,0.0, ,22.9,8.2,94,48,0.99,19.04
MANGROVE MOUNTAIN,29/03/2015,3.0,0.0, ,25.8,11.8,99,49,1.23,17.64
MANGROVE MOUNTAIN,30/03/2015,2.0,0.0, ,22.6,16.0,100,73,1.30,10.79
MANGROVE MOUNTAIN,31/03/2015,1.9,0.8, ,21.0,15.9,100,75,1.40,10.89
Totals:,,98.1,88.4, ,,,,,, 
