'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/12/2016,6.1,13.2, ,31.5,14.3,100,24,2.10,27.05
MANGROVE MOUNTAIN,02/12/2016,6.4,0.0, ,36.5,15.4,84,22,1.93,24.65
MANGROVE MOUNTAIN,03/12/2016,3.9,0.0, ,25.7,18.6,95,62,2.23,18.70
MANGROVE MOUNTAIN,04/12/2016,5.0,0.0, ,30.0,15.3,100,52,1.81,24.38
MANGROVE MOUNTAIN,05/12/2016,5.6, , ,38.8,19.7,99,31,2.08,18.06
MANGROVE MOUNTAIN,06/12/2016, ,1.0, ,24.9,17.9,100,76,1.22, 
MANGROVE MOUNTAIN,07/12/2016,4.0,17.0, ,23.9,16.0,100,71,2.25,22.29
MANGROVE MOUNTAIN,08/12/2016,6.5,0.0, ,34.3,16.9,95,35,2.30,27.87
MANGROVE MOUNTAIN,09/12/2016,6.8,0.0, ,26.0,15.0,83,23,3.74,31.50
MANGROVE MOUNTAIN,10/12/2016,5.0,0.0, ,24.4,11.8,97,52,2.40,27.92
MANGROVE MOUNTAIN,11/12/2016,5.3,0.0, ,28.2,12.9,100,46,1.73,27.98
MANGROVE MOUNTAIN,12/12/2016,5.6,0.0, ,31.3,14.5,98,44,1.81,26.99
MANGROVE MOUNTAIN,13/12/2016,6.8,0.2, ,36.7,18.3,86,22,2.18,25.56
MANGROVE MOUNTAIN,14/12/2016,6.6,0.0, ,37.0,24.7,90,20,3.22,18.07
MANGROVE MOUNTAIN,15/12/2016,0.9,5.0, ,17.3,17.0,100,93,2.35,3.01
MANGROVE MOUNTAIN,16/12/2016,1.0,28.4, ,24.1,15.1,100,94,1.39,3.67
MANGROVE MOUNTAIN,17/12/2016,6.5,3.4, ,32.1,16.6,100,35,2.76,28.51
MANGROVE MOUNTAIN,18/12/2016,3.7,0.2, ,21.4,15.8,96,62,2.96,19.72
MANGROVE MOUNTAIN,19/12/2016,3.9,3.2, ,22.0,13.7,100,57,2.28,21.64
MANGROVE MOUNTAIN,20/12/2016,6.7,0.2, ,34.4,12.1,96,28,2.10,29.72
MANGROVE MOUNTAIN,21/12/2016,5.6,1.4, ,28.1,17.3,98,43,2.29,27.07
MANGROVE MOUNTAIN,22/12/2016,2.9,0.2, ,22.4,17.0,90,65,2.58,12.07
MANGROVE MOUNTAIN,23/12/2016,4.1,0.0, ,24.7,15.3,95,62,2.51,20.95
MANGROVE MOUNTAIN,24/12/2016,4.3,0.0, ,31.0,15.4,100,42,1.53,18.31
MANGROVE MOUNTAIN,25/12/2016,4.8,3.6, ,28.1,15.4,100,54,2.19,23.72
MANGROVE MOUNTAIN,26/12/2016,6.1,0.0, ,32.4,16.4,99,41,2.22,27.75
MANGROVE MOUNTAIN,27/12/2016,5.8,0.0, ,31.4,18.9,91,48,1.57,27.68
MANGROVE MOUNTAIN,28/12/2016, ,0.0, , ,16.4,97,36,2.14,27.45
MANGROVE MOUNTAIN,29/12/2016, , , ,38.9, ,80,21,2.28,27.15
MANGROVE MOUNTAIN,30/12/2016,6.2,0.0, ,37.3,20.1,69,25,2.06,21.11
MANGROVE MOUNTAIN,31/12/2016,5.7,0.0, ,33.1,23.9,90,41,1.98,23.34
Totals:,,141.8,77, ,,,,,, 
