'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/05/2010,1.5,2.2, ,19.4,12.1,99,80,1.19,11.34
MANGROVE MOUNTAIN,02/05/2010,2.7,0.2, ,24.4,12.9,100,43,1.86,16.97
MANGROVE MOUNTAIN,03/05/2010,1.7,0.0, ,20.9,10.1,99,68,0.64,13.75
MANGROVE MOUNTAIN,04/05/2010,2.2,0.0, ,23.6,12.4,99,56,1.47,14.90
MANGROVE MOUNTAIN,05/05/2010,2.4,0.2, ,21.1,12.8,93,47,2.96,12.48
MANGROVE MOUNTAIN,06/05/2010,2.2,3.8, ,18.4,5.6,83,43,1.62,16.96
MANGROVE MOUNTAIN,07/05/2010,2.1,0.0, ,19.9,5.2,95,47,1.38,16.83
MANGROVE MOUNTAIN,08/05/2010,1.8,0.0, ,21.2,5.0,98,50,0.67,16.64
MANGROVE MOUNTAIN,09/05/2010,2.2,0.0, ,22.9,6.9,99,50,1.54,16.36
MANGROVE MOUNTAIN,10/05/2010,2.1,0.0, ,22.8,8.4,100,45,1.21,16.23
MANGROVE MOUNTAIN,11/05/2010,2.7,0.2, ,23.9,10.3,97,31,2.16,15.69
MANGROVE MOUNTAIN,12/05/2010,2.1,0.0, ,16.0,4.1,81,32,1.77,16.52
MANGROVE MOUNTAIN,13/05/2010,2.1,0.0, ,18.3,3.4,86,42,2.02,15.97
MANGROVE MOUNTAIN,14/05/2010,1.9,0.0, ,17.6,5.4,98,45,1.62,15.88
MANGROVE MOUNTAIN,15/05/2010,1.8,0.0, ,18.7,6.2,94,52,1.32,15.64
MANGROVE MOUNTAIN,16/05/2010,1.4,0.0, ,18.5,6.3,97,64,0.64,14.72
MANGROVE MOUNTAIN,17/05/2010,1.1,0.0, ,15.4,9.6,98,82,0.82,10.23
MANGROVE MOUNTAIN,18/05/2010,1.2,1.4, ,14.6,10.6,98,81,1.42,11.02
MANGROVE MOUNTAIN,19/05/2010,1.4,0.8, ,17.2,9.5,98,73,1.34,13.14
MANGROVE MOUNTAIN,20/05/2010,1.2,0.2, ,17.7,6.8,100,65,0.43,13.14
MANGROVE MOUNTAIN,21/05/2010,1.3,0.2, ,18.9,8.0,99,63,0.78,12.14
MANGROVE MOUNTAIN,22/05/2010,1.2,1.0, ,15.7,7.9,98,72,1.29,11.87
MANGROVE MOUNTAIN,23/05/2010,1.0,0.0, ,14.3,5.2,98,78,0.58,12.13
MANGROVE MOUNTAIN,24/05/2010,1.1,0.2, ,17.1,7.4,99,71,0.41,11.49
MANGROVE MOUNTAIN,25/05/2010,0.9,6.8, ,15.7,10.6,98,85,0.48,8.21
MANGROVE MOUNTAIN,26/05/2010,0.8,8.0, ,14.0,10.8,100,94,1.70,7.09
MANGROVE MOUNTAIN,27/05/2010,1.3,17.0, ,17.9,10.7,98,57,1.16,12.49
MANGROVE MOUNTAIN,28/05/2010,1.2,0.4, ,18.1,7.6,100,68,1.24,12.16
MANGROVE MOUNTAIN,29/05/2010,0.8,3.0, ,14.2,10.8,98,91,2.30,7.46
MANGROVE MOUNTAIN,30/05/2010,1.6,2.2, ,16.5,9.4,94,60,3.10,13.15
MANGROVE MOUNTAIN,31/05/2010,0.9,1.4, ,16.1,8.8,99,89,2.67,9.00
Totals:,,49.9,49.2, ,,,,,, 
