'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/09/2009,3.2,0.0, ,20.9,5.8,91,33,2.63,18.78
MANGROVE MOUNTAIN,02/09/2009,2.5,0.0, ,19.3,5.0,98,56,2.54,17.30
MANGROVE MOUNTAIN,03/09/2009,2.5,0.0, ,21.2,6.8,99,43,2.19,11.90
MANGROVE MOUNTAIN,04/09/2009,2.9,8.4, ,22.0,11.8,96,56,3.49,14.95
MANGROVE MOUNTAIN,05/09/2009,3.1,0.4, ,20.0,10.4,94,37,2.24,19.35
MANGROVE MOUNTAIN,06/09/2009,2.9,0.0, ,19.4,4.7,98,48,2.58,20.07
MANGROVE MOUNTAIN,07/09/2009,2.4,0.0, ,17.8,10.7,86,54,3.64,9.40
MANGROVE MOUNTAIN,08/09/2009,2.9,2.2, ,18.3,7.1,80,46,2.92,15.69
MANGROVE MOUNTAIN,09/09/2009,3.6,0.4, ,19.1,7.8,79,39,3.89,18.55
MANGROVE MOUNTAIN,10/09/2009,3.9,0.0, ,21.0,7.9,79,29,3.06,20.72
MANGROVE MOUNTAIN,11/09/2009,3.9,0.0, ,22.5,4.5,87,22,2.50,21.84
MANGROVE MOUNTAIN,12/09/2009,5.2,0.0, ,28.7,10.1,49,21,2.93,21.86
MANGROVE MOUNTAIN,13/09/2009,6.2,0.0, ,29.5,16.4,44,19,3.78,22.11
MANGROVE MOUNTAIN,14/09/2009,4.0,0.0, ,22.3,16.9,90,35,3.51,18.34
MANGROVE MOUNTAIN,15/09/2009,3.2,0.0, ,23.4,13.7,94,54,2.15,17.85
MANGROVE MOUNTAIN,16/09/2009,2.2,0.0, ,20.6,12.4,99,75,2.07,13.37
MANGROVE MOUNTAIN,17/09/2009,5.2,0.4, ,29.3,11.5,100,29,3.96,20.33
MANGROVE MOUNTAIN,18/09/2009,4.3,0.0, ,23.2,15.6,83,42,4.22,19.44
MANGROVE MOUNTAIN,19/09/2009,3.9,0.0, ,24.6,8.5,96,34,2.08,22.43
MANGROVE MOUNTAIN,20/09/2009,4.3,0.0, ,26.9,10.1,93,31,2.48,20.37
MANGROVE MOUNTAIN,21/09/2009,2.6,0.8, ,22.1,12.2,96,68,2.99,13.76
MANGROVE MOUNTAIN,22/09/2009,5.0,0.8, ,28.3,14.7,94,41,5.12,17.74
MANGROVE MOUNTAIN,23/09/2009,4.2,4.8, ,18.3,14.6,90,32,6.83,16.41
MANGROVE MOUNTAIN,24/09/2009,5.3,0.0, ,23.1,11.0,63,26,4.20,23.90
MANGROVE MOUNTAIN,25/09/2009,5.3,0.0, ,24.6,8.4,68,24,3.73,24.36
MANGROVE MOUNTAIN,26/09/2009,5.7,0.0, ,19.0,15.3,61,22,6.43,21.71
MANGROVE MOUNTAIN,27/09/2009,4.9,0.0, ,15.9,7.1,63,27,7.07,23.71
MANGROVE MOUNTAIN,28/09/2009,4.9,0.0, ,20.8,8.3,65,30,4.57,23.57
MANGROVE MOUNTAIN,29/09/2009,4.3,0.0, ,21.7,6.7,93,25,2.60,24.56
MANGROVE MOUNTAIN,30/09/2009,4.9,0.0, ,26.1,6.6,98,18,2.32,25.50
Totals:,,119.4,18.2, ,,,,,, 
