'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/02/2015, , , , , ,97,65,1.48,19.68
MANGROVE MOUNTAIN,02/02/2015, , , ,23.3, ,99,67,2.25,15.04
MANGROVE MOUNTAIN,03/02/2015,3.6,8.0, ,23.0,13.1,97,62,1.51,20.34
MANGROVE MOUNTAIN,04/02/2015,2.8,0.4, ,21.7,12.4,99,67,1.25,14.97
MANGROVE MOUNTAIN,05/02/2015,2.8,10.6, ,22.8,15.1,100,63,1.77,13.94
MANGROVE MOUNTAIN,06/02/2015,3.7,0.2, ,23.2,13.8,99,59,1.27,20.72
MANGROVE MOUNTAIN,07/02/2015,4.1,0.4, ,25.7,15.1,94,60,1.52,21.87
MANGROVE MOUNTAIN,08/02/2015,6.0,0.0, ,33.7,16.1,97,28,1.43,28.63
MANGROVE MOUNTAIN,09/02/2015,1.9,0.0, ,23.0,19.3,99,80,2.37,7.71
MANGROVE MOUNTAIN,10/02/2015,3.8,0.6, ,26.9,19.5,100,68,2.14,18.69
MANGROVE MOUNTAIN,11/02/2015,4.4,0.0, ,27.6,16.8,100,60,2.24,22.71
MANGROVE MOUNTAIN,12/02/2015,4.4,0.0, ,28.3,15.7,100,57,2.04,22.27
MANGROVE MOUNTAIN,13/02/2015,3.9,1.0, ,26.6,17.7,100,54,1.63,19.09
MANGROVE MOUNTAIN,14/02/2015,4.0,0.0, ,27.5,16.2,98,53,1.80,19.44
MANGROVE MOUNTAIN,15/02/2015,4.6,0.0, ,30.4,16.4,100,47,1.46,22.37
MANGROVE MOUNTAIN,16/02/2015,5.1,0.0, ,29.3,16.3,99,49,2.51,24.85
MANGROVE MOUNTAIN,17/02/2015,5.3,0.0, ,28.2,16.1,97,47,2.80,26.05
MANGROVE MOUNTAIN,18/02/2015,4.9,0.0, ,27.4,16.9,97,56,3.14,24.48
MANGROVE MOUNTAIN,19/02/2015,3.5,0.0, ,26.6,15.5,99,58,1.97,16.57
MANGROVE MOUNTAIN,20/02/2015,2.5,0.0, ,25.5,16.5,100,73,1.52,11.87
MANGROVE MOUNTAIN,21/02/2015,3.0,2.8, ,24.9,18.5,99,68,2.51,13.87
MANGROVE MOUNTAIN,22/02/2015,2.7,7.2, ,25.0,18.7,100,80,2.33,13.83
MANGROVE MOUNTAIN,23/02/2015,2.8,8.2, ,25.7,18.8,100,70,1.42,13.77
MANGROVE MOUNTAIN,24/02/2015,2.9,1.2, ,26.5,18.9,100,69,1.76,13.56
MANGROVE MOUNTAIN,25/02/2015,2.1,1.8, ,24.5,17.6,100,71,1.61,9.30
MANGROVE MOUNTAIN,26/02/2015, ,6.6, , ,16.9,100,69,0.81,14.32
MANGROVE MOUNTAIN,27/02/2015, , , ,25.9, ,100,68,1.59,17.82
MANGROVE MOUNTAIN,28/02/2015, ,0.2, , ,15.6,100,57,1.34,20.91
Totals:,,84.8,49.2, ,,,,,, 
