'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/03/2010,1.7,6.4, ,16.7,15.3,98,82,2.45,8.87
MANGROVE MOUNTAIN,02/03/2010,2.8,7.4, ,19.3,12.6,96,66,2.16,16.98
MANGROVE MOUNTAIN,03/03/2010,2.8,0.2, ,20.6,15.1,89,73,1.55,16.05
MANGROVE MOUNTAIN,04/03/2010,3.4,1.4, ,23.9,14.4,98,67,2.49,19.08
MANGROVE MOUNTAIN,05/03/2010,3.1,0.0, ,23.9,18.2,98,65,2.32,15.30
MANGROVE MOUNTAIN,06/03/2010,4.3,34.8, ,28.6,18.7,98,60,1.68,22.00
MANGROVE MOUNTAIN,07/03/2010,4.0,0.2, ,26.3,18.9,97,67,3.14,21.12
MANGROVE MOUNTAIN,08/03/2010,4.3,0.0, ,28.2,20.2,88,61,2.59,20.70
MANGROVE MOUNTAIN,09/03/2010,5.1,0.0, ,27.7,15.3,77,42,2.47,25.65
MANGROVE MOUNTAIN,10/03/2010,2.1,0.0, ,17.6,14.0,98,73,1.95,12.13
MANGROVE MOUNTAIN,11/03/2010,2.9,5.6, ,20.3,15.1,96,62,2.56,15.97
MANGROVE MOUNTAIN,12/03/2010,3.2,0.6, ,21.8,11.5,98,62,2.02,19.63
MANGROVE MOUNTAIN,13/03/2010,3.6,1.2, ,21.7,12.0,96,62,1.97,23.36
MANGROVE MOUNTAIN,14/03/2010,2.7,5.6, ,20.5,14.6,98,71,0.95,16.54
MANGROVE MOUNTAIN,15/03/2010,3.6,2.2, ,23.8,14.3,98,65,1.14,22.50
MANGROVE MOUNTAIN,16/03/2010,4.0,0.0, ,25.0,12.8,99,48,0.98,25.07
MANGROVE MOUNTAIN,17/03/2010,4.4,0.0, ,26.9,12.2,98,46,1.35,25.94
MANGROVE MOUNTAIN,18/03/2010,4.4,0.0, ,27.2,12.3,99,44,1.62,25.52
MANGROVE MOUNTAIN,19/03/2010,4.7,0.0, ,31.0,12.8,99,30,1.41,24.98
MANGROVE MOUNTAIN,20/03/2010,5.2,0.0, ,32.0,16.9,85,30,1.96,24.76
MANGROVE MOUNTAIN,21/03/2010,5.1,0.0, ,32.8,16.9,85,28,2.08,22.49
MANGROVE MOUNTAIN,22/03/2010,3.7,0.0, ,24.6,17.5,94,59,1.60,21.44
MANGROVE MOUNTAIN,23/03/2010,4.0,0.2, ,28.4,14.4,97,36,0.95,23.78
MANGROVE MOUNTAIN,24/03/2010,3.2,0.0, ,24.6,15.3,98,64,1.43,18.86
MANGROVE MOUNTAIN,25/03/2010,3.6,0.0, ,26.2,15.0,97,60,1.81,20.91
MANGROVE MOUNTAIN,26/03/2010,4.8,0.0, ,32.5,16.6,98,30,1.91,22.48
MANGROVE MOUNTAIN,27/03/2010,3.8,0.0, ,28.4,19.4,95,58,1.55,20.32
MANGROVE MOUNTAIN,28/03/2010,4.0,0.0, ,29.6,17.4,98,57,1.51,21.85
MANGROVE MOUNTAIN,29/03/2010,2.6,0.0, ,25.5,19.0,98,61,1.51,13.11
MANGROVE MOUNTAIN,30/03/2010,1.5,19.6, ,19.1,17.8,99,95,1.23,8.55
MANGROVE MOUNTAIN,31/03/2010,2.0,18.6, ,19.7,16.1,99,78,2.05,11.79
Totals:,,110.6,104, ,,,,,, 
