'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/06/2014,1.0,0.2, ,18.1,11.3,100,75,1.55,5.02
MANGROVE MOUNTAIN,02/06/2014,1.3,7.8, ,19.2,9.6,100,58,1.52,10.25
MANGROVE MOUNTAIN,03/06/2014,1.4,0.0, ,17.2,6.8,98,55,2.14,11.35
MANGROVE MOUNTAIN,04/06/2014,1.2,0.0, ,19.0,5.5,99,61,1.13,10.88
MANGROVE MOUNTAIN,05/06/2014,0.6,4.8, ,15.3,11.4,100,98,0.69,3.96
MANGROVE MOUNTAIN,06/06/2014,0.7,5.2, ,13.3,12.5,100,83,1.95,3.22
MANGROVE MOUNTAIN,07/06/2014,1.2,5.4, ,16.9,8.9,98,65,1.54,10.01
MANGROVE MOUNTAIN,08/06/2014,1.0,0.2, ,15.7,6.1,100,64,1.40,9.52
MANGROVE MOUNTAIN,09/06/2014,1.0,0.2, ,16.3,3.5,100,66,1.25,9.23
MANGROVE MOUNTAIN,10/06/2014,0.7,21.2, ,14.9,6.8,100,86,0.62,6.24
MANGROVE MOUNTAIN,11/06/2014,0.9,3.8, ,17.3,6.4,100,68,0.60,8.82
MANGROVE MOUNTAIN,12/06/2014,1.2,0.0, ,18.6,6.9,100,55,1.24,10.23
MANGROVE MOUNTAIN,13/06/2014,1.0,0.0, ,17.6,7.4,99,68,1.32,7.41
MANGROVE MOUNTAIN,14/06/2014,1.1,6.0, ,17.9,11.4,100,70,1.92,7.71
MANGROVE MOUNTAIN,15/06/2014,1.3,0.4, ,14.9,7.1,90,65,3.00,6.36
MANGROVE MOUNTAIN,16/06/2014,1.4,0.8, ,16.9,4.7,97,52,2.18,10.85
MANGROVE MOUNTAIN,17/06/2014,1.6, , ,17.3,6.2,88,48,2.23,10.78
MANGROVE MOUNTAIN,18/06/2014,1.1,0.0, ,18.0,6.8,98,56,0.96,10.60
MANGROVE MOUNTAIN,19/06/2014,1.1,0.0, ,18.3,6.6,100,58,1.11,10.42
MANGROVE MOUNTAIN,20/06/2014,1.2,0.0, ,20.0,10.5,98,59,1.41,8.36
MANGROVE MOUNTAIN,21/06/2014,1.1,6.2, ,18.7,7.5,100,45,0.77,10.56
MANGROVE MOUNTAIN,22/06/2014,0.9,0.0, ,16.9,7.3,98,61,0.71,8.51
MANGROVE MOUNTAIN,23/06/2014,1.1,0.2, ,13.5,7.0,100,61,2.38,5.32
MANGROVE MOUNTAIN,24/06/2014,2.4,0.0, ,13.6,7.9,67,45,5.11,10.88
MANGROVE MOUNTAIN,25/06/2014,2.4,0.0, ,16.1,9.3,78,41,4.48,10.92
MANGROVE MOUNTAIN,26/06/2014,2.0,0.0, ,17.9,7.2,77,45,2.95,10.85
MANGROVE MOUNTAIN,27/06/2014,1.6,0.0, ,18.0,7.5,83,45,1.98,10.75
MANGROVE MOUNTAIN,28/06/2014,2.8,0.0, ,18.6,6.3,67,36,4.16,10.65
MANGROVE MOUNTAIN,29/06/2014,2.3,2.6, ,12.8,7.0,72,49,6.02,9.89
MANGROVE MOUNTAIN,30/06/2014,2.0,0.0, ,14.3,5.6,77,38,3.24,11.01
Totals:,,40.6,65, ,,,,,, 
