'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/05/2013,2.9,0.0, ,27.1,14.2,100,39,2.11,14.89
MANGROVE MOUNTAIN,02/05/2013,2.0,0.0, ,18.3,11.3,96,54,1.54,15.19
MANGROVE MOUNTAIN,03/05/2013,2.1,0.0, ,20.4,6.1,100,53,1.55,16.50
MANGROVE MOUNTAIN,04/05/2013,2.8,0.0, ,23.0,12.3,79,37,2.62,11.44
MANGROVE MOUNTAIN,05/05/2013,1.7,0.0, ,18.0,7.2,88,52,1.09,15.11
MANGROVE MOUNTAIN,06/05/2013,1.6,0.0, ,17.9,5.6,98,63,1.26,14.06
MANGROVE MOUNTAIN,07/05/2013,1.5,1.6, ,19.1,9.9,99,72,1.12,11.43
MANGROVE MOUNTAIN,08/05/2013,1.4,0.2, ,20.0,9.5,100,62,0.57,11.66
MANGROVE MOUNTAIN,09/05/2013,1.7,0.0, ,21.6,8.5,100,56,0.67,15.13
MANGROVE MOUNTAIN,10/05/2013,1.7,0.0, ,21.4,7.5,100,56,0.91,15.20
MANGROVE MOUNTAIN,11/05/2013,1.2,0.2, ,18.9,10.9,100,76,0.80,8.45
MANGROVE MOUNTAIN,12/05/2013,1.7,0.2, ,21.1,8.7,100,63,1.35,13.88
MANGROVE MOUNTAIN,13/05/2013,1.4,0.2, ,20.1,10.3,100,65,1.43,8.15
MANGROVE MOUNTAIN,14/05/2013,1.6,0.0, ,18.9,12.5,92,47,1.05,12.87
MANGROVE MOUNTAIN,15/05/2013,1.9,0.0, ,18.4,4.3,95,47,2.16,14.54
MANGROVE MOUNTAIN,16/05/2013,2.4,0.0, ,19.4,10.7,76,50,3.31,11.16
MANGROVE MOUNTAIN,17/05/2013,2.4,0.2, ,18.0,8.2,78,40,2.94,14.43
MANGROVE MOUNTAIN,18/05/2013,1.7,0.0, ,18.1,4.2,90,40,1.54,14.39
MANGROVE MOUNTAIN,19/05/2013,1.7,0.0, ,17.4,3.2,94,41,1.81,14.33
MANGROVE MOUNTAIN,20/05/2013,1.6,0.0, ,17.2,3.5,89,49,1.64,13.59
MANGROVE MOUNTAIN,21/05/2013,2.0,0.0, ,20.4,7.3,83,42,2.13,12.22
MANGROVE MOUNTAIN,22/05/2013,0.9,0.0, ,15.0,5.1,99,69,0.87,5.19
MANGROVE MOUNTAIN,23/05/2013,0.6,17.0, ,13.6,8.8,100,95,1.59,4.00
MANGROVE MOUNTAIN,24/05/2013,1.1,55.8, ,15.9,9.9,100,76,1.92,9.29
MANGROVE MOUNTAIN,25/05/2013,1.3,6.4, ,17.9,8.4,100,62,1.06,13.23
MANGROVE MOUNTAIN,26/05/2013,1.5,0.2, ,19.5,4.4,99,41,1.14,13.55
MANGROVE MOUNTAIN,27/05/2013,0.8,0.2, ,15.7,5.7,100,81,0.53,7.67
MANGROVE MOUNTAIN,28/05/2013,0.9,12.2, ,17.0,8.3,100,79,0.73,7.46
MANGROVE MOUNTAIN,29/05/2013,1.3,0.4, ,20.0,8.4,100,62,1.14,11.16
MANGROVE MOUNTAIN,30/05/2013,1.6,0.0, ,21.5,8.5,100,54,1.53,12.31
MANGROVE MOUNTAIN,31/05/2013,1.6,0.2, ,22.0,9.2,96,53,1.48,12.29
Totals:,,50.6,95, ,,,,,, 
