'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/07/2011,0.7,0.8, ,12.9,8.5,100,90,1.05,6.38
MANGROVE MOUNTAIN,02/07/2011,1.0,3.8, ,15.8,9.4,100,71,1.33,9.80
MANGROVE MOUNTAIN,03/07/2011,1.3,0.2, ,17.1,6.7,100,56,1.91,11.48
MANGROVE MOUNTAIN,04/07/2011,1.8,0.0, ,18.5,9.7,78,59,2.86,10.30
MANGROVE MOUNTAIN,05/07/2011,2.5,0.0, ,14.2,8.9,63,39,4.39,12.74
MANGROVE MOUNTAIN,06/07/2011,2.1,0.0, ,14.3,8.0,68,46,3.61,12.52
MANGROVE MOUNTAIN,07/07/2011,2.4,0.0, ,15.3,8.1,70,38,3.87,12.37
MANGROVE MOUNTAIN,08/07/2011,1.7,0.0, ,15.4,1.3,87,42,2.36,13.13
MANGROVE MOUNTAIN,09/07/2011,1.8,0.0, ,14.4,2.3,82,47,3.28,12.96
MANGROVE MOUNTAIN,10/07/2011,2.2,0.0, ,13.3,3.5,77,41,4.38,13.15
MANGROVE MOUNTAIN,11/07/2011,2.1,0.0, ,15.6,6.7,73,36,2.92,13.13
MANGROVE MOUNTAIN,12/07/2011,1.8,0.0, ,16.9,2.9,84,39,2.38,13.23
MANGROVE MOUNTAIN,13/07/2011,1.6,0.0, ,10.1,7.0,67,53,3.01,5.46
MANGROVE MOUNTAIN,14/07/2011,1.3,0.0, ,13.2,1.7,92,41,1.65,12.59
MANGROVE MOUNTAIN,15/07/2011,0.8,0.0, ,10.5,2.4,99,71,1.15,9.01
MANGROVE MOUNTAIN,16/07/2011,0.9,7.2, ,13.4,6.3,100,73,0.84,9.07
MANGROVE MOUNTAIN,17/07/2011,0.8,1.2, ,13.0,8.3,100,91,0.38,7.31
MANGROVE MOUNTAIN,18/07/2011,1.4,3.4, ,16.2,7.0,100,55,1.84,12.43
MANGROVE MOUNTAIN,19/07/2011,1.4,0.0, ,13.4,2.9,100,54,2.58,12.43
MANGROVE MOUNTAIN,20/07/2011,1.0,45.6, ,13.9,6.3,100,75,4.03,2.54
MANGROVE MOUNTAIN,21/07/2011,0.7,22.6, ,10.2,9.0,100,92,2.82,5.63
MANGROVE MOUNTAIN,22/07/2011,0.6,72.0, ,11.2,9.1,100,98,2.22,5.91
MANGROVE MOUNTAIN,23/07/2011,0.9,15.2, ,12.7,6.7,99,82,1.78,8.38
MANGROVE MOUNTAIN,24/07/2011,1.1,3.4, ,13.8,2.3,100,62,1.06,12.26
MANGROVE MOUNTAIN,25/07/2011,1.5,0.4, ,16.3,5.2,96,55,1.74,11.75
MANGROVE MOUNTAIN,26/07/2011,1.4,0.0, ,16.3,7.0,95,59,1.65,10.44
MANGROVE MOUNTAIN,27/07/2011,1.2,0.2, ,14.7,2.2,97,62,1.16,11.83
MANGROVE MOUNTAIN,28/07/2011,1.5,0.2, ,16.5,4.0,100,55,1.52,13.04
MANGROVE MOUNTAIN,29/07/2011,1.7,0.0, ,17.9,5.6,95,35,1.40,13.64
MANGROVE MOUNTAIN,30/07/2011,1.6,0.0, ,18.4,2.3,99,39,1.25,13.75
MANGROVE MOUNTAIN,31/07/2011,1.7,0.0, ,19.8,5.5,89,35,1.06,13.44
Totals:,,44.5,176.2, ,,,,,, 
