'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/09/2012,2.3,0.6, ,15.1,0.6,96,40,2.12,16.78
MANGROVE MOUNTAIN,02/09/2012,2.6,0.2, ,18.7,3.9,89,32,1.47,17.99
MANGROVE MOUNTAIN,03/09/2012,2.8,0.0, ,21.6,2.5,97,25,1.46,18.02
MANGROVE MOUNTAIN,04/09/2012,3.2,0.0, ,22.9,5.1,86,22,1.83,17.81
MANGROVE MOUNTAIN,05/09/2012,4.9,0.0, ,24.8,10.8,53,21,3.72,18.48
MANGROVE MOUNTAIN,06/09/2012,5.6,0.0, ,25.3,15.1,57,17,4.49,18.64
MANGROVE MOUNTAIN,07/09/2012, ,0.0, , ,12.3,100,28,4.40,13.93
MANGROVE MOUNTAIN,08/09/2012, , , ,19.8, ,63,33,4.04,18.99
MANGROVE MOUNTAIN,09/09/2012,2.9,0.0, ,19.9,5.1,84,34,1.61,19.16
MANGROVE MOUNTAIN,10/09/2012,3.3,0.0, ,23.0,5.9,99,25,1.76,19.23
MANGROVE MOUNTAIN,11/09/2012,2.7,0.0, ,20.9,8.7,97,51,1.61,17.14
MANGROVE MOUNTAIN,12/09/2012,3.1,0.0, ,23.8,7.1,100,34,1.35,18.52
MANGROVE MOUNTAIN,13/09/2012,2.9,0.0, ,24.0,11.8,97,33,2.38,9.71
MANGROVE MOUNTAIN,14/09/2012,2.9,4.6, ,17.6,3.4,96,28,1.72,20.13
MANGROVE MOUNTAIN,15/09/2012,2.4,0.0, ,18.5,3.3,97,54,1.48,16.96
MANGROVE MOUNTAIN,16/09/2012,3.2,0.0, ,21.4,5.5,100,37,1.74,20.19
MANGROVE MOUNTAIN,17/09/2012,2.4,0.0, ,19.9,9.5,100,61,1.54,14.84
MANGROVE MOUNTAIN,18/09/2012,2.9,17.8, ,22.3,7.2,100,46,1.62,16.76
MANGROVE MOUNTAIN,19/09/2012,3.1,5.0, ,21.3,7.6,98,41,1.55,19.92
MANGROVE MOUNTAIN,20/09/2012,3.4,0.0, ,22.6,8.1,100,39,1.70,20.91
MANGROVE MOUNTAIN,21/09/2012,3.7,0.0, ,26.2,12.6,93,29,2.24,15.67
MANGROVE MOUNTAIN,22/09/2012,3.4,0.0, ,22.5,7.6,96,34,1.28,21.49
MANGROVE MOUNTAIN,23/09/2012,4.0,0.0, ,26.9,8.3,100,26,1.60,21.89
MANGROVE MOUNTAIN,24/09/2012,4.0,0.0, ,22.0,10.9,87,27,2.17,22.08
MANGROVE MOUNTAIN,25/09/2012,2.2,0.0, ,17.4,7.5,86,59,1.77,12.51
MANGROVE MOUNTAIN,26/09/2012,3.3,0.0, ,21.5,9.5,95,54,3.02,18.78
MANGROVE MOUNTAIN,27/09/2012,3.9,0.0, ,26.4,8.1,100,38,1.96,20.34
MANGROVE MOUNTAIN,28/09/2012,5.6,0.0, ,30.5,16.8,88,31,3.81,20.38
MANGROVE MOUNTAIN,29/09/2012,4.3,3.2, ,22.1,15.3,94,33,4.61,17.31
MANGROVE MOUNTAIN,30/09/2012,3.8,0.0, ,20.4,3.2,88,26,2.10,23.32
Totals:,,94.8,31.4, ,,,,,, 
