'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/07/2013,1.0,0.4, ,17.3,6.0,100,68,0.77,11.70
MANGROVE MOUNTAIN,02/07/2013,1.0,0.2, ,16.7,3.8,100,62,0.79,12.49
MANGROVE MOUNTAIN,03/07/2013,1.2,0.2, ,16.9,3.1,100,57,1.61,12.83
MANGROVE MOUNTAIN,04/07/2013,2.0,0.0, ,20.1,7.9,91,51,3.02,13.10
MANGROVE MOUNTAIN,05/07/2013, ,0.0, , ,11.8,79,36,3.08,12.54
MANGROVE MOUNTAIN,06/07/2013, , , ,14.9, ,80,38,2.31,13.40
MANGROVE MOUNTAIN,07/07/2013,1.4,0.0, ,16.2,2.9,89,39,1.46,13.10
MANGROVE MOUNTAIN,08/07/2013,1.3,0.0, ,15.7,2.4,95,46,1.31,13.16
MANGROVE MOUNTAIN,09/07/2013,0.9,0.0, ,13.7,4.4,98,67,1.17,8.47
MANGROVE MOUNTAIN,10/07/2013,0.7,2.4, ,12.5,5.1,100,83,0.41,6.48
MANGROVE MOUNTAIN,11/07/2013,0.9,0.2, ,15.3,4.1,100,72,0.65,10.59
MANGROVE MOUNTAIN,12/07/2013, ,0.2, , ,3.8,100,64,0.80,11.32
MANGROVE MOUNTAIN,13/07/2013, , , ,15.5, ,100,71,0.45,7.87
MANGROVE MOUNTAIN,14/07/2013,1.2,0.0, ,17.1,6.0,100,51,0.92,11.50
MANGROVE MOUNTAIN,15/07/2013,1.1,1.8, ,17.5,10.3,100,70,1.42,7.18
MANGROVE MOUNTAIN,16/07/2013,1.3,0.4, ,19.8,12.3,92,68,1.23,10.32
MANGROVE MOUNTAIN,17/07/2013,1.7,0.0, ,21.5,10.9,95,58,1.85,13.19
MANGROVE MOUNTAIN,18/07/2013,1.6,0.0, ,21.2,10.5,99,61,1.73,11.47
MANGROVE MOUNTAIN,19/07/2013,1.5,0.0, ,19.1,13.6,90,66,2.89,6.17
MANGROVE MOUNTAIN,20/07/2013,2.1,2.0, ,18.7,10.6,99,47,3.36,12.14
MANGROVE MOUNTAIN,21/07/2013,2.3,0.0, ,14.2,4.8,74,38,3.52,14.76
MANGROVE MOUNTAIN,22/07/2013,2.0,0.0, ,15.6,2.2,83,37,2.58,14.36
MANGROVE MOUNTAIN,23/07/2013,1.7,0.0, ,16.1,4.4,79,48,2.03,13.36
MANGROVE MOUNTAIN,24/07/2013,1.4,0.0, ,14.6,5.7,90,57,2.11,10.75
MANGROVE MOUNTAIN,25/07/2013,1.5,0.0, ,16.5,2.9,95,50,1.21,14.99
MANGROVE MOUNTAIN,26/07/2013,1.8,0.0, ,18.1,5.2,95,40,1.45,15.11
MANGROVE MOUNTAIN,27/07/2013,1.5,0.0, ,17.5,1.9,100,53,1.03,15.23
MANGROVE MOUNTAIN,28/07/2013,1.6,0.0, ,18.8,3.9,100,49,1.61,12.81
MANGROVE MOUNTAIN,29/07/2013,2.0,0.0, ,20.1,7.0,97,50,1.98,15.29
MANGROVE MOUNTAIN,30/07/2013,1.5,0.0, ,19.6,7.5,99,52,1.16,11.82
MANGROVE MOUNTAIN,31/07/2013,1.0,11.0, ,15.6,10.2,100,77,1.55,6.85
Totals:,,39.2,18.8, ,,,,,, 
