'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/04/2012,3.4,0.2, ,27.0,13.5,97,44,1.55,18.90
MANGROVE MOUNTAIN,02/04/2012,2.6,0.4, ,24.6,12.7,99,63,1.08,16.09
MANGROVE MOUNTAIN,03/04/2012,3.4,0.2, ,27.9,13.3,99,38,1.55,18.03
MANGROVE MOUNTAIN,04/04/2012,3.3,0.0, ,25.7,14.6,98,49,2.11,18.23
MANGROVE MOUNTAIN,05/04/2012,2.8,0.0, ,25.1,14.2,98,57,1.55,15.68
MANGROVE MOUNTAIN,06/04/2012,2.9,0.0, ,25.1,13.1,98,53,1.56,16.64
MANGROVE MOUNTAIN,07/04/2012,4.0,0.0, ,28.3,15.0,89,34,2.57,17.45
MANGROVE MOUNTAIN,08/04/2012,2.0,0.0, ,24.6,15.3,95,69,1.37,9.76
MANGROVE MOUNTAIN,09/04/2012,3.2,1.2, ,22.6,9.2,93,41,2.22,18.70
MANGROVE MOUNTAIN,10/04/2012,2.7,0.0, ,17.0,7.9,87,48,3.10,16.68
MANGROVE MOUNTAIN,11/04/2012,2.1,0.0, ,18.8,8.6,94,60,2.38,12.21
MANGROVE MOUNTAIN,12/04/2012,1.3,1.6, ,17.9,11.4,98,75,0.81,6.79
MANGROVE MOUNTAIN,13/04/2012,2.5,4.0, ,23.3,8.9,100,52,1.35,16.55
MANGROVE MOUNTAIN,14/04/2012,2.4,0.2, ,24.7,11.2,100,53,1.14,14.30
MANGROVE MOUNTAIN,15/04/2012,1.8,0.0, ,23.0,15.0,98,64,0.46,10.60
MANGROVE MOUNTAIN,16/04/2012,2.0,0.0, ,21.5,14.4,98,66,0.91,13.44
MANGROVE MOUNTAIN,17/04/2012,0.8,5.4, ,17.4,14.0,100,93,1.57,3.36
MANGROVE MOUNTAIN,18/04/2012,0.9,90.2, ,19.4,14.9,100,91,1.76,3.65
MANGROVE MOUNTAIN,19/04/2012,1.4,34.2, ,22.8,15.4,100,72,1.00,6.95
MANGROVE MOUNTAIN,20/04/2012,2.8,2.6, ,26.2,16.4,100,48,1.74,15.05
MANGROVE MOUNTAIN,21/04/2012,1.7,0.2, ,23.8,14.8,100,69,0.66,10.11
MANGROVE MOUNTAIN,22/04/2012,1.5,0.4, ,22.5,14.3,100,77,0.96,9.02
MANGROVE MOUNTAIN,23/04/2012,1.1,2.4, ,18.3,16.4,97,74,1.90,2.77
MANGROVE MOUNTAIN,24/04/2012,2.0,5.0, ,21.5,13.4,100,60,1.91,11.68
MANGROVE MOUNTAIN,25/04/2012,2.8,3.6, ,18.2,7.3,82,43,3.44,15.49
MANGROVE MOUNTAIN,26/04/2012,2.2,0.0, ,20.3,9.4,90,52,1.93,14.67
MANGROVE MOUNTAIN,27/04/2012,1.8,0.0, ,21.8,8.5,100,56,0.71,13.72
MANGROVE MOUNTAIN,28/04/2012,1.4,0.0, ,19.3,11.0,100,73,0.86,10.26
MANGROVE MOUNTAIN,29/04/2012,1.4,0.0, ,17.7,9.1,96,62,1.78,7.32
MANGROVE MOUNTAIN,30/04/2012,1.4,0.0, ,18.9,7.3,97,60,0.71,10.99
Totals:,,65.6,151.8, ,,,,,, 
