'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/11/2012,6.5,0.0, ,33.1,15.0,74,19,3.14,21.52
MANGROVE MOUNTAIN,02/11/2012,4.8,0.0, ,20.1,11.1,84,43,2.39,29.45
MANGROVE MOUNTAIN,03/11/2012,3.2,1.0, ,18.1,10.4,97,50,1.43,19.32
MANGROVE MOUNTAIN,04/11/2012,4.8,0.0, ,25.1,10.2,97,50,1.70,28.57
MANGROVE MOUNTAIN,05/11/2012,6.3,0.0, ,31.5,12.0,100,27,2.23,30.10
MANGROVE MOUNTAIN,06/11/2012,5.9,0.0, ,32.6,15.7,84,36,2.26,25.63
MANGROVE MOUNTAIN,07/11/2012,4.4,0.0, ,28.4,17.3,91,47,1.49,20.83
MANGROVE MOUNTAIN,08/11/2012,4.9,0.0, ,27.6,17.6,99,47,2.24,23.93
MANGROVE MOUNTAIN,09/11/2012,5.0,29.2, ,26.7,16.7,99,46,1.93,25.48
MANGROVE MOUNTAIN,10/11/2012,2.9,13.0, ,17.1,13.9,94,70,2.51,16.77
MANGROVE MOUNTAIN,11/11/2012,4.4,0.0, ,20.7,8.6,98,47,1.88,27.84
MANGROVE MOUNTAIN,12/11/2012,5.7,0.0, ,26.1,9.1,97,34,2.47,31.11
MANGROVE MOUNTAIN,13/11/2012,5.3,0.0, ,23.1,14.4,95,51,2.57,30.86
MANGROVE MOUNTAIN,14/11/2012,3.1,0.4, ,18.5,13.6,98,77,1.93,19.35
MANGROVE MOUNTAIN,15/11/2012,5.3,0.4, ,26.9,14.5,91,34,1.79,27.49
MANGROVE MOUNTAIN,16/11/2012,2.6,2.8, ,17.0,15.8,100,71,1.62,14.61
MANGROVE MOUNTAIN,17/11/2012,3.5,21.4, ,18.6,12.3,99,61,2.11,21.66
MANGROVE MOUNTAIN,18/11/2012,4.6,0.0, ,23.8,11.7,96,59,2.16,27.03
MANGROVE MOUNTAIN,19/11/2012,4.2,0.0, ,19.9,10.0,95,43,2.09,24.79
MANGROVE MOUNTAIN,20/11/2012,4.2,2.2, ,20.8,12.3,97,56,2.29,25.54
MANGROVE MOUNTAIN,21/11/2012,5.2,0.0, ,26.0,9.2,99,40,1.88,29.21
MANGROVE MOUNTAIN,22/11/2012,3.1,0.0, ,18.1,14.6,93,70,2.78,18.16
MANGROVE MOUNTAIN,23/11/2012,4.0,0.0, ,20.9,13.3,95,61,1.90,23.42
MANGROVE MOUNTAIN,24/11/2012,4.6,0.0, ,25.9,11.9,99,63,1.76,26.49
MANGROVE MOUNTAIN,25/11/2012,7.0,0.0, ,35.4,16.1,96,26,1.75,32.03
MANGROVE MOUNTAIN,26/11/2012,5.4,0.0, ,32.8,16.4,98,48,1.60,25.30
MANGROVE MOUNTAIN,27/11/2012,5.5,4.0, ,29.8,18.7,96,51,2.47,25.49
MANGROVE MOUNTAIN,28/11/2012,3.4,6.6, ,22.1,15.8,100,76,1.53,19.54
MANGROVE MOUNTAIN,29/11/2012,5.5,8.2, ,28.6,17.6,99,65,2.01,29.34
MANGROVE MOUNTAIN,30/11/2012,6.9,0.0, ,37.5,18.1,98,32,2.04,28.57
Totals:,,142.2,89.2, ,,,,,, 
