'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/11/2010,2.2,0.2, ,17.7,15.0,99,70,1.88,11.47
MANGROVE MOUNTAIN,02/11/2010,3.1,15.4, ,17.2,9.9,97,58,2.26,18.97
MANGROVE MOUNTAIN,03/11/2010,4.6,1.6, ,22.9,8.3,96,41,1.79,28.08
MANGROVE MOUNTAIN,04/11/2010,2.8,5.4, ,17.4,11.3,99,70,2.85,18.06
MANGROVE MOUNTAIN,05/11/2010,2.0,9.0, ,13.6,10.4,100,83,2.51,13.65
MANGROVE MOUNTAIN,06/11/2010,2.7,8.4, ,16.5,11.2,100,74,1.74,17.51
MANGROVE MOUNTAIN,07/11/2010,4.1,3.4, ,21.7,8.0,100,65,1.96,27.62
MANGROVE MOUNTAIN,08/11/2010,5.7,0.2, ,29.2,13.3,98,40,2.31,28.52
MANGROVE MOUNTAIN,09/11/2010,4.1,24.8, ,24.1,15.4,98,68,1.92,23.48
MANGROVE MOUNTAIN,10/11/2010,4.5,0.2, ,27.4,15.3,99,57,2.46,22.73
MANGROVE MOUNTAIN,11/11/2010,4.9,14.4, ,27.6,16.4,97,54,1.60,25.84
MANGROVE MOUNTAIN,12/11/2010,6.1,0.2, ,29.2,16.3,91,47,2.58,30.61
MANGROVE MOUNTAIN,13/11/2010,6.1,0.0, ,32.6,17.5,91,43,2.23,27.95
MANGROVE MOUNTAIN,14/11/2010,6.2,5.6, ,30.8,21.7,83,40,2.18,27.75
MANGROVE MOUNTAIN,15/11/2010,2.6,0.0, ,26.4,20.4,99,62,0.95,11.34
MANGROVE MOUNTAIN,16/11/2010,4.4,42.8, ,23.3,16.0,99,61,1.98,24.92
MANGROVE MOUNTAIN,17/11/2010,2.9,0.4, ,19.2,14.5,98,77,1.48,17.33
MANGROVE MOUNTAIN,18/11/2010,3.5,1.8, ,21.8,12.8,98,70,1.09,20.71
MANGROVE MOUNTAIN,19/11/2010,2.3,6.2, ,15.9,13.7,99,82,2.53,14.23
MANGROVE MOUNTAIN,20/11/2010,4.5,0.8, ,21.3,9.1,100,60,1.50,30.00
MANGROVE MOUNTAIN,21/11/2010,5.1,0.0, ,22.8,11.0,97,55,2.18,31.59
MANGROVE MOUNTAIN,22/11/2010,4.9,0.0, ,23.3,11.3,99,56,2.66,29.63
MANGROVE MOUNTAIN,23/11/2010,5.4,0.0, ,24.5,14.4,89,55,3.60,29.66
MANGROVE MOUNTAIN,24/11/2010,5.6,0.0, ,26.6,13.4,96,53,2.31,31.00
MANGROVE MOUNTAIN,25/11/2010,6.2,0.0, ,29.3,14.4,94,43,2.33,31.24
MANGROVE MOUNTAIN,26/11/2010,5.8,0.0, ,30.0,14.2,93,44,1.84,29.16
MANGROVE MOUNTAIN,27/11/2010,5.4,0.0, ,28.0,15.0,99,49,2.49,27.06
MANGROVE MOUNTAIN,28/11/2010,3.2,0.0, ,23.6,17.9,96,58,1.76,14.90
MANGROVE MOUNTAIN,29/11/2010,2.2,1.6, ,17.9,15.4,99,94,1.66,13.54
MANGROVE MOUNTAIN,30/11/2010,2.7,0.4, ,21.2,15.2,100,84,3.02,15.95
Totals:,,125.8,142.8, ,,,,,, 
