'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/08/2009,2.0,0.0, ,16.9,3.4,92,48,2.58,15.16
MANGROVE MOUNTAIN,02/08/2009,2.1,0.0, ,16.8,2.5,93,42,2.64,15.41
MANGROVE MOUNTAIN,03/08/2009,2.5,0.0, ,19.1,7.1,90,38,2.89,15.17
MANGROVE MOUNTAIN,04/08/2009,2.0,0.0, ,16.5,5.5,96,46,2.46,14.07
MANGROVE MOUNTAIN,05/08/2009,2.0,0.0, ,16.4,4.3,89,47,2.33,14.89
MANGROVE MOUNTAIN,06/08/2009,2.3,0.0, ,18.2,4.5,95,36,2.58,15.12
MANGROVE MOUNTAIN,07/08/2009,3.2,0.0, ,21.2,7.8,84,32,3.72,15.08
MANGROVE MOUNTAIN,08/08/2009,1.9,0.0, ,15.0,3.5,93,49,2.38,15.92
MANGROVE MOUNTAIN,09/08/2009,2.4,0.0, ,17.7,2.6,90,37,2.60,15.87
MANGROVE MOUNTAIN,10/08/2009,2.6,0.0, ,19.2,4.0,95,34,2.74,14.72
MANGROVE MOUNTAIN,11/08/2009,1.9,0.0, ,17.2,9.4,95,55,2.84,9.73
MANGROVE MOUNTAIN,12/08/2009,2.3,2.4, ,18.6,5.5,98,41,2.50,14.58
MANGROVE MOUNTAIN,13/08/2009,2.6,0.0, ,19.9,7.1,82,42,2.50,16.55
MANGROVE MOUNTAIN,14/08/2009,2.4,0.0, ,18.9,5.0,94,45,2.42,16.76
MANGROVE MOUNTAIN,15/08/2009,2.6,0.0, ,20.0,5.6,96,38,2.52,17.20
MANGROVE MOUNTAIN,16/08/2009,3.8,0.0, ,23.2,8.8,73,31,3.62,17.03
MANGROVE MOUNTAIN,17/08/2009,3.9,0.0, ,21.5,13.9,68,23,3.71,17.14
MANGROVE MOUNTAIN,18/08/2009,2.5,0.0, ,17.7,1.6,91,29,2.15,17.76
MANGROVE MOUNTAIN,19/08/2009,2.4,0.0, ,19.1,3.2,99,40,1.86,17.70
MANGROVE MOUNTAIN,20/08/2009,2.7,0.0, ,21.8,7.3,92,36,2.27,15.20
MANGROVE MOUNTAIN,21/08/2009,4.1,0.0, ,23.8,9.7,72,32,4.37,13.87
MANGROVE MOUNTAIN,22/08/2009,2.9,0.0, ,19.9,10.8,77,42,2.93,14.33
MANGROVE MOUNTAIN,23/08/2009,3.3,0.0, ,25.1,10.5,82,40,2.42,17.40
MANGROVE MOUNTAIN,24/08/2009,3.9,0.0, ,24.9,17.4,70,36,3.72,12.03
MANGROVE MOUNTAIN,25/08/2009,4.4,0.0, ,18.0,13.8,69,26,5.75,18.86
MANGROVE MOUNTAIN,26/08/2009,5.1,0.0, ,20.3,11.1,49,21,5.46,19.09
MANGROVE MOUNTAIN,27/08/2009,4.1,0.0, ,23.2,9.7,56,25,3.12,19.36
MANGROVE MOUNTAIN,28/08/2009,3.9,0.0, ,23.9,8.5,54,15,2.33,19.23
MANGROVE MOUNTAIN,29/08/2009,4.8,0.4, ,25.2,11.8,65,26,4.94,10.65
MANGROVE MOUNTAIN,30/08/2009,4.2,0.2, ,17.7,12.2,73,30,5.60,18.95
MANGROVE MOUNTAIN,31/08/2009,3.2,0.0, ,19.3,2.4,81,35,3.08,19.17
Totals:,,94,3, ,,,,,, 
