'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/12/2014,4.3,18.4, ,29.7,16.8,98,46,1.99,18.25
MANGROVE MOUNTAIN,02/12/2014,6.4,6.2, ,32.9,17.0,99,38,3.24,25.76
MANGROVE MOUNTAIN,03/12/2014,5.3,5.2, ,34.3,18.5,99,36,2.23,19.80
MANGROVE MOUNTAIN,04/12/2014,2.7,10.4, ,26.2,18.0,99,68,2.41,10.75
MANGROVE MOUNTAIN,05/12/2014,5.3,0.0, ,30.8,17.6,95,41,2.62,21.98
MANGROVE MOUNTAIN,06/12/2014,3.8,8.8, ,27.1,16.3,98,59,2.04,17.61
MANGROVE MOUNTAIN,07/12/2014,5.0,1.8, ,30.2,17.0,100,48,2.42,22.31
MANGROVE MOUNTAIN,08/12/2014,4.7,6.8, ,30.3,16.7,99,51,1.55,21.73
MANGROVE MOUNTAIN,09/12/2014,3.5,0.6, ,24.7,18.2,96,70,2.18,17.69
MANGROVE MOUNTAIN,10/12/2014,2.7,0.2, ,25.8,16.0,100,68,2.02,11.28
MANGROVE MOUNTAIN,11/12/2014,1.5,18.2, ,23.9,18.6,100,81,2.69,4.81
MANGROVE MOUNTAIN,12/12/2014,4.0,14.6, ,20.3,13.4,99,64,4.32,23.83
MANGROVE MOUNTAIN,13/12/2014,3.1,0.2, ,20.0,14.1,92,60,2.63,14.82
MANGROVE MOUNTAIN,14/12/2014,5.5,0.0, ,25.8,11.2,99,42,1.93,30.70
MANGROVE MOUNTAIN,15/12/2014,5.8,0.0, ,26.6,13.2,98,48,2.18,31.75
MANGROVE MOUNTAIN,16/12/2014,5.1,0.0, ,28.9,14.5,90,47,2.64,22.83
MANGROVE MOUNTAIN,17/12/2014,4.9,0.4, ,22.9,18.4,82,47,2.74,23.59
MANGROVE MOUNTAIN,18/12/2014,3.7,0.0, ,28.4,16.3,96,60,1.43,17.16
MANGROVE MOUNTAIN,19/12/2014,5.1,0.2, ,22.7,15.9,100,55,2.80,29.21
MANGROVE MOUNTAIN,20/12/2014,4.8,0.0, ,24.2,12.3,94,50,1.69,26.99
MANGROVE MOUNTAIN,21/12/2014,5.9,0.0, ,27.8,12.7,100,50,2.48,31.58
MANGROVE MOUNTAIN,22/12/2014,5.6,0.0, ,30.8,15.2,99,46,2.35,25.90
MANGROVE MOUNTAIN,23/12/2014,2.2,2.8, ,24.9,17.4,98,75,1.44,9.27
MANGROVE MOUNTAIN,24/12/2014,4.6,4.6, ,27.6,18.4,100,62,2.04,22.69
MANGROVE MOUNTAIN,25/12/2014,4.5,0.6, ,32.6,17.5,100,51,1.84,18.97
MANGROVE MOUNTAIN,26/12/2014, ,30.0, , ,18.3,100,32,3.28,27.79
MANGROVE MOUNTAIN,27/12/2014, , , ,20.1, ,91,62,1.70,7.19
MANGROVE MOUNTAIN,28/12/2014,1.8,0.0, ,20.9,15.5,97,73,1.17,7.39
MANGROVE MOUNTAIN,29/12/2014,6.2,1.0, ,30.5,14.7,100,44,1.85,31.57
MANGROVE MOUNTAIN,30/12/2014,7.7,0.0, ,33.2,17.1,80,16,2.50,33.08
MANGROVE MOUNTAIN,31/12/2014,4.6,0.0, ,24.6,17.0,94,66,3.03,24.67
Totals:,,130.3,131, ,,,,,, 
