'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/08/2013,1.3,0.2, ,16.0,3.9,100,61,0.56,14.64
MANGROVE MOUNTAIN,02/08/2013,1.8,0.2, ,18.0,5.2,100,44,1.79,13.56
MANGROVE MOUNTAIN,03/08/2013,2.5,0.0, ,16.8,7.6,72,40,2.65,16.21
MANGROVE MOUNTAIN,04/08/2013,2.4,0.0, ,17.3,7.3,70,43,2.81,15.42
MANGROVE MOUNTAIN,05/08/2013,2.4,0.0, ,18.0,4.6,83,42,2.42,16.49
MANGROVE MOUNTAIN,06/08/2013,2.8,0.0, ,20.7,7.3,77,35,2.79,16.05
MANGROVE MOUNTAIN,07/08/2013,1.7,0.0, ,18.0,7.5,98,49,1.22,14.62
MANGROVE MOUNTAIN,08/08/2013,1.2,16.8, ,11.4,6.9,100,65,2.81,7.35
MANGROVE MOUNTAIN,09/08/2013, ,1.0, ,17.0,3.8,92,43,2.14, 
MANGROVE MOUNTAIN,10/08/2013,2.9,0.0, ,21.3,8.4,69,39,2.27,17.45
MANGROVE MOUNTAIN,11/08/2013,2.4,0.0, ,20.9,4.4,95,31,1.31,17.79
MANGROVE MOUNTAIN,12/08/2013,3.4,0.0, ,23.2,9.9,81,34,3.77,12.98
MANGROVE MOUNTAIN,13/08/2013,3.0,0.0, ,19.7,5.2,61,33,2.41,18.30
MANGROVE MOUNTAIN,14/08/2013,3.4,0.0, ,21.0,9.0,63,29,2.88,17.74
MANGROVE MOUNTAIN,15/08/2013,2.8,0.0, ,16.9,6.5,90,29,2.59,18.64
MANGROVE MOUNTAIN,16/08/2013,2.9,0.0, ,18.7,3.2,87,31,2.29,18.95
MANGROVE MOUNTAIN,17/08/2013,3.3,0.0, ,22.3,9.1,85,34,3.33,15.65
MANGROVE MOUNTAIN,18/08/2013,3.2,0.0, ,20.4,6.1,66,29,2.17,19.24
MANGROVE MOUNTAIN,19/08/2013,3.6,0.0, ,19.9,7.4,63,34,4.01,17.78
MANGROVE MOUNTAIN,20/08/2013,3.0,0.0, ,14.5,4.0,69,29,3.02,19.84
MANGROVE MOUNTAIN,21/08/2013,2.1,0.0, ,15.4,0.3,86,37,1.74,16.62
MANGROVE MOUNTAIN,22/08/2013,2.5,0.0, ,15.9,4.1,75,42,2.62,16.13
MANGROVE MOUNTAIN,23/08/2013,3.2,0.0, ,17.4,9.2,72,44,4.95,14.32
MANGROVE MOUNTAIN,24/08/2013,2.9,0.0, ,19.8,8.1,92,41,2.01,19.68
MANGROVE MOUNTAIN,25/08/2013,3.1,0.0, ,23.4,5.6,100,28,1.47,20.39
MANGROVE MOUNTAIN,26/08/2013,2.3,0.0, ,19.5,4.3,97,42,0.89,19.46
MANGROVE MOUNTAIN,27/08/2013,2.7,0.0, ,20.8,6.5,100,38,1.21,20.45
MANGROVE MOUNTAIN,28/08/2013,3.0,0.0, ,21.1,7.8,100,38,1.73,20.53
MANGROVE MOUNTAIN,29/08/2013,3.0,0.0, ,22.0,7.0,100,47,2.34,19.60
MANGROVE MOUNTAIN,30/08/2013,4.2,0.8, ,26.2,12.2,86,28,2.57,20.98
MANGROVE MOUNTAIN,31/08/2013,2.8,0.0, ,22.1,9.6,96,33,1.47,17.89
Totals:,,81.8,19, ,,,,,, 
