'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/03/2014,1.1,18.0, ,19.4,16.0,100,88,1.27,3.95
MANGROVE MOUNTAIN,02/03/2014,1.3,9.8, ,20.8,15.9,100,82,1.25,5.18
MANGROVE MOUNTAIN,03/03/2014,2.3,6.4, ,22.3,16.5,100,78,1.71,12.27
MANGROVE MOUNTAIN,04/03/2014,2.7,2.0, ,24.5,16.4,100,60,1.46,12.64
MANGROVE MOUNTAIN,05/03/2014,3.9,0.2, ,29.3,13.7,100,49,1.40,20.04
MANGROVE MOUNTAIN,06/03/2014,1.9,3.0, ,24.7,16.8,99,72,1.24,7.94
MANGROVE MOUNTAIN,07/03/2014,3.3,0.2, ,27.2,16.7,100,61,1.27,16.98
MANGROVE MOUNTAIN,08/03/2014,4.0,0.0, ,26.2,17.4,97,52,2.46,19.49
MANGROVE MOUNTAIN,09/03/2014,4.0,0.0, ,25.9,14.6,98,51,2.28,21.11
MANGROVE MOUNTAIN,10/03/2014,4.1,0.0, ,26.8,15.6,99,53,2.41,21.26
MANGROVE MOUNTAIN,11/03/2014, ,0.0, , ,14.9,99,49,2.04,21.97
MANGROVE MOUNTAIN,12/03/2014, , , ,28.4, ,98,43,1.38,18.52
MANGROVE MOUNTAIN,13/03/2014,2.5,28.0, ,24.9,16.4,99,70,1.52,12.23
MANGROVE MOUNTAIN,14/03/2014,3.5,0.0, ,27.0,15.1,98,55,1.62,18.17
MANGROVE MOUNTAIN,15/03/2014,3.5,0.0, ,28.1,15.4,95,55,1.79,16.75
MANGROVE MOUNTAIN,16/03/2014,3.5,0.2, ,29.7,18.5,95,43,2.12,13.26
MANGROVE MOUNTAIN,17/03/2014,4.3,7.8, ,25.8,9.9,86,31,1.92,23.40
MANGROVE MOUNTAIN,18/03/2014,4.4,0.0, ,28.4,12.2,89,31,1.79,22.20
MANGROVE MOUNTAIN,19/03/2014,3.5,0.0, ,27.0,14.3,96,54,2.16,17.52
MANGROVE MOUNTAIN,20/03/2014,3.2,0.0, ,26.0,15.9,100,58,1.57,17.10
MANGROVE MOUNTAIN,21/03/2014,2.2,0.2, ,24.8,17.0,95,67,2.01,8.95
MANGROVE MOUNTAIN,22/03/2014,3.5,0.2, ,29.6,14.3,100,41,1.16,17.87
MANGROVE MOUNTAIN,23/03/2014,3.5,0.0, ,28.3,16.4,98,53,1.97,16.81
MANGROVE MOUNTAIN,24/03/2014,1.0,2.8, ,19.2,15.8,98,83,1.36,3.19
MANGROVE MOUNTAIN,25/03/2014,2.2,3.0, ,23.1,14.0,100,72,0.90,12.35
MANGROVE MOUNTAIN,26/03/2014,1.4,8.8, ,23.1,16.1,100,81,1.59,6.06
MANGROVE MOUNTAIN,27/03/2014,1.1,1.4, ,20.0,18.2,98,80,2.30,3.33
MANGROVE MOUNTAIN,28/03/2014,1.9,3.4, ,24.8,15.3,100,70,1.49,8.84
MANGROVE MOUNTAIN,29/03/2014,2.3,5.6, ,24.1,16.0,100,70,1.55,12.21
MANGROVE MOUNTAIN,30/03/2014,2.2,41.6, ,24.7,15.8,100,68,1.22,11.73
MANGROVE MOUNTAIN,31/03/2014,2.2,8.4, ,23.8,15.7,100,65,0.90,12.38
Totals:,,80.5,151, ,,,,,, 
