'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/07/2012,1.3,0.0, ,14.0,6.5,91,50,1.99,6.92
MANGROVE MOUNTAIN,02/07/2012,1.5,0.0, ,14.3,5.1,86,48,2.57,9.45
MANGROVE MOUNTAIN,03/07/2012,1.2,0.0, ,13.6,1.8,94,48,1.83,10.11
MANGROVE MOUNTAIN,04/07/2012,1.1,0.0, ,13.6,1.7,94,57,1.88,9.74
MANGROVE MOUNTAIN,05/07/2012,1.0,0.8, ,13.0,6.7,98,68,1.93,8.52
MANGROVE MOUNTAIN,06/07/2012,0.8,2.0, ,12.7,7.7,99,74,1.47,6.37
MANGROVE MOUNTAIN,07/07/2012,0.9,2.2, ,14.9,4.0,99,65,0.79,8.81
MANGROVE MOUNTAIN,08/07/2012,1.0,0.2, ,16.9,4.0,100,58,0.76,9.97
MANGROVE MOUNTAIN,09/07/2012,1.1,0.0, ,17.0,3.5,100,64,1.27,9.83
MANGROVE MOUNTAIN,10/07/2012,1.3,0.2, ,18.1,5.1,100,63,2.51,7.74
MANGROVE MOUNTAIN,11/07/2012,1.3,5.8, ,17.4,9.4,98,66,1.85,10.44
MANGROVE MOUNTAIN,12/07/2012,0.8,0.0, ,16.1,8.8,98,82,1.50,3.42
MANGROVE MOUNTAIN,13/07/2012,1.4,3.0, ,19.6,12.3,96,72,2.74,7.50
MANGROVE MOUNTAIN,14/07/2012,1.6,0.2, ,17.0,8.7,89,49,2.26,10.39
MANGROVE MOUNTAIN,15/07/2012,1.9,0.0, ,15.9,6.2,80,47,2.95,10.87
MANGROVE MOUNTAIN,16/07/2012,1.5,0.0, ,17.9,2.6,89,49,1.71,11.03
MANGROVE MOUNTAIN,17/07/2012,1.5,0.0, ,18.2,4.2,99,45,1.67,11.09
MANGROVE MOUNTAIN,18/07/2012,1.6,0.0, ,18.2,6.7,87,43,1.72,11.11
MANGROVE MOUNTAIN,19/07/2012,1.0,0.0, ,12.9,1.8,98,67,1.66,9.28
MANGROVE MOUNTAIN,20/07/2012,1.2,0.0, ,14.2,0.7,99,56,1.35,11.21
MANGROVE MOUNTAIN,21/07/2012,1.1,0.6, ,13.2,6.5,95,64,2.05,4.27
MANGROVE MOUNTAIN,22/07/2012,0.9,0.2, ,13.2,7.5,99,79,1.66,6.40
MANGROVE MOUNTAIN,23/07/2012,1.1,8.0, ,15.1,6.2,100,64,1.34,8.52
MANGROVE MOUNTAIN,24/07/2012,0.6,0.4, ,12.2,8.4,100,95,1.08,3.95
MANGROVE MOUNTAIN,25/07/2012,1.6,1.8, ,17.1,8.0,100,53,1.96,11.29
MANGROVE MOUNTAIN,26/07/2012,1.4,0.0, ,16.6,8.6,93,61,2.10,8.99
MANGROVE MOUNTAIN,27/07/2012,1.4,3.6, ,15.5,4.1,100,50,1.43,10.66
MANGROVE MOUNTAIN,28/07/2012,1.6,0.0, ,15.8,2.9,97,46,2.03,11.91
MANGROVE MOUNTAIN,29/07/2012,1.4,0.0, ,15.0,2.8,94,55,1.54,11.08
MANGROVE MOUNTAIN,30/07/2012,1.5,0.0, ,13.1,2.5,96,44,1.86,12.44
MANGROVE MOUNTAIN,31/07/2012,1.3,0.0, ,12.2,4.8,85,62,1.98,9.05
Totals:,,38.9,29, ,,,,,, 
