'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/09/2015,2.5,0.0, ,19.0,3.3,100,31,1.45,18.07
MANGROVE MOUNTAIN,02/09/2015,2.6,0.0, ,19.2,3.4,97,32,1.83,15.48
MANGROVE MOUNTAIN,03/09/2015,2.3,3.8, ,17.9,9.4,100,52,2.62,12.92
MANGROVE MOUNTAIN,04/09/2015,1.4,2.6, ,15.9,10.6,100,72,1.57,8.21
MANGROVE MOUNTAIN,05/09/2015,2.1,3.2, ,19.4,7.1,100,53,1.22,14.34
MANGROVE MOUNTAIN,06/09/2015,1.5,3.8, ,16.0,11.0,100,80,1.38,9.76
MANGROVE MOUNTAIN,07/09/2015,3.3,4.0, ,22.2,8.3,100,33,2.48,17.80
MANGROVE MOUNTAIN,08/09/2015,3.2,0.0, ,18.9,4.8,75,38,2.73,18.68
MANGROVE MOUNTAIN,09/09/2015,2.7,0.0, ,18.6,4.4,98,39,1.75,19.01
MANGROVE MOUNTAIN,10/09/2015,2.0,0.0, ,17.5,6.4,100,54,0.98,13.48
MANGROVE MOUNTAIN,11/09/2015,3.0,0.0, ,21.4,8.0,92,41,1.49,19.48
MANGROVE MOUNTAIN,12/09/2015,3.2,0.0, ,24.0,8.0,98,33,1.47,19.51
MANGROVE MOUNTAIN,13/09/2015,2.8,0.0, ,22.8,8.1,100,53,1.42,17.77
MANGROVE MOUNTAIN,14/09/2015,3.4,0.0, ,24.6,9.5,96,45,1.84,19.68
MANGROVE MOUNTAIN,15/09/2015,4.4,0.0, ,26.8,12.6,83,32,3.02,19.19
MANGROVE MOUNTAIN,16/09/2015,3.1,0.0, ,21.7,6.1,98,33,1.30,20.57
MANGROVE MOUNTAIN,17/09/2015,2.3,0.0, ,18.8,8.2,100,56,1.41,14.26
MANGROVE MOUNTAIN,18/09/2015,2.3,12.0, ,17.7,9.4,100,65,2.00,15.42
MANGROVE MOUNTAIN,19/09/2015,2.0,2.8, ,17.3,10.5,100,73,1.78,13.03
MANGROVE MOUNTAIN,20/09/2015,1.7,1.8, ,17.1,10.6,100,81,0.98,10.45
MANGROVE MOUNTAIN,21/09/2015,2.9,1.8, ,22.6,8.8,100,46,1.37,17.34
MANGROVE MOUNTAIN,22/09/2015,2.9,3.0, ,19.0,9.3,93,43,2.45,15.93
MANGROVE MOUNTAIN,23/09/2015,3.0,0.0, ,14.1,6.4,74,49,3.59,18.87
MANGROVE MOUNTAIN,24/09/2015,2.3,0.0, ,14.3,5.3,100,52,3.13,14.68
MANGROVE MOUNTAIN,25/09/2015,1.5,25.0, ,14.1,7.3,100,82,2.25,10.32
MANGROVE MOUNTAIN,26/09/2015,2.1,2.6, ,16.7,8.1,100,65,1.48,13.17
MANGROVE MOUNTAIN,27/09/2015,2.2,0.8, ,17.1,9.8,100,60,1.45,13.19
MANGROVE MOUNTAIN,28/09/2015,3.4,0.0, ,20.9,5.5,100,43,1.56,22.71
MANGROVE MOUNTAIN,29/09/2015,3.8,0.0, ,24.2,7.3,100,29,1.51,22.46
MANGROVE MOUNTAIN,30/09/2015,3.3,0.0, ,21.4,10.1,99,36,2.04,17.64
Totals:,,79.2,67.2, ,,,,,, 
