'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/08/2012,1.4,0.0, ,13.6,3.4,93,52,1.69,11.95
MANGROVE MOUNTAIN,02/08/2012,1.6,0.0, ,14.6,1.2,93,41,1.56,12.92
MANGROVE MOUNTAIN,03/08/2012,1.5,0.0, ,15.9,1.4,93,44,1.61,9.51
MANGROVE MOUNTAIN,04/08/2012,1.9,0.0, ,18.5,3.4,82,38,1.52,12.97
MANGROVE MOUNTAIN,05/08/2012,2.2,0.0, ,19.5,4.7,79,31,1.88,13.07
MANGROVE MOUNTAIN,06/08/2012,2.8,0.0, ,17.3,8.5,65,26,2.85,13.51
MANGROVE MOUNTAIN,07/08/2012,1.7,0.0, ,15.9,0.5,90,34,1.27,13.60
MANGROVE MOUNTAIN,08/08/2012,2.8,0.0, ,18.9,4.2,79,29,2.93,13.68
MANGROVE MOUNTAIN,09/08/2012,2.7,0.0, ,17.7,9.4,69,31,3.04,10.94
MANGROVE MOUNTAIN,10/08/2012,2.3,0.0, ,13.6,3.3,71,45,4.04,9.78
MANGROVE MOUNTAIN,11/08/2012,1.7,0.0, ,14.2,7.0,91,58,3.77,7.29
MANGROVE MOUNTAIN,12/08/2012,1.5,1.4, ,13.8,8.6,96,60,2.82,8.23
MANGROVE MOUNTAIN,13/08/2012,1.8,0.0, ,16.9,6.5,89,47,1.30,14.05
MANGROVE MOUNTAIN,14/08/2012,1.7,0.0, ,17.1,2.5,98,42,1.36,11.74
MANGROVE MOUNTAIN,15/08/2012,2.5,0.0, ,20.5,8.2,64,29,1.82,12.15
MANGROVE MOUNTAIN,16/08/2012,2.1,0.0, ,18.8,6.0,77,37,1.44,14.51
MANGROVE MOUNTAIN,17/08/2012,3.5,0.0, ,20.0,6.8,71,26,3.89,11.81
MANGROVE MOUNTAIN,18/08/2012,2.6,0.0, ,14.9,7.5,75,51,5.01,12.02
MANGROVE MOUNTAIN,19/08/2012,2.0,0.0, ,17.8,3.8,95,42,1.52,14.89
MANGROVE MOUNTAIN,20/08/2012,2.2,0.0, ,17.5,2.0,96,38,1.79,15.56
MANGROVE MOUNTAIN,21/08/2012,2.6,0.2, ,20.1,5.3,100,32,1.98,15.79
MANGROVE MOUNTAIN,22/08/2012,2.4,0.0, ,22.2,8.4,82,49,1.95,12.77
MANGROVE MOUNTAIN,23/08/2012,4.6,0.0, ,27.0,14.0,93,28,4.63,14.96
MANGROVE MOUNTAIN,24/08/2012,3.1,7.6, ,17.4,8.9,94,32,3.83,16.40
MANGROVE MOUNTAIN,25/08/2012,2.5,0.0, ,18.6,5.9,74,33,1.75,16.16
MANGROVE MOUNTAIN,26/08/2012,2.2,0.0, ,17.5,2.0,90,37,1.37,15.90
MANGROVE MOUNTAIN,27/08/2012,2.0,0.0, ,18.2,3.7,92,47,1.31,13.50
MANGROVE MOUNTAIN,28/08/2012,2.5,0.0, ,19.4,5.0,98,36,1.82,16.38
MANGROVE MOUNTAIN,29/08/2012,2.4,0.0, ,20.2,6.2,96,43,2.13,13.20
MANGROVE MOUNTAIN,30/08/2012,3.6,0.0, ,21.4,8.5,84,26,3.13,17.15
MANGROVE MOUNTAIN,31/08/2012,2.8,0.0, ,17.3,5.1,94,27,2.45,16.42
Totals:,,73.2,9.2, ,,,,,, 
