'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/05/2012,1.8,0.0, ,20.9,7.5,100,55,1.19,13.31
MANGROVE MOUNTAIN,02/05/2012,2.1,0.2, ,23.6,9.6,100,48,1.34,13.66
MANGROVE MOUNTAIN,03/05/2012,1.8,1.4, ,21.4,12.8,98,57,1.03,12.63
MANGROVE MOUNTAIN,04/05/2012,1.6,0.0, ,20.2,7.7,99,53,0.80,12.71
MANGROVE MOUNTAIN,05/05/2012,1.6,0.0, ,19.2,6.8,96,55,1.41,11.46
MANGROVE MOUNTAIN,06/05/2012,1.8,0.2, ,19.2,5.3,99,44,1.44,14.10
MANGROVE MOUNTAIN,07/05/2012,1.2,0.0, ,17.4,5.1,97,51,0.70,8.37
MANGROVE MOUNTAIN,08/05/2012,1.9,0.0, ,21.3,5.4,99,39,1.39,12.62
MANGROVE MOUNTAIN,09/05/2012,2.0,0.0, ,23.9,7.8,87,45,1.35,12.51
MANGROVE MOUNTAIN,10/05/2012,2.4,0.0, ,25.9,11.8,95,35,1.73,12.38
MANGROVE MOUNTAIN,11/05/2012,2.1,0.0, ,25.4,10.8,93,34,1.49,9.44
MANGROVE MOUNTAIN,12/05/2012,1.7,0.0, ,19.2,8.3,92,47,1.38,11.55
MANGROVE MOUNTAIN,13/05/2012,2.2,0.0, ,16.1,5.0,78,48,3.46,11.73
MANGROVE MOUNTAIN,14/05/2012,1.5,0.0, ,16.0,3.1,93,47,1.60,11.74
MANGROVE MOUNTAIN,15/05/2012,1.4,0.0, ,16.9,2.5,96,51,1.37,11.77
MANGROVE MOUNTAIN,16/05/2012,1.3,0.0, ,18.3,5.7,98,49,0.81,11.51
MANGROVE MOUNTAIN,17/05/2012,1.3,0.0, ,19.0,4.9,100,46,0.70,11.41
MANGROVE MOUNTAIN,18/05/2012,1.5,0.2, ,20.0,5.9,100,43,1.20,11.02
MANGROVE MOUNTAIN,19/05/2012,1.4,0.0, ,18.5,6.7,89,51,1.10,10.87
MANGROVE MOUNTAIN,20/05/2012,1.1,0.0, ,18.1,4.9,100,64,1.02,8.16
MANGROVE MOUNTAIN,21/05/2012,1.3,0.0, ,18.6,9.0,100,59,1.15,10.43
MANGROVE MOUNTAIN,22/05/2012,1.5,0.2, ,18.4,5.5,98,41,1.39,11.05
MANGROVE MOUNTAIN,23/05/2012,1.8,0.0, ,20.1,5.4,83,39,1.65,10.97
MANGROVE MOUNTAIN,24/05/2012,1.1,0.0, ,14.4,7.9,100,42,1.36,2.52
MANGROVE MOUNTAIN,25/05/2012,1.7,13.6, ,14.9,10.1,99,49,3.98,7.00
MANGROVE MOUNTAIN,26/05/2012,2.0,0.0, ,15.0,7.3,84,51,4.29,10.59
MANGROVE MOUNTAIN,27/05/2012,1.2,0.0, ,15.8,4.3,97,53,1.31,10.25
MANGROVE MOUNTAIN,28/05/2012,1.3,0.0, ,16.7,7.0,93,53,1.54,10.36
MANGROVE MOUNTAIN,29/05/2012,0.7,5.8, ,14.2,9.8,100,90,0.80,5.20
MANGROVE MOUNTAIN,30/05/2012,1.0,4.8, ,16.4,10.2,100,70,1.21,7.06
MANGROVE MOUNTAIN,31/05/2012,0.8,0.0, ,16.9,6.2,100,72,0.59,6.05
Totals:,,48.1,26.4, ,,,,,, 
