'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANGROVE MOUNTAIN New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANGROVE MOUNTAIN,01/06/2016,0.9,3.2, ,16.8,9.2,100,69,0.60,6.51
MANGROVE MOUNTAIN,02/06/2016,1.0,0.0, ,17.7,7.8,100,68,0.58,9.52
MANGROVE MOUNTAIN,03/06/2016,0.9,0.0, ,17.3,8.0,100,74,0.98,7.86
MANGROVE MOUNTAIN,04/06/2016,0.7,12.6, ,16.8,12.2,100,93,3.73,3.99
MANGROVE MOUNTAIN,05/06/2016,0.5,93.4, ,16.5,13.4,100,100,2.84,2.38
MANGROVE MOUNTAIN,06/06/2016,2.0,70.4, ,17.8,10.8,100,51,4.45,10.75
MANGROVE MOUNTAIN,07/06/2016,2.2,0.0, ,17.8,9.2,77,50,3.82,9.94
MANGROVE MOUNTAIN,08/06/2016,1.9,0.0, ,18.4,9.4,86,48,2.91,11.30
MANGROVE MOUNTAIN,09/06/2016,1.9,0.0, ,18.0,11.9,77,62,3.77,8.44
MANGROVE MOUNTAIN,10/06/2016,1.8,0.0, ,19.9,10.8,86,51,2.40,11.06
MANGROVE MOUNTAIN,11/06/2016,1.7,0.0, ,17.0,7.6,81,52,2.68,10.58
MANGROVE MOUNTAIN,12/06/2016,1.0,0.0, ,15.8,4.9,90,47,0.87,10.66
MANGROVE MOUNTAIN,13/06/2016,1.0,1.6, ,17.7,4.8,100,68,0.95,9.68
MANGROVE MOUNTAIN,14/06/2016,1.3,0.2, ,19.6,7.7,100,50,1.30,11.18
MANGROVE MOUNTAIN,15/06/2016,1.0,0.0, ,18.3,4.7,100,56,0.81,10.16
MANGROVE MOUNTAIN,16/06/2016,1.3,0.2, ,19.6,6.5,100,56,1.40,10.95
MANGROVE MOUNTAIN,17/06/2016,1.4,0.0, ,17.4,8.1,82,64,2.33,6.64
MANGROVE MOUNTAIN,18/06/2016,1.2,1.6, ,19.8,12.9,100,69,1.41,9.15
MANGROVE MOUNTAIN,19/06/2016,0.5,0.6, ,16.0,12.2,100,96,2.12,2.56
MANGROVE MOUNTAIN,20/06/2016,1.5,38.6, ,17.6,12.9,98,63,3.83,7.70
MANGROVE MOUNTAIN,21/06/2016,2.3,3.4, ,15.6,10.7,77,53,5.46,8.94
MANGROVE MOUNTAIN,22/06/2016,2.2,0.0, ,18.1,10.1,82,47,3.99,10.60
MANGROVE MOUNTAIN,23/06/2016,1.4,0.0, ,16.0,6.4,89,56,2.55,9.89
MANGROVE MOUNTAIN,24/06/2016,2.0,0.0, ,15.1,10.1,89,44,4.20,8.58
MANGROVE MOUNTAIN,25/06/2016,1.4,0.8, ,12.5,3.0,86,39,2.29,11.22
MANGROVE MOUNTAIN,26/06/2016,1.0,0.0, ,14.6,-0.5,94,45,1.10,8.92
MANGROVE MOUNTAIN,27/06/2016,0.9,0.0, ,11.7,4.9,91,68,1.90,6.58
MANGROVE MOUNTAIN,28/06/2016,1.3,1.4, ,14.9,3.3,94,49,2.03,11.28
MANGROVE MOUNTAIN,29/06/2016,1.2,0.2, ,17.0,1.4,97,40,1.17,11.31
MANGROVE MOUNTAIN,30/06/2016,1.6,0.0, ,15.3,2.5,92,39,2.50,8.92
Totals:,,41,228.2, ,,,,,, 
