'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/04/2017,3.3,0.2, ,25.7,10.2,97,39,1.80,18.23
CAMPBELLTOWN (MOUNT ANNAN),02/04/2017,3.0,0.0, ,22.6,13.8,91,43,2.91,12.63
CAMPBELLTOWN (MOUNT ANNAN),03/04/2017,1.8,3.0, ,20.4,12.9,95,67,2.62,7.69
CAMPBELLTOWN (MOUNT ANNAN),04/04/2017,2.1,2.0, ,20.8,11.2,96,63,2.00,10.76
CAMPBELLTOWN (MOUNT ANNAN),05/04/2017,2.8,4.8, ,22.5,10.9,97,50,1.99,16.43
CAMPBELLTOWN (MOUNT ANNAN),06/04/2017,2.9,0.2, ,23.3,10.4,96,38,1.79,16.34
CAMPBELLTOWN (MOUNT ANNAN),07/04/2017,2.8,0.0, ,24.2,10.2,97,33,1.30,16.83
CAMPBELLTOWN (MOUNT ANNAN),08/04/2017,3.1,0.0, ,24.9,10.2,99,34,1.64,17.54
CAMPBELLTOWN (MOUNT ANNAN),09/04/2017,3.3,0.0, ,27.2,10.3,99,36,2.18,14.52
CAMPBELLTOWN (MOUNT ANNAN),10/04/2017,2.3,10.6, ,18.8,8.0,93,41,2.53,9.85
CAMPBELLTOWN (MOUNT ANNAN),11/04/2017,3.0,0.0, ,23.9,8.3,94,40,2.35,15.09
CAMPBELLTOWN (MOUNT ANNAN),12/04/2017,2.1,0.0, ,21.9,12.4,88,59,2.29,8.60
CAMPBELLTOWN (MOUNT ANNAN),13/04/2017,2.5,0.2, ,23.5,11.1,97,39,1.38,14.82
CAMPBELLTOWN (MOUNT ANNAN),14/04/2017,3.1,0.0, ,25.5,9.3,99,22,1.59,16.76
CAMPBELLTOWN (MOUNT ANNAN),15/04/2017,2.8,0.0, ,24.8,9.6,98,35,1.53,16.54
CAMPBELLTOWN (MOUNT ANNAN),16/04/2017,2.6,0.0, ,25.5,9.3,99,26,1.13,14.96
CAMPBELLTOWN (MOUNT ANNAN),17/04/2017,2.5,0.0, ,24.3,10.3,96,44,1.26,15.10
CAMPBELLTOWN (MOUNT ANNAN),18/04/2017,2.5,0.0, ,25.3,12.7,99,43,1.21,15.08
CAMPBELLTOWN (MOUNT ANNAN),19/04/2017,2.4,0.0, ,24.0,12.5,98,52,1.93,12.25
CAMPBELLTOWN (MOUNT ANNAN),20/04/2017,2.2,0.2, ,24.4,12.2,99,52,1.11,14.02
CAMPBELLTOWN (MOUNT ANNAN),21/04/2017,2.2,0.0, ,23.9,9.3,99,48,1.27,12.86
CAMPBELLTOWN (MOUNT ANNAN),22/04/2017,1.9,0.0, ,24.4,14.5,99,49,0.75,11.55
CAMPBELLTOWN (MOUNT ANNAN),23/04/2017,2.5,0.0, ,26.4,11.3,99,34,1.42,13.60
CAMPBELLTOWN (MOUNT ANNAN),24/04/2017,2.6,0.0, ,25.0,12.0,99,43,1.66,15.16
CAMPBELLTOWN (MOUNT ANNAN),25/04/2017,1.5,0.2, ,23.5,14.9,99,56,1.22,5.88
CAMPBELLTOWN (MOUNT ANNAN),26/04/2017,2.4,0.0, ,22.7,9.9,99,32,2.05,10.73
CAMPBELLTOWN (MOUNT ANNAN),27/04/2017,2.4,0.6, ,19.2,7.3,80,38,2.38,12.90
CAMPBELLTOWN (MOUNT ANNAN),28/04/2017,2.3,0.0, ,20.6,5.4,95,31,1.68,14.59
CAMPBELLTOWN (MOUNT ANNAN),29/04/2017,2.2,0.0, ,22.7,4.7,97,34,1.35,14.49
CAMPBELLTOWN (MOUNT ANNAN),30/04/2017,1.7,0.0, ,22.0,9.1,99,41,1.02,9.88
Totals:,,74.8,22, ,,,,,, 
