'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/01/2009,7.7,0.0, ,34.1,12.4,98,16,2.73,32.86
CAMPBELLTOWN (MOUNT ANNAN),02/01/2009,5.2,0.0, ,25.1,12.9,95,38,2.60,26.05
CAMPBELLTOWN (MOUNT ANNAN),03/01/2009,3.6,0.0, ,21.6,14.5,82,52,2.40,16.22
CAMPBELLTOWN (MOUNT ANNAN),04/01/2009, , , ,29.7, ,84,45,2.99,32.71
CAMPBELLTOWN (MOUNT ANNAN),05/01/2009,7.9,0.0, ,38.5,15.0,95,13,2.23,31.40
CAMPBELLTOWN (MOUNT ANNAN),06/01/2009,8.4,0.0, ,38.6,13.4,87,15,2.15,34.71
CAMPBELLTOWN (MOUNT ANNAN),07/01/2009,8.5,0.0, ,40.5,15.6,93,19,2.90,28.95
CAMPBELLTOWN (MOUNT ANNAN),08/01/2009,3.2,0.0, ,22.2,19.1,81,52,3.31,10.10
CAMPBELLTOWN (MOUNT ANNAN),09/01/2009, , , ,23.2, , , , ,19.00
CAMPBELLTOWN (MOUNT ANNAN),10/01/2009, , , ,25.0, ,92,42,2.20,25.94
CAMPBELLTOWN (MOUNT ANNAN),11/01/2009,5.9,0.0, ,28.8,12.0,97,43,2.10,31.27
CAMPBELLTOWN (MOUNT ANNAN),12/01/2009,6.0,5.8, ,28.4,14.9,97,49,2.32,31.84
CAMPBELLTOWN (MOUNT ANNAN),13/01/2009,6.7,0.0, ,31.8,17.3,94,42,2.54,31.71
CAMPBELLTOWN (MOUNT ANNAN),14/01/2009,8.0,0.0, ,39.7,16.0,97,19,1.97,33.32
CAMPBELLTOWN (MOUNT ANNAN),15/01/2009,8.2,0.0, ,42.2,17.1,90,13,2.64,25.82
CAMPBELLTOWN (MOUNT ANNAN),16/01/2009,7.5,0.6, ,33.0,14.2,93,23,2.63,33.66
CAMPBELLTOWN (MOUNT ANNAN),17/01/2009,5.2,0.0, ,23.7,15.5,90,37,2.90,26.54
CAMPBELLTOWN (MOUNT ANNAN),18/01/2009,6.7,0.0, ,28.4,10.5,92,29,2.63,33.98
CAMPBELLTOWN (MOUNT ANNAN),19/01/2009,7.0,0.0, ,32.0,11.3,98,19,2.17,33.24
CAMPBELLTOWN (MOUNT ANNAN),20/01/2009,7.9,0.0, ,38.1,14.2,96,23,2.46,32.29
CAMPBELLTOWN (MOUNT ANNAN),21/01/2009,7.1,0.8, ,38.2,19.6,89,26,2.89,23.19
CAMPBELLTOWN (MOUNT ANNAN),22/01/2009,6.2,27.4, ,33.5,19.1,96,39,4.23,20.50
CAMPBELLTOWN (MOUNT ANNAN),23/01/2009, ,0.2, ,34.9, ,94,43,2.47,30.83
CAMPBELLTOWN (MOUNT ANNAN),24/01/2009, ,0.0, ,39.0, ,93,13,3.85,30.90
CAMPBELLTOWN (MOUNT ANNAN),25/01/2009, ,0.0, ,28.5, ,77,37,2.55,29.98
CAMPBELLTOWN (MOUNT ANNAN),26/01/2009, ,0.0, ,29.6, ,92,56,2.75,24.95
CAMPBELLTOWN (MOUNT ANNAN),27/01/2009, ,1.6, ,27.8, ,96,66,2.14,20.64
CAMPBELLTOWN (MOUNT ANNAN),28/01/2009, ,0.2, ,34.3, ,99,37,2.24,31.08
CAMPBELLTOWN (MOUNT ANNAN),29/01/2009, ,0.0, ,34.9, ,97,27,2.28,32.89
CAMPBELLTOWN (MOUNT ANNAN),30/01/2009, ,0.0, ,33.9, ,98,29,2.32,32.76
CAMPBELLTOWN (MOUNT ANNAN),31/01/2009,7.3,0.0, ,36.3,16.3,97,30,2.03,32.28
Totals:,,134.2,36.6, ,,,,,, 
