'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/05/2017,2.0,0.0, ,23.9,7.1,99,38,1.13,13.18
CAMPBELLTOWN (MOUNT ANNAN),02/05/2017,2.3,0.0, ,22.6,9.5,99,33,1.81,12.40
CAMPBELLTOWN (MOUNT ANNAN),03/05/2017,1.7,0.0, ,18.7,10.0,95,49,1.97,8.19
CAMPBELLTOWN (MOUNT ANNAN),04/05/2017,1.4,1.4, ,18.9,9.4,95,59,1.35,7.01
CAMPBELLTOWN (MOUNT ANNAN),05/05/2017,2.1,0.0, ,22.2,8.2,99,34,1.46,13.70
CAMPBELLTOWN (MOUNT ANNAN),06/05/2017,1.8,0.0, ,24.3,6.4,99,42,0.97,12.96
CAMPBELLTOWN (MOUNT ANNAN),07/05/2017,2.3,0.0, ,20.8,8.2,99,15,1.70,13.45
CAMPBELLTOWN (MOUNT ANNAN),08/05/2017,1.9,0.0, ,19.0,3.7,90,35,1.59,11.72
CAMPBELLTOWN (MOUNT ANNAN),09/05/2017,1.7,0.0, ,21.3,6.3,95,33,0.95,12.47
CAMPBELLTOWN (MOUNT ANNAN),10/05/2017,1.7,0.0, ,21.2,4.6,99,31,1.02,13.11
CAMPBELLTOWN (MOUNT ANNAN),11/05/2017,1.7,0.0, ,21.3,5.0,99,37,1.18,12.91
CAMPBELLTOWN (MOUNT ANNAN),12/05/2017,1.3,0.0, ,20.0,6.8,99,56,0.84,8.82
CAMPBELLTOWN (MOUNT ANNAN),13/05/2017,1.6,0.0, ,21.9,10.0,99,52,1.04,12.51
CAMPBELLTOWN (MOUNT ANNAN),14/05/2017,1.3,0.0, ,20.1,9.8,99,64,1.20,8.21
CAMPBELLTOWN (MOUNT ANNAN),15/05/2017,2.1,0.2, ,20.9,9.1,98,33,2.02,11.69
CAMPBELLTOWN (MOUNT ANNAN),16/05/2017,1.8,0.0, ,21.2,5.2,99,33,1.45,12.49
CAMPBELLTOWN (MOUNT ANNAN),17/05/2017,1.7,0.0, ,20.4,5.2,98,45,1.47,12.37
CAMPBELLTOWN (MOUNT ANNAN),18/05/2017,1.5,0.0, ,22.3,8.7,99,60,1.33,9.57
CAMPBELLTOWN (MOUNT ANNAN),19/05/2017,0.9,0.0, ,18.4,12.2,99,78,1.52,4.10
CAMPBELLTOWN (MOUNT ANNAN),20/05/2017,1.4,6.0, ,22.9,15.0,99,56,0.76,11.03
CAMPBELLTOWN (MOUNT ANNAN),21/05/2017,1.6,0.0, ,22.4,8.9,99,34,1.03,12.03
CAMPBELLTOWN (MOUNT ANNAN),22/05/2017,1.6,0.0, ,21.6,10.0,99,51,1.51,11.38
CAMPBELLTOWN (MOUNT ANNAN),23/05/2017,1.4,0.0, ,22.9,10.0,99,48,0.84,11.83
CAMPBELLTOWN (MOUNT ANNAN),24/05/2017,2.0,7.6, ,21.4,9.0,99,29,1.86,10.72
CAMPBELLTOWN (MOUNT ANNAN),25/05/2017,1.7,0.0, ,20.4,7.1,97,32,1.45,11.74
CAMPBELLTOWN (MOUNT ANNAN),26/05/2017,1.5,0.0, ,20.5,5.7,97,47,1.37,10.92
CAMPBELLTOWN (MOUNT ANNAN),27/05/2017,1.4,0.0, ,21.0,7.5,99,52,1.29,11.32
CAMPBELLTOWN (MOUNT ANNAN),28/05/2017,1.9,0.2, ,22.0,4.8,99,32,1.80,9.00
CAMPBELLTOWN (MOUNT ANNAN),29/05/2017,1.8,0.2, ,16.5,6.5,89,28,2.24,11.47
CAMPBELLTOWN (MOUNT ANNAN),30/05/2017,1.8,0.0, ,17.8,0.0,99,36,2.24,11.40
CAMPBELLTOWN (MOUNT ANNAN),31/05/2017,1.8,0.0, ,15.9,6.8,86,35,2.42,10.09
Totals:,,52.7,15.6, ,,,,,, 
