'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/12/2011,4.8,1.0, ,21.6,12.7,95,36,2.83,26.01
CAMPBELLTOWN (MOUNT ANNAN),02/12/2011,4.2,0.4, ,21.1,10.3,93,44,2.58,22.90
CAMPBELLTOWN (MOUNT ANNAN),03/12/2011,5.7,0.0, ,24.7,8.1,93,35,1.88,33.75
CAMPBELLTOWN (MOUNT ANNAN),04/12/2011,3.7,0.0, ,22.0,9.9,97,57,2.93,20.13
CAMPBELLTOWN (MOUNT ANNAN),05/12/2011,4.3,4.4, ,19.8,7.6,90,46,2.99,26.02
CAMPBELLTOWN (MOUNT ANNAN),06/12/2011,3.3,0.2, ,18.7,11.1,90,49,1.96,17.96
CAMPBELLTOWN (MOUNT ANNAN),07/12/2011,4.1,0.0, ,22.3,8.8,99,46,2.30,23.04
CAMPBELLTOWN (MOUNT ANNAN),08/12/2011,3.1,15.4, ,21.2,14.2,98,73,1.25,17.86
CAMPBELLTOWN (MOUNT ANNAN),09/12/2011,4.8,13.2, ,24.2,12.2,99,55,1.79,28.38
CAMPBELLTOWN (MOUNT ANNAN),10/12/2011,4.5,0.0, ,25.3,13.4,99,59,1.47,25.45
CAMPBELLTOWN (MOUNT ANNAN),11/12/2011,4.3,0.0, ,27.7,14.2,98,53,1.36,21.53
CAMPBELLTOWN (MOUNT ANNAN),12/12/2011,3.1,10.0, ,21.4,15.7,97,71,2.64,16.87
CAMPBELLTOWN (MOUNT ANNAN),13/12/2011,4.7,2.0, ,23.3,15.2,96,48,2.54,24.90
CAMPBELLTOWN (MOUNT ANNAN),14/12/2011, ,1.4, ,22.5,11.3,97,49,2.33, 
CAMPBELLTOWN (MOUNT ANNAN),15/12/2011,5.1,0.0, ,23.4,13.6,88,42,1.69,28.65
CAMPBELLTOWN (MOUNT ANNAN),16/12/2011,3.7,0.0, ,20.2,11.0,95,55,1.86,21.72
CAMPBELLTOWN (MOUNT ANNAN),17/12/2011,4.9,0.0, ,24.2,14.3,91,44,1.84,26.89
CAMPBELLTOWN (MOUNT ANNAN),18/12/2011,4.5,0.0, ,24.3,11.2,96,47,1.84,24.93
CAMPBELLTOWN (MOUNT ANNAN),19/12/2011,3.3,0.6, ,23.6,16.3,98,71,1.38,17.31
CAMPBELLTOWN (MOUNT ANNAN),20/12/2011,4.7,16.4, ,24.8,16.6,99,54,2.26,24.57
CAMPBELLTOWN (MOUNT ANNAN),21/12/2011,3.8,0.0, ,23.3,16.6,95,61,1.21,20.05
CAMPBELLTOWN (MOUNT ANNAN),22/12/2011,3.8,3.0, ,22.8,16.4,98,70,1.64,21.29
CAMPBELLTOWN (MOUNT ANNAN),23/12/2011,4.9,2.4, ,26.6,16.9,96,62,1.57,26.11
CAMPBELLTOWN (MOUNT ANNAN),24/12/2011,5.9,0.2, ,28.6,16.4,99,50,1.91,30.99
CAMPBELLTOWN (MOUNT ANNAN),25/12/2011,6.0,0.0, ,29.1,15.3,99,54,2.16,31.91
CAMPBELLTOWN (MOUNT ANNAN),26/12/2011,4.5,0.0, ,28.5,16.6,97,53,1.85,21.08
CAMPBELLTOWN (MOUNT ANNAN),27/12/2011,4.6,0.0, ,24.8,17.6,82,53,3.10,20.76
CAMPBELLTOWN (MOUNT ANNAN),28/12/2011,4.9,0.0, ,24.4,16.0,94,46,2.30,25.30
CAMPBELLTOWN (MOUNT ANNAN),29/12/2011,4.8,0.0, ,24.6,13.4,97,48,2.35,25.91
CAMPBELLTOWN (MOUNT ANNAN),30/12/2011,4.6,0.0, ,24.8,12.9,93,46,2.51,23.01
CAMPBELLTOWN (MOUNT ANNAN),31/12/2011,4.4,0.0, ,25.6,12.2,93,54,2.24,22.51
Totals:,,133,70.6, ,,,,,, 
