'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/06/2016,1.0,5.2, ,16.7,9.5,99,66,1.22,7.09
CAMPBELLTOWN (MOUNT ANNAN),02/06/2016,1.6,1.8, ,20.7,8.4,99,39,1.59,10.80
CAMPBELLTOWN (MOUNT ANNAN),03/06/2016,1.0,0.0, ,18.3,7.4,99,63,1.02,7.75
CAMPBELLTOWN (MOUNT ANNAN),04/06/2016,0.7,9.2, ,17.9,12.3,99,90,2.18,2.84
CAMPBELLTOWN (MOUNT ANNAN),05/06/2016,0.7,130.8, ,18.2,14.7,99,90,3.43,2.13
CAMPBELLTOWN (MOUNT ANNAN),06/06/2016,2.5,146.6, ,18.0,13.4,83,39,4.35,9.33
CAMPBELLTOWN (MOUNT ANNAN),07/06/2016,1.6,0.0, ,19.3,6.6,97,35,1.88,8.64
CAMPBELLTOWN (MOUNT ANNAN),08/06/2016,1.5,0.0, ,20.2,6.1,99,37,1.53,10.89
CAMPBELLTOWN (MOUNT ANNAN),09/06/2016,2.3,0.0, ,22.6,11.5,85,28,2.40,9.64
CAMPBELLTOWN (MOUNT ANNAN),10/06/2016,1.7,0.0, ,20.3,7.7,94,39,1.90,10.82
CAMPBELLTOWN (MOUNT ANNAN),11/06/2016,2.6,0.0, ,19.3,7.6,65,31,3.31,10.74
CAMPBELLTOWN (MOUNT ANNAN),12/06/2016,1.8,0.0, ,17.0,5.5,86,24,2.15,10.75
CAMPBELLTOWN (MOUNT ANNAN),13/06/2016,1.4,0.0, ,19.3,3.1,98,42,1.46,10.48
CAMPBELLTOWN (MOUNT ANNAN),14/06/2016,1.5,0.0, ,20.8,3.3,99,36,1.44,10.72
CAMPBELLTOWN (MOUNT ANNAN),15/06/2016,1.4,0.0, ,19.6,3.5,98,41,1.53,10.39
CAMPBELLTOWN (MOUNT ANNAN),16/06/2016,1.1,0.0, ,20.3,2.9,99,40,0.93,10.83
CAMPBELLTOWN (MOUNT ANNAN),17/06/2016,0.8,0.0, ,17.6,5.3,99,70,0.66,5.81
CAMPBELLTOWN (MOUNT ANNAN),18/06/2016,0.8,4.4, ,18.2,9.6,99,78,0.68,7.42
CAMPBELLTOWN (MOUNT ANNAN),19/06/2016,0.6,1.0, ,17.2,9.3,99,99,1.06,3.39
CAMPBELLTOWN (MOUNT ANNAN),20/06/2016,1.5,22.0, ,19.7,12.4,99,45,1.94,8.17
CAMPBELLTOWN (MOUNT ANNAN),21/06/2016,1.9,0.0, ,18.9,11.0,80,36,2.35,9.76
CAMPBELLTOWN (MOUNT ANNAN),22/06/2016,2.3,0.0, ,18.5,7.2,87,34,3.46,9.58
CAMPBELLTOWN (MOUNT ANNAN),23/06/2016,1.6,0.0, ,17.7,7.2,95,34,2.08,9.50
CAMPBELLTOWN (MOUNT ANNAN),24/06/2016,1.9,0.2, ,15.9,5.6,99,28,2.97,10.16
CAMPBELLTOWN (MOUNT ANNAN),25/06/2016,1.9,0.0, ,14.4,3.6,86,27,2.83,10.93
CAMPBELLTOWN (MOUNT ANNAN),26/06/2016,1.0,0.0, ,15.5,-0.4,99,36,0.92,9.77
CAMPBELLTOWN (MOUNT ANNAN),27/06/2016,1.0,0.6, ,12.0,5.9,91,61,1.80,5.24
CAMPBELLTOWN (MOUNT ANNAN),28/06/2016,1.7,0.8, ,16.7,4.0,92,35,2.45,11.00
CAMPBELLTOWN (MOUNT ANNAN),29/06/2016,1.1,0.0, ,18.3,1.2,99,32,0.88,11.02
CAMPBELLTOWN (MOUNT ANNAN),30/06/2016,1.0,0.2, ,13.6,-0.5,99,34,1.02,7.93
Totals:,,43.5,322.8, ,,,,,, 
