'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/09/2014,2.6,0.0, ,23.8,7.6,99,34,1.16,16.77
CAMPBELLTOWN (MOUNT ANNAN),02/09/2014,2.3,0.0, ,16.9,11.6,90,44,2.96,10.01
CAMPBELLTOWN (MOUNT ANNAN),03/09/2014,3.1,4.8, ,17.0,7.3,82,39,4.04,16.03
CAMPBELLTOWN (MOUNT ANNAN),04/09/2014,3.1,0.0, ,19.2,6.1,78,34,3.14,14.38
CAMPBELLTOWN (MOUNT ANNAN),05/09/2014,2.2,0.0, ,18.2,7.0,90,52,2.95,9.27
CAMPBELLTOWN (MOUNT ANNAN),06/09/2014,2.4,0.2, ,19.1,7.1,94,46,2.37,11.91
CAMPBELLTOWN (MOUNT ANNAN),07/09/2014,1.6,0.8, ,17.9,7.9,95,65,1.55,9.09
CAMPBELLTOWN (MOUNT ANNAN),08/09/2014,2.7,1.6, ,21.4,6.3,99,45,1.70,16.85
CAMPBELLTOWN (MOUNT ANNAN),09/09/2014,2.9,0.0, ,23.9,6.3,99,39,2.06,13.79
CAMPBELLTOWN (MOUNT ANNAN),10/09/2014, ,6.4, , ,11.4,99,30,2.87,17.17
CAMPBELLTOWN (MOUNT ANNAN),11/09/2014, , , ,24.4, ,92,30,2.29,19.45
CAMPBELLTOWN (MOUNT ANNAN),12/09/2014,1.6,0.0, ,17.2,10.3,88,55,1.56,6.46
CAMPBELLTOWN (MOUNT ANNAN),13/09/2014,2.5,0.0, ,20.9,11.4,90,51,1.62,13.38
CAMPBELLTOWN (MOUNT ANNAN),14/09/2014,3.3,0.0, ,25.4,8.1,99,29,1.33,19.41
CAMPBELLTOWN (MOUNT ANNAN),15/09/2014,3.0,0.0, ,22.3,8.2,99,37,1.36,18.83
CAMPBELLTOWN (MOUNT ANNAN),16/09/2014, ,0.0, , ,11.5,99,44,1.98,8.28
CAMPBELLTOWN (MOUNT ANNAN),17/09/2014, , , ,20.1, ,68,26,3.66,19.92
CAMPBELLTOWN (MOUNT ANNAN),18/09/2014,3.3,0.0, ,19.9,4.4,87,24,1.84,20.95
CAMPBELLTOWN (MOUNT ANNAN),19/09/2014,3.1,0.0, ,20.0,3.1,95,21,1.64,19.59
CAMPBELLTOWN (MOUNT ANNAN),20/09/2014,3.0,0.0, ,20.4,3.4,98,41,1.89,19.11
CAMPBELLTOWN (MOUNT ANNAN),21/09/2014, ,0.0, , ,4.8,99,34,1.72,20.94
CAMPBELLTOWN (MOUNT ANNAN),22/09/2014, , , ,21.6, ,99,35,1.58,20.74
CAMPBELLTOWN (MOUNT ANNAN),23/09/2014,3.4,0.0, ,23.2,5.2,99,27,1.45,20.32
CAMPBELLTOWN (MOUNT ANNAN),24/09/2014,3.6,0.0, ,26.6,5.8,99,30,1.43,19.74
CAMPBELLTOWN (MOUNT ANNAN),25/09/2014, ,0.2, , ,13.2,99,56,1.14,9.08
CAMPBELLTOWN (MOUNT ANNAN),26/09/2014, , , ,20.8, ,99,51,1.84,17.96
CAMPBELLTOWN (MOUNT ANNAN),27/09/2014,3.2,0.2, ,21.4,9.2,98,36,1.61,18.84
CAMPBELLTOWN (MOUNT ANNAN),28/09/2014, ,0.0, , ,5.3,99,29,1.75,21.25
CAMPBELLTOWN (MOUNT ANNAN),29/09/2014, , , ,31.3, ,99,15,1.28,21.39
CAMPBELLTOWN (MOUNT ANNAN),30/09/2014,5.8,0.0, ,32.5,8.6,99,14,2.76,21.55
Totals:,,58.7,14.2, ,,,,,, 
