'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/01/2015,6.9,0.0, ,34.0,17.0,99,33,2.11,31.54
CAMPBELLTOWN (MOUNT ANNAN),02/01/2015,3.8,0.0, ,30.5,20.1,98,51,1.64,15.22
CAMPBELLTOWN (MOUNT ANNAN),03/01/2015,7.1,0.0, ,34.0,20.7,99,40,2.37,31.43
CAMPBELLTOWN (MOUNT ANNAN),04/01/2015,5.5,0.0, ,35.1,19.0,99,30,2.01,20.24
CAMPBELLTOWN (MOUNT ANNAN),05/01/2015,3.5,6.8, ,27.8,19.1,94,55,1.69,14.59
CAMPBELLTOWN (MOUNT ANNAN),06/01/2015,5.3,0.2, ,30.4,16.8,99,48,1.95,25.25
CAMPBELLTOWN (MOUNT ANNAN),07/01/2015,6.5,0.0, ,32.3,19.1,99,35,2.30,28.89
CAMPBELLTOWN (MOUNT ANNAN),08/01/2015,6.9,0.0, ,33.5,16.0,99,25,2.06,31.50
CAMPBELLTOWN (MOUNT ANNAN),09/01/2015,5.7,0.0, ,35.7,19.2,94,33,2.05,21.45
CAMPBELLTOWN (MOUNT ANNAN),10/01/2015, ,19.2, , ,19.7,99,56,1.96,13.01
CAMPBELLTOWN (MOUNT ANNAN),11/01/2015, , , ,21.1, ,99,82,1.42,3.40
CAMPBELLTOWN (MOUNT ANNAN),12/01/2015,4.0,8.8, ,25.0,18.7,94,64,2.99,19.15
CAMPBELLTOWN (MOUNT ANNAN),13/01/2015,4.7,0.2, ,29.6,19.0,94,54,2.37,20.96
CAMPBELLTOWN (MOUNT ANNAN),14/01/2015,6.7,1.6, ,31.3,20.2,99,39,3.04,30.34
CAMPBELLTOWN (MOUNT ANNAN),15/01/2015,6.3,0.2, ,28.9,17.8,77,35,2.58,29.15
CAMPBELLTOWN (MOUNT ANNAN),16/01/2015,6.5,0.0, ,32.2,18.6,93,23,1.57,30.83
CAMPBELLTOWN (MOUNT ANNAN),17/01/2015,7.2,0.0, ,33.5,12.9,96,15,2.24,32.24
CAMPBELLTOWN (MOUNT ANNAN),18/01/2015,6.4,0.0, ,30.3,15.6,98,30,2.32,30.65
CAMPBELLTOWN (MOUNT ANNAN),19/01/2015,1.7,0.2, ,21.2,18.2,90,65,2.29,3.55
CAMPBELLTOWN (MOUNT ANNAN),20/01/2015,3.1,3.2, ,25.1,16.4,97,55,2.40,12.23
CAMPBELLTOWN (MOUNT ANNAN),21/01/2015,4.1,6.0, ,29.6,18.6,97,51,2.31,16.65
CAMPBELLTOWN (MOUNT ANNAN),22/01/2015,5.1,2.0, ,30.4,19.0,99,47,1.93,23.48
CAMPBELLTOWN (MOUNT ANNAN),23/01/2015,5.8,0.2, ,33.1,18.8,99,44,1.51,27.13
CAMPBELLTOWN (MOUNT ANNAN),24/01/2015,4.4,0.4, ,32.6,19.8,99,47,1.68,18.25
CAMPBELLTOWN (MOUNT ANNAN),25/01/2015,7.1,7.6, ,34.8,18.3,99,21,2.32,30.25
CAMPBELLTOWN (MOUNT ANNAN),26/01/2015,1.6,0.2, ,20.6,18.6,97,67,2.50,3.96
CAMPBELLTOWN (MOUNT ANNAN),27/01/2015,1.2,6.8, ,20.4,16.5,99,79,1.47,3.55
CAMPBELLTOWN (MOUNT ANNAN),28/01/2015,1.9,31.0, ,22.1,15.9,98,60,2.57,5.20
CAMPBELLTOWN (MOUNT ANNAN),29/01/2015,5.5,1.2, ,25.0,12.7,90,32,3.05,27.33
CAMPBELLTOWN (MOUNT ANNAN),30/01/2015,5.8,0.0, ,26.8,10.7,85,25,2.54,28.12
CAMPBELLTOWN (MOUNT ANNAN),31/01/2015,5.0,0.0, ,27.6,11.3,93,32,1.50,26.47
Totals:,,145.3,95.8, ,,,,,, 
