'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/01/2013, , , ,37.4, ,97,25,1.92,33.24
CAMPBELLTOWN (MOUNT ANNAN),02/01/2013,3.7,0.0, ,25.4,16.3,96,54,2.26,16.36
CAMPBELLTOWN (MOUNT ANNAN),03/01/2013,5.5,0.0, ,27.9,15.5,93,42,2.18,27.22
CAMPBELLTOWN (MOUNT ANNAN),04/01/2013, ,0.2, , ,13.5,99,26,1.96,31.42
CAMPBELLTOWN (MOUNT ANNAN),05/01/2013, , , , , , , , ,31.37
CAMPBELLTOWN (MOUNT ANNAN),06/01/2013, , , , , , , , ,30.51
CAMPBELLTOWN (MOUNT ANNAN),07/01/2013, , , , , ,80,46,2.12,27.10
CAMPBELLTOWN (MOUNT ANNAN),08/01/2013, , , , , ,96,12,2.94,22.14
CAMPBELLTOWN (MOUNT ANNAN),09/01/2013, , , , , ,72,19,3.10,26.77
CAMPBELLTOWN (MOUNT ANNAN),10/01/2013, , , ,26.8, ,70,49,2.64,15.17
CAMPBELLTOWN (MOUNT ANNAN),11/01/2013,7.2,0.0, ,36.6,16.2,90,30,2.16,30.19
CAMPBELLTOWN (MOUNT ANNAN),12/01/2013,4.9,0.0, ,36.9,18.6,91,31,1.68,16.80
CAMPBELLTOWN (MOUNT ANNAN),13/01/2013,2.2,0.0, ,24.2,19.6,94,65,1.69,7.96
CAMPBELLTOWN (MOUNT ANNAN),14/01/2013,5.5,9.0, ,25.3,15.0,94,35,2.68,28.04
CAMPBELLTOWN (MOUNT ANNAN),15/01/2013,5.3,0.4, ,27.6,11.2,98,40,2.11,27.09
CAMPBELLTOWN (MOUNT ANNAN),16/01/2013,6.6,0.0, ,34.4,13.8,98,28,1.94,29.89
CAMPBELLTOWN (MOUNT ANNAN),17/01/2013,6.5,0.0, ,33.6,16.6,94,40,2.22,29.66
CAMPBELLTOWN (MOUNT ANNAN),18/01/2013,8.5,0.0, ,45.0,18.4,95,13,2.89,22.90
CAMPBELLTOWN (MOUNT ANNAN),19/01/2013,2.7,0.0, ,24.5,20.2,76,57,2.21,7.50
CAMPBELLTOWN (MOUNT ANNAN),20/01/2013,2.6,0.0, ,24.8,18.1,89,52,1.73,8.56
CAMPBELLTOWN (MOUNT ANNAN),21/01/2013,4.3,0.8, ,29.1,19.2,96,47,1.97,18.67
CAMPBELLTOWN (MOUNT ANNAN),22/01/2013,4.9,0.0, ,35.0,16.4,98,37,1.93,18.16
CAMPBELLTOWN (MOUNT ANNAN),23/01/2013,3.8,4.0, ,26.9,19.3,89,53,2.85,14.54
CAMPBELLTOWN (MOUNT ANNAN),24/01/2013,5.7,0.0, ,31.8,19.3,93,40,2.04,25.63
CAMPBELLTOWN (MOUNT ANNAN),25/01/2013,6.4,0.0, ,33.8,18.1,99,38,2.51,27.81
CAMPBELLTOWN (MOUNT ANNAN),26/01/2013,5.9,0.0, ,32.9,21.6,94,47,3.30,23.06
CAMPBELLTOWN (MOUNT ANNAN),27/01/2013,2.1,57.2, ,23.6,19.1,98,75,1.85,8.53
CAMPBELLTOWN (MOUNT ANNAN),28/01/2013,1.0,12.4, ,22.1,19.8,99,91,2.36,3.19
CAMPBELLTOWN (MOUNT ANNAN),29/01/2013,4.3,118.8, ,29.2,18.6,99,54,2.27,19.09
CAMPBELLTOWN (MOUNT ANNAN),30/01/2013,3.9,0.0, ,27.1,19.0,89,56,1.62,17.82
CAMPBELLTOWN (MOUNT ANNAN),31/01/2013,6.2,0.2, ,32.7,18.8,98,43,2.25,28.70
Totals:,,109.7,203, ,,,,,, 
