'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/09/2011,2.6,0.0, ,21.5,10.6,96,46,1.87,15.93
CAMPBELLTOWN (MOUNT ANNAN),02/09/2011,2.3,0.0, ,18.1,10.0,95,45,2.23,11.96
CAMPBELLTOWN (MOUNT ANNAN),03/09/2011,2.6,0.0, ,20.8,4.6,99,44,1.80,16.94
CAMPBELLTOWN (MOUNT ANNAN),04/09/2011,2.8,0.0, ,23.3,4.8,99,39,1.39,18.71
CAMPBELLTOWN (MOUNT ANNAN),05/09/2011,2.4,0.0, ,24.0,9.4,99,38,1.16,12.71
CAMPBELLTOWN (MOUNT ANNAN),06/09/2011,3.7,0.0, ,25.8,5.9,99,26,2.16,18.90
CAMPBELLTOWN (MOUNT ANNAN),07/09/2011,3.8,0.6, ,21.6,9.3,94,19,2.76,19.79
CAMPBELLTOWN (MOUNT ANNAN),08/09/2011,2.0,0.0, ,19.5,8.3,95,51,2.06,9.01
CAMPBELLTOWN (MOUNT ANNAN),09/09/2011,1.2,2.6, ,13.8,10.4,98,70,1.29,5.52
CAMPBELLTOWN (MOUNT ANNAN),10/09/2011,2.9,2.6, ,16.3,2.1,87,36,3.48,15.94
CAMPBELLTOWN (MOUNT ANNAN),11/09/2011,3.1,0.0, ,18.4,4.9,86,35,2.94,17.02
CAMPBELLTOWN (MOUNT ANNAN),12/09/2011,3.3,0.2, ,19.4,5.8,95,27,2.33,20.76
CAMPBELLTOWN (MOUNT ANNAN),13/09/2011,3.5,0.0, ,22.5,0.6,99,19,1.87,21.59
CAMPBELLTOWN (MOUNT ANNAN),14/09/2011,4.2,0.0, ,25.6,3.4,90,16,2.26,21.22
CAMPBELLTOWN (MOUNT ANNAN),15/09/2011,3.2,0.0, ,22.3,8.7,98,38,1.77,19.77
CAMPBELLTOWN (MOUNT ANNAN),16/09/2011,4.1,0.0, ,28.7,3.9,99,15,1.88,18.30
CAMPBELLTOWN (MOUNT ANNAN),17/09/2011,3.8,0.0, ,27.0,7.9,97,34,1.69,21.19
CAMPBELLTOWN (MOUNT ANNAN),18/09/2011,4.0,0.0, ,28.9,7.0,99,21,1.51,21.35
CAMPBELLTOWN (MOUNT ANNAN),19/09/2011,3.7,0.0, ,25.6,13.5,96,48,2.08,20.61
CAMPBELLTOWN (MOUNT ANNAN),20/09/2011,5.1,0.0, ,25.9,9.6,99,23,4.09,21.20
CAMPBELLTOWN (MOUNT ANNAN),21/09/2011,4.1,0.0, ,24.7,4.9,89,22,2.05,22.68
CAMPBELLTOWN (MOUNT ANNAN),22/09/2011,3.8,0.0, ,24.5,4.7,97,29,1.66,22.97
CAMPBELLTOWN (MOUNT ANNAN),23/09/2011,5.0,0.0, ,30.8,5.6,99,13,2.07,22.90
CAMPBELLTOWN (MOUNT ANNAN),24/09/2011,1.8,0.0, ,18.9,12.7,95,62,2.07,7.14
CAMPBELLTOWN (MOUNT ANNAN),25/09/2011,1.5,11.0, ,15.1,11.3,97,65,2.63,5.86
CAMPBELLTOWN (MOUNT ANNAN),26/09/2011,2.9,13.4, ,19.2,9.6,97,47,2.24,17.39
CAMPBELLTOWN (MOUNT ANNAN),27/09/2011,3.5,0.0, ,21.8,5.9,99,40,2.05,21.26
CAMPBELLTOWN (MOUNT ANNAN),28/09/2011,1.4,0.0, ,16.5,7.3,99,75,1.69,7.00
CAMPBELLTOWN (MOUNT ANNAN),29/09/2011,3.7,10.0, ,21.7,13.0,97,32,4.33,12.40
CAMPBELLTOWN (MOUNT ANNAN),30/09/2011,4.3,0.2, ,19.6,11.3,82,30,3.72,22.30
Totals:,,96.3,40.6, ,,,,,, 
