'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/05/2014,2.0,0.0, ,20.6,5.2,99,42,1.43,14.64
CAMPBELLTOWN (MOUNT ANNAN),02/05/2014,2.0,0.0, ,21.7,8.8,99,35,1.54,9.44
CAMPBELLTOWN (MOUNT ANNAN),03/05/2014,1.2,3.2, ,15.3,7.3,96,58,1.66,4.96
CAMPBELLTOWN (MOUNT ANNAN),04/05/2014,3.1,3.2, ,18.3,9.2,66,38,4.19,13.05
CAMPBELLTOWN (MOUNT ANNAN),05/05/2014,2.3,0.2, ,19.3,4.9,89,37,2.50,12.97
CAMPBELLTOWN (MOUNT ANNAN),06/05/2014,2.1,0.0, ,21.2,6.0,93,37,1.62,13.54
CAMPBELLTOWN (MOUNT ANNAN),07/05/2014,2.2,0.0, ,19.9,5.2,93,36,2.09,13.83
CAMPBELLTOWN (MOUNT ANNAN),08/05/2014,1.9,0.0, ,20.8,5.9,93,44,1.61,12.97
CAMPBELLTOWN (MOUNT ANNAN),09/05/2014,1.4,0.0, ,20.1,6.3,99,53,0.92,10.73
CAMPBELLTOWN (MOUNT ANNAN),10/05/2014,1.4,0.0, ,22.1,5.9,99,48,0.69,11.32
CAMPBELLTOWN (MOUNT ANNAN),11/05/2014,1.8,0.6, ,23.3,9.5,99,44,1.24,11.16
CAMPBELLTOWN (MOUNT ANNAN),12/05/2014,2.0,0.0, ,22.6,9.0,98,45,1.73,11.96
CAMPBELLTOWN (MOUNT ANNAN),13/05/2014,1.8,0.6, ,22.7,9.1,98,46,1.37,12.09
CAMPBELLTOWN (MOUNT ANNAN),14/05/2014,1.8,0.0, ,22.3,7.7,99,48,1.52,12.51
CAMPBELLTOWN (MOUNT ANNAN),15/05/2014,1.6,0.0, ,23.2,5.4,99,35,0.88,12.68
CAMPBELLTOWN (MOUNT ANNAN),16/05/2014,1.7,0.0, ,24.3,5.6,99,37,1.03,12.68
CAMPBELLTOWN (MOUNT ANNAN),17/05/2014,1.8,0.0, ,24.4,6.3,99,30,1.11,12.34
CAMPBELLTOWN (MOUNT ANNAN),18/05/2014,1.0,0.0, ,21.9,5.7,99,47,0.31,7.63
CAMPBELLTOWN (MOUNT ANNAN),19/05/2014,1.6,0.0, ,24.9,7.6,99,35,0.84,11.41
CAMPBELLTOWN (MOUNT ANNAN),20/05/2014,1.4,0.0, ,24.0,7.1,99,46,0.76,10.22
CAMPBELLTOWN (MOUNT ANNAN),21/05/2014,1.9,0.0, ,24.0,9.1,99,44,1.70,11.50
CAMPBELLTOWN (MOUNT ANNAN),22/05/2014,1.6,0.0, ,25.0,6.7,99,36,0.98,11.70
CAMPBELLTOWN (MOUNT ANNAN),23/05/2014,1.6,0.0, ,25.2,6.0,99,39,0.92,11.24
CAMPBELLTOWN (MOUNT ANNAN),24/05/2014,1.4,0.0, ,22.7,9.4,99,48,0.97,9.12
CAMPBELLTOWN (MOUNT ANNAN),25/05/2014,1.7,0.0, ,25.4,9.3,99,38,1.23,10.95
CAMPBELLTOWN (MOUNT ANNAN),26/05/2014,1.4,0.0, ,25.5,8.6,99,42,0.80,10.97
CAMPBELLTOWN (MOUNT ANNAN),27/05/2014,1.9,0.0, ,23.1,9.7,99,48,2.30,8.30
CAMPBELLTOWN (MOUNT ANNAN),28/05/2014,2.2,0.2, ,22.4,9.6,98,33,2.31,11.20
CAMPBELLTOWN (MOUNT ANNAN),29/05/2014,1.5,0.0, ,21.6,6.9,96,53,1.74,9.65
CAMPBELLTOWN (MOUNT ANNAN),30/05/2014,1.3,0.0, ,20.8,10.2,99,58,1.43,9.23
CAMPBELLTOWN (MOUNT ANNAN),31/05/2014,1.2,0.0, ,21.8,9.5,99,62,1.26,6.23
Totals:,,53.8,8, ,,,,,, 
