'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/05/2015,1.7,3.2, ,21.5,12.8,99,66,1.99,9.05
CAMPBELLTOWN (MOUNT ANNAN),02/05/2015,1.6,9.4, ,22.8,13.9,99,74,1.91,9.67
CAMPBELLTOWN (MOUNT ANNAN),03/05/2015,1.7,6.6, ,23.5,16.3,99,70,2.12,9.03
CAMPBELLTOWN (MOUNT ANNAN),04/05/2015,1.7,0.0, ,23.1,14.0,99,63,1.62,9.67
CAMPBELLTOWN (MOUNT ANNAN),05/05/2015,2.8,0.0, ,26.7,11.9,99,29,2.11,12.20
CAMPBELLTOWN (MOUNT ANNAN),06/05/2015,3.0,0.2, ,19.5,8.5,67,31,3.36,14.02
CAMPBELLTOWN (MOUNT ANNAN),07/05/2015,2.3,0.0, ,18.7,3.9,99,33,2.46,13.55
CAMPBELLTOWN (MOUNT ANNAN),08/05/2015,2.3,0.0, ,19.8,5.6,88,34,2.24,13.54
CAMPBELLTOWN (MOUNT ANNAN),09/05/2015,2.1,0.0, ,20.0,5.0,96,37,1.95,13.31
CAMPBELLTOWN (MOUNT ANNAN),10/05/2015,2.3,0.0, ,21.1,4.3,96,34,2.38,11.62
CAMPBELLTOWN (MOUNT ANNAN),11/05/2015,2.5,0.0, ,20.0,11.0,87,44,3.45,12.02
CAMPBELLTOWN (MOUNT ANNAN),12/05/2015,2.6,0.0, ,21.4,6.2,97,35,3.05,13.02
CAMPBELLTOWN (MOUNT ANNAN),13/05/2015,2.2,0.0, ,16.0,9.1,91,33,2.92,11.80
CAMPBELLTOWN (MOUNT ANNAN),14/05/2015,1.9,0.6, ,17.1,1.7,95,35,2.13,12.82
CAMPBELLTOWN (MOUNT ANNAN),15/05/2015,2.0,0.0, ,20.7,5.6,89,46,2.16,10.67
CAMPBELLTOWN (MOUNT ANNAN),16/05/2015,1.7,0.2, ,20.8,7.2,99,50,1.72,10.43
CAMPBELLTOWN (MOUNT ANNAN),17/05/2015,1.6,0.0, ,20.8,5.8,99,50,1.50,11.94
CAMPBELLTOWN (MOUNT ANNAN),18/05/2015,1.3,0.2, ,19.8,8.0,99,65,1.67,7.74
CAMPBELLTOWN (MOUNT ANNAN),19/05/2015,0.7,0.2, ,16.6,11.8,99,90,0.23,3.40
CAMPBELLTOWN (MOUNT ANNAN),20/05/2015,1.5,4.0, ,24.4,10.1,99,40,0.85,10.06
CAMPBELLTOWN (MOUNT ANNAN),21/05/2015,1.5,0.0, ,20.6,10.2,95,50,1.53,9.14
CAMPBELLTOWN (MOUNT ANNAN),22/05/2015,1.4,3.8, ,16.8,10.0,98,63,3.33,5.68
CAMPBELLTOWN (MOUNT ANNAN),23/05/2015,1.8,7.0, ,18.7,9.3,98,43,2.30,11.63
CAMPBELLTOWN (MOUNT ANNAN),24/05/2015,1.3,0.0, ,18.7,2.9,99,39,1.05,11.84
CAMPBELLTOWN (MOUNT ANNAN),25/05/2015,1.2,0.2, ,17.6,4.8,99,50,1.18,10.31
CAMPBELLTOWN (MOUNT ANNAN),26/05/2015,1.2,0.0, ,18.8,3.2,99,51,1.11,11.16
CAMPBELLTOWN (MOUNT ANNAN),27/05/2015,1.3,0.0, ,19.5,5.6,99,42,1.15,10.40
CAMPBELLTOWN (MOUNT ANNAN),28/05/2015,1.2,0.0, ,21.2,5.6,99,48,0.77,10.46
CAMPBELLTOWN (MOUNT ANNAN),29/05/2015,1.1,0.0, ,20.0,11.3,98,57,1.05,4.30
CAMPBELLTOWN (MOUNT ANNAN),30/05/2015,0.9,0.0, ,15.8,5.9,99,63,0.99,5.26
CAMPBELLTOWN (MOUNT ANNAN),31/05/2015,1.0,0.0, ,13.9,7.1,94,53,1.50,3.61
Totals:,,53.4,35.6, ,,,,,, 
