'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/04/2016,3.7,0.0, ,28.3,13.3,95,32,1.52,19.95
CAMPBELLTOWN (MOUNT ANNAN),02/04/2016,3.7,0.0, ,31.0,13.2,99,13,1.57,15.99
CAMPBELLTOWN (MOUNT ANNAN),03/04/2016,2.9,0.0, ,26.8,15.7,88,51,1.90,12.56
CAMPBELLTOWN (MOUNT ANNAN),04/04/2016,2.7,0.8, ,25.6,17.1,98,59,1.65,14.08
CAMPBELLTOWN (MOUNT ANNAN),05/04/2016,3.5,0.2, ,31.0,14.2,99,38,1.52,16.81
CAMPBELLTOWN (MOUNT ANNAN),06/04/2016,4.8,0.0, ,35.6,13.6,99,19,2.15,18.82
CAMPBELLTOWN (MOUNT ANNAN),07/04/2016,2.1,0.0, ,21.2,17.7,79,44,1.99,4.80
CAMPBELLTOWN (MOUNT ANNAN),08/04/2016,1.2,0.0, ,20.4,16.2,92,68,0.70,4.41
CAMPBELLTOWN (MOUNT ANNAN),09/04/2016,3.2,0.0, ,27.0,11.5,97,37,1.50,18.18
CAMPBELLTOWN (MOUNT ANNAN),10/04/2016,3.2,0.0, ,29.1,11.2,99,17,1.23,17.63
CAMPBELLTOWN (MOUNT ANNAN),11/04/2016,3.6,0.0, ,28.1,9.0,89,25,1.85,17.50
CAMPBELLTOWN (MOUNT ANNAN),12/04/2016,2.1,0.4, ,23.1,15.2,93,51,1.71,8.73
CAMPBELLTOWN (MOUNT ANNAN),13/04/2016,2.2,0.0, ,24.6,13.2,95,46,1.37,10.45
CAMPBELLTOWN (MOUNT ANNAN),14/04/2016,2.2,0.4, ,24.0,12.3,97,58,1.75,11.75
CAMPBELLTOWN (MOUNT ANNAN),15/04/2016,3.1,0.0, ,28.9,12.3,99,29,1.35,17.37
CAMPBELLTOWN (MOUNT ANNAN),16/04/2016,3.0,0.0, ,29.2,11.9,99,29,1.43,15.09
CAMPBELLTOWN (MOUNT ANNAN),17/04/2016,1.9,2.4, ,24.3,15.5,99,56,1.59,8.01
CAMPBELLTOWN (MOUNT ANNAN),18/04/2016,2.3,0.0, ,24.1,11.2,98,52,1.60,12.72
CAMPBELLTOWN (MOUNT ANNAN),19/04/2016,2.2,2.6, ,25.0,14.3,99,58,1.46,12.41
CAMPBELLTOWN (MOUNT ANNAN),20/04/2016,2.7,0.0, ,26.9,13.2,99,45,1.32,16.52
CAMPBELLTOWN (MOUNT ANNAN),21/04/2016,2.8,0.0, ,29.2,13.0,99,30,1.18,16.13
CAMPBELLTOWN (MOUNT ANNAN),22/04/2016,2.5,0.0, ,26.6,12.3,99,33,1.66,10.03
CAMPBELLTOWN (MOUNT ANNAN),23/04/2016,2.3,2.0, ,21.4,12.7,96,51,3.01,9.93
CAMPBELLTOWN (MOUNT ANNAN),24/04/2016,2.5,1.6, ,22.5,12.8,97,47,1.98,15.27
CAMPBELLTOWN (MOUNT ANNAN),25/04/2016,2.8,0.2, ,24.4,10.4,99,37,2.05,16.03
CAMPBELLTOWN (MOUNT ANNAN),26/04/2016,2.5,0.0, ,25.4,8.8,99,37,1.64,14.12
CAMPBELLTOWN (MOUNT ANNAN),27/04/2016,2.7,0.0, ,26.1,8.5,99,33,1.65,15.87
CAMPBELLTOWN (MOUNT ANNAN),28/04/2016,2.2,0.0, ,27.3,10.5,99,36,0.99,13.07
CAMPBELLTOWN (MOUNT ANNAN),29/04/2016,1.6,0.0, ,24.3,10.2,99,41,0.74,9.26
CAMPBELLTOWN (MOUNT ANNAN),30/04/2016,2.0,0.8, ,26.2,16.1,99,49,0.94,11.62
Totals:,,80.2,11.4, ,,,,,, 
