'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/02/2010,5.6,0.8, ,30.7,17.6,94,50,2.25,27.08
CAMPBELLTOWN (MOUNT ANNAN),02/02/2010, ,0.0, , ,19.3,89,51,3.05,21.69
CAMPBELLTOWN (MOUNT ANNAN),03/02/2010, , , ,28.4, ,92,58,2.97,23.72
CAMPBELLTOWN (MOUNT ANNAN),04/02/2010,3.5,14.8, ,27.5,21.3,94,74,2.74,16.10
CAMPBELLTOWN (MOUNT ANNAN),05/02/2010,4.1,17.4, ,29.4,22.0,95,69,2.27,18.77
CAMPBELLTOWN (MOUNT ANNAN),06/02/2010,3.5,19.0, ,25.9,19.8,90,73,4.85,15.25
CAMPBELLTOWN (MOUNT ANNAN),07/02/2010,3.8,13.2, ,28.1,18.9,94,69,2.46,18.00
CAMPBELLTOWN (MOUNT ANNAN),08/02/2010,3.8, , ,27.0,20.5,95,69,1.84,18.39
CAMPBELLTOWN (MOUNT ANNAN),09/02/2010,5.8,0.8, ,30.6,20.2,94,57,1.76,29.05
CAMPBELLTOWN (MOUNT ANNAN),10/02/2010,5.9,0.0, ,32.8,18.5,94,44,1.48,29.12
CAMPBELLTOWN (MOUNT ANNAN),11/02/2010,5.5,0.0, ,33.4,18.4,93,47,1.37,26.23
CAMPBELLTOWN (MOUNT ANNAN),12/02/2010,5.8,0.0, ,36.0,18.8,93,36,1.97,23.63
CAMPBELLTOWN (MOUNT ANNAN),13/02/2010,2.5, , ,25.4,20.3,93,77,1.13,11.67
CAMPBELLTOWN (MOUNT ANNAN),14/02/2010,2.3,10.6, ,25.5,20.9,95,88,1.10,11.18
CAMPBELLTOWN (MOUNT ANNAN),15/02/2010,6.2, , ,32.7,20.0,96,32,2.34,27.12
CAMPBELLTOWN (MOUNT ANNAN),16/02/2010,4.6,0.4, ,25.9,19.2,81,56,3.65,20.44
CAMPBELLTOWN (MOUNT ANNAN),17/02/2010,5.4,0.0, ,27.7,14.9,88,51,2.23,28.96
CAMPBELLTOWN (MOUNT ANNAN),18/02/2010,4.7,0.0, ,25.5,15.3,87,49,2.63,24.44
CAMPBELLTOWN (MOUNT ANNAN),19/02/2010,4.2, , ,26.1,15.3,92,52,2.02,21.22
CAMPBELLTOWN (MOUNT ANNAN),20/02/2010,5.6,0.0, ,30.0,14.4,93,45,1.99,29.20
CAMPBELLTOWN (MOUNT ANNAN),21/02/2010,6.0,0.0, ,34.0,16.0,93,36,1.76,28.50
CAMPBELLTOWN (MOUNT ANNAN),22/02/2010,6.2,0.0, ,35.2,17.5,90,29,2.03,26.63
CAMPBELLTOWN (MOUNT ANNAN),23/02/2010,5.7,0.0, ,29.2,20.0,74,41,2.83,25.37
CAMPBELLTOWN (MOUNT ANNAN),24/02/2010,3.7,0.0, ,24.7,17.9,75,58,2.07,17.64
CAMPBELLTOWN (MOUNT ANNAN),25/02/2010,4.3,0.0, ,26.0,13.4,90,48,1.63,23.46
CAMPBELLTOWN (MOUNT ANNAN),26/02/2010,3.9,0.0, ,25.7,12.5,89,55,1.93,20.72
CAMPBELLTOWN (MOUNT ANNAN),27/02/2010,5.4,0.0, ,32.0,13.6,94,36,1.67,27.46
CAMPBELLTOWN (MOUNT ANNAN),28/02/2010,3.9,0.0, ,28.9,16.6,92,54,1.81,18.14
Totals:,,121.9,77, ,,,,,, 
