'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/01/2011,7.4,0.0, ,38.0,15.7,97,17,1.43,33.69
CAMPBELLTOWN (MOUNT ANNAN),02/01/2011,5.8,0.0, ,31.1,17.1,93,50,2.24,27.74
CAMPBELLTOWN (MOUNT ANNAN),03/01/2011,2.1,0.0, ,20.7,17.0,94,71,2.12,8.32
CAMPBELLTOWN (MOUNT ANNAN),04/01/2011,2.9,6.2, ,21.5,16.2,87,63,1.87,13.27
CAMPBELLTOWN (MOUNT ANNAN),05/01/2011,4.3,0.0, ,27.0,13.5,96,51,1.59,21.48
CAMPBELLTOWN (MOUNT ANNAN),06/01/2011,5.1,0.0, ,26.3,15.9,91,40,2.83,23.62
CAMPBELLTOWN (MOUNT ANNAN),07/01/2011,4.0,0.0, ,26.8,16.0,95,63,2.56,18.94
CAMPBELLTOWN (MOUNT ANNAN),08/01/2011,5.3,6.2, ,28.7,19.4,95,51,1.83,26.08
CAMPBELLTOWN (MOUNT ANNAN),09/01/2011,4.8,2.4, ,29.2,19.8,96,53,2.63,20.84
CAMPBELLTOWN (MOUNT ANNAN),10/01/2011,4.5,7.2, ,27.8,20.3,96,60,2.52,21.02
CAMPBELLTOWN (MOUNT ANNAN),11/01/2011,2.5,3.2, ,25.1,20.2,95,69,2.26,9.79
CAMPBELLTOWN (MOUNT ANNAN),12/01/2011,4.4,13.6, ,29.2,20.7,96,65,2.93,20.00
CAMPBELLTOWN (MOUNT ANNAN),13/01/2011,5.2,0.2, ,29.1,22.6,85,54,3.56,20.97
CAMPBELLTOWN (MOUNT ANNAN),14/01/2011,6.0,0.0, ,30.0,19.7,91,46,2.92,26.75
CAMPBELLTOWN (MOUNT ANNAN),15/01/2011,4.1,1.6, ,29.8,20.0,95,62,1.71,18.81
CAMPBELLTOWN (MOUNT ANNAN),16/01/2011,6.3,0.2, ,31.0,17.8,96,52,1.89,31.57
CAMPBELLTOWN (MOUNT ANNAN),17/01/2011,6.6,0.0, ,32.2,17.3,97,49,2.44,32.14
CAMPBELLTOWN (MOUNT ANNAN),18/01/2011,5.1,0.0, ,27.2,16.6,88,51,2.45,24.98
CAMPBELLTOWN (MOUNT ANNAN),19/01/2011,4.4,0.0, ,28.2,18.0,91,59,2.18,20.40
CAMPBELLTOWN (MOUNT ANNAN),20/01/2011,5.3,0.0, ,29.0,17.5,92,46,2.43,24.34
CAMPBELLTOWN (MOUNT ANNAN),21/01/2011,6.6,0.0, ,31.4,16.3,96,34,2.11,32.11
CAMPBELLTOWN (MOUNT ANNAN),22/01/2011,6.5,0.0, ,31.4,16.4,96,30,2.00,31.38
CAMPBELLTOWN (MOUNT ANNAN),23/01/2011,6.5,0.0, ,32.2,17.3,92,30,2.29,29.35
CAMPBELLTOWN (MOUNT ANNAN),24/01/2011,5.0,0.4, ,32.5,16.3,95,37,2.57,17.68
CAMPBELLTOWN (MOUNT ANNAN),25/01/2011,6.9,0.0, ,35.9,20.3,92,34,2.24,29.10
CAMPBELLTOWN (MOUNT ANNAN),26/01/2011,5.8,0.0, ,35.9,18.6,97,49,2.03,24.77
CAMPBELLTOWN (MOUNT ANNAN),27/01/2011,6.4,0.0, ,34.5,21.7,91,49,2.09,28.29
CAMPBELLTOWN (MOUNT ANNAN),28/01/2011,4.4,0.0, ,26.7,18.5,86,52,2.44,19.55
CAMPBELLTOWN (MOUNT ANNAN),29/01/2011,4.4,0.0, ,27.7,13.9,95,44,2.02,20.79
CAMPBELLTOWN (MOUNT ANNAN),30/01/2011,7.0,0.0, ,35.8,11.2,97,26,1.91,32.23
CAMPBELLTOWN (MOUNT ANNAN),31/01/2011,7.7,0.0, ,40.0,16.4,91,11,1.81,31.78
Totals:,,163.3,41.2, ,,,,,, 
