'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/05/2010,2.0,0.0, ,22.8,9.1,90,58,1.31,14.74
CAMPBELLTOWN (MOUNT ANNAN),02/05/2010,2.8,0.0, ,27.2,9.7,95,33,1.47,17.24
CAMPBELLTOWN (MOUNT ANNAN),03/05/2010,2.3,0.0, ,25.4,9.7,90,54,1.82,14.34
CAMPBELLTOWN (MOUNT ANNAN),04/05/2010,2.1,0.0, ,25.7,10.8,94,49,1.22,14.18
CAMPBELLTOWN (MOUNT ANNAN),05/05/2010,2.3,0.2, ,19.3,8.4,100,37,2.60,12.31
CAMPBELLTOWN (MOUNT ANNAN),06/05/2010,2.5,0.4, ,21.2,3.3,85,36,2.00,16.72
CAMPBELLTOWN (MOUNT ANNAN),07/05/2010,2.5,0.0, ,22.8,4.6,90,34,1.72,16.71
CAMPBELLTOWN (MOUNT ANNAN),08/05/2010,2.4,0.0, ,24.6,4.9,89,35,1.41,16.37
CAMPBELLTOWN (MOUNT ANNAN),09/05/2010,2.7,0.0, ,24.9,7.6,91,35,1.84,16.21
CAMPBELLTOWN (MOUNT ANNAN),10/05/2010,2.4,0.0, ,24.9,7.0,93,36,1.40,16.08
CAMPBELLTOWN (MOUNT ANNAN),11/05/2010,3.3,0.0, ,27.2,4.6,94,22,2.23,15.93
CAMPBELLTOWN (MOUNT ANNAN),12/05/2010,3.1,0.0, ,19.4,6.4,70,26,3.01,16.16
CAMPBELLTOWN (MOUNT ANNAN),13/05/2010,2.7,0.0, ,21.7,1.0,85,34,2.61,15.45
CAMPBELLTOWN (MOUNT ANNAN),14/05/2010,2.5,0.0, ,21.4,5.2,91,36,2.44,15.29
CAMPBELLTOWN (MOUNT ANNAN),15/05/2010,2.5,0.0, ,22.6,3.7,87,33,2.09,15.49
CAMPBELLTOWN (MOUNT ANNAN),16/05/2010,2.2,0.0, ,23.0,4.6,92,40,1.72,14.96
CAMPBELLTOWN (MOUNT ANNAN),17/05/2010,1.3,0.0, ,18.1,9.5,90,66,1.30,9.50
CAMPBELLTOWN (MOUNT ANNAN),18/05/2010,1.5,1.6, ,18.7,10.4,89,63,1.47,11.53
CAMPBELLTOWN (MOUNT ANNAN),19/05/2010,1.7,2.6, ,21.2,7.6,91,54,1.77,12.75
CAMPBELLTOWN (MOUNT ANNAN),20/05/2010,1.6,0.0, ,21.4,6.2,93,56,1.52,13.60
CAMPBELLTOWN (MOUNT ANNAN),21/05/2010,1.8,0.0, ,20.7,8.2,92,50,1.93,12.29
CAMPBELLTOWN (MOUNT ANNAN),22/05/2010,1.9, , ,19.2,6.4,92,48,2.50,13.06
CAMPBELLTOWN (MOUNT ANNAN),23/05/2010,1.2,0.0, ,19.4,3.7,93,60,0.93,11.25
CAMPBELLTOWN (MOUNT ANNAN),24/05/2010,1.4,0.0, ,19.2,6.5,91,59,1.40,11.19
CAMPBELLTOWN (MOUNT ANNAN),25/05/2010,1.0,5.4, ,16.4,10.9,94,83,0.60,8.80
CAMPBELLTOWN (MOUNT ANNAN),26/05/2010,0.9,5.0, ,15.2,9.6,96,85,2.43,6.76
CAMPBELLTOWN (MOUNT ANNAN),27/05/2010,1.1,29.4, ,17.8,11.2,94,84,2.25,10.14
CAMPBELLTOWN (MOUNT ANNAN),28/05/2010,1.4,6.4, ,20.9,8.3,96,54,1.27,11.98
CAMPBELLTOWN (MOUNT ANNAN),29/05/2010,0.9,3.2, ,16.2,11.7,94,87,1.36,8.62
CAMPBELLTOWN (MOUNT ANNAN),30/05/2010,1.2,4.0, ,18.9,7.2,97,59,1.24,11.77
CAMPBELLTOWN (MOUNT ANNAN),31/05/2010,1.2,10.4, ,18.7,10.8,95,81,2.87,9.09
Totals:,,60.4,68.6, ,,,,,, 
